TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
3083649934667166405096884571274253832225676701018529399768479750236322964566,1778159038841,1778159045818,1778159047933,1778159045899,1778159047933,,,9091
2854524293774836428009362002785622279297677331971222156564831125661207209700,1778158934187,1778158935789,1778158937883,1778158935885,1778158937883,,,3696
44469836622359731029310967896599120821552860618896211260008226789187878184027,1778158942250,1778158945833,1778158945900,,,,,3649
1985434958411441208239389456324711057064561848851295421730283564831844613326,1778159054941,1778159061859,1778159061944,,,,,7002
828759993565622620942466170000587431404006290084304846821502464773540380722,1778159103276,1778159103847,1778159103899,,,,,623
22716163732948618943966015450275151989651713484471104372778129410104370272384,1778159103306,1778159107889,1778159109985,1778159107959,1778159109985,,,6678
112756246450699608960355214619139934665529293382533866551590209456920805000508,1778158869774,1778158871770,1778158871872,,,,,2098
16288175983011906887631646534727314103825163263026610084369529050577233741029,1778158885936,1778158891812,1778158893907,1778158891897,1778158893907,,,7971
23675210564734915472090241242357521832953337532417079310895090075136887636923,1778158885946,1778158893810,1778158893907,,,,,7961
73103310602830972034074893320807588920269813201838743636029930588979113672454,1778158893974,1778158897820,1778158897903,,,,,3928
115599025617849721330973468238222623981051224882667806777545741026334505686402,1778158926147,1778158927828,1778158929912,1778158927908,1778158929912,,,3765
24496233948094283656317001447627918106922767890864602320566527393780835097271,1778158934203,1778158941831,1778158941914,,,,,7710
33298190064578096149638549203805565120058196898981537537562670763158414069345,1778158942245,1778158943830,1778158943912,,,,,1666
99957497404417068736386259126003549924849563812643679349882835958961437855996,1778159006659,1778159007856,1778159007955,,,,,1295
21618564595338460925268532315291817233008295485518313017362659275788026092544,1778158861744,1778158867799,1778158869896,1778158867886,1778158869896,,,8152
72421654348431880036236318825372989591648619313054159143808650136962633347231,1778158918109,1778158921815,1778158923929,1778158921890,1778158923929,,,5819
54968062912743434362208243130570553062727527413886458894923299464813747663701,1778158966404,1778158969830,1778158969886,,,,,3482
104893955723149581456531288296796289356144245518463084565774705977389888920186,1778158998610,1778159001814,1778159001896,,,,,3286
17709429753015804216871917443448242976670345632750858280530369924277396534653,1778159014710,1778159021865,1778159023912,1778159021954,1778159023912,,,9202
14987855948847275092312690217076066431310379352077136208114386884585748341784,1778159038838,1778159043823,1778159043941,,,,,5102
67348934923805647977102029797800569809748537472241405223853509113559502498149,1778159038845,1778159045858,1778159047927,1778159045949,1778159047927,,,9082
63548072936329545547400670217298585750605964936584511734841468619817623186083,1778159103324,1778159109894,1778159112065,1778159109998,1778159112065,,,8741
67204500681256395185592638424618791748987155607085229848010278189229750876554,1778158885911,1778158887819,1778158887886,,,,,1975
67184203857644977932424438909669562044978569100969525802320850333200755800680,1778158934203,1778158941818,1778158943907,1778158941903,1778158943907,,,9703
111044269267954432293924351642883031511299222720128879618310197837847376742193,1778158942266,1778158949832,1778158951827,1778158949939,1778158951827,,,9561
28364716357692808160449140387291719888716646549081789130956755418959043732735,1778158950314,1778158955832,1778158957912,1778158955909,1778158957912,,,7597
95706357794130892263460660145266034317004313551301516552860004481524273257980,1778158958349,1778158959838,1778158961877,1778158959942,1778158961877,,,3528
38657544585013933767585401989852792684777947820894734754020793608132196575768,1778159022732,1778159025851,1778159027926,1778159025948,1778159027926,,,5193
52794364943546585785264025961672572948760325646537142506118515445786046409800,1778159022734,1778159025851,1778159027944,1778159025948,1778159027944,,,5210
88690003331930230443031491852806909324476137341758185493963719156480221330331,1778159062997,1778159065831,1778159067928,1778159065914,1778159067928,,,4931
1792378037907209536676897566760113234265108316006043209920365467169156782797,1778158950314,1778158955832,1778158957922,1778158955909,1778158957922,,,7608
90632828119443304117827636370027804277897927358740205788022917103417113861642,1778158974471,1778158977856,1778158980000,1778158977987,1778158980000,,,5529
5236694367094333089251422350382292034820089232035371348330728567738001542988,1778159030750,1778159031864,1778159033946,1778159031988,1778159033946,,,3195
63023686676042983334121898007609421414479043232842211354805884354026850915778,1778159038843,1778159045818,1778159045899,,,,,7056
114914177313921555588249138134558811478778045090307196227678078049188670602091,1778159046890,1778159051855,1778159053961,1778159051929,1778159053961,,,7070
114899118605901296644985766038194747326826685101506124948945388612224434299252,1778159062981,1778159065859,1778159065965,,,,,2983
79316352876975719399067434247948148176992879354911667068825376548935435994710,1778159071070,1778159073859,1778159076049,1778159073948,1778159076049,,,4979
90328820508959632124172670506979754401137166892900276560426616377629233523354,1778159103327,1778159111877,1778159113975,1778159112026,1778159113975,,,10647
98815527288551902280282915819214129669940481182397079261437264265040180887101,1778158861735,1778158863810,1778158865844,1778158863858,1778158865844,,,4109
62778359049424359144837663654603492346166901799700885256189351786709921389311,1778158869791,1778158873801,1778158875893,1778158873866,1778158875893,,,6102
45588664027738395268514675704920327965480940704022030843625064558012675057187,1778158902032,1778158905826,1778158907899,1778158905894,1778158907899,,,5867
92165721104583528121524043043212232046498843049737941705396577325569702478275,1778158910074,1778158911780,1778158913889,1778158911864,1778158913889,,,3815
801032948583305782972976691489777509038879248879942703203383712795381671564,1778158926163,1778158933825,1778158933908,,,,,7745
40409438460878789667179230962662215303132417578513350643062942092669466853582,1778159054935,1778159059856,1778159061945,1778159059964,1778159061945,,,7009
19999877154043972482507729581928707773197995018833376415925347914764722482599,1778159087198,1778159089912,1778159091954,1778159090005,1778159091954,,,4756
28427506326368782710267787813788768833066306570295594545243473353111812820977,1778158902053,1778158909820,1778158909921,,,,,7867
113578839132710794124134341896308096605303963196112588856435161414173070524571,1778158918112,1778158921814,1778158923884,1778158921896,1778158923884,,,5772
77447743547421671846180942621258670789716047873773387543965893249763329529353,1778158934200,1778158939835,1778158939913,,,,,5713
53494974895557559684788679287000062199574288235399752967791575470735318278590,1778159030779,1778159031864,1778159033910,1778159031988,1778159033910,,,3131
104167447618710905165393754421954573568324327792286985921717068783604940993723,1778159054940,1778159061859,1778159064023,1778159061944,1778159064023,,,9083
25089856671342706278089213939054297477773101570032440329318279134897763052048,1778159087184,1778159087855,1778159090013,1778159087944,1778159090013,,,2829
80520535061663315880296371570691628708688573285799638481608733389022778657730,1778158902050,1778158909783,1778158911893,1778158909915,1778158911893,,,9842
73958517775071893793467743117643471270748839125276353165348602226797268484614,1778158950308,1778158953834,1778158955871,1778158953966,1778158955871,,,5562
100622636654957450462714421005846344076198515354948962302174130189980397229697,1778158950311,1778158955832,1778158957912,1778158955909,1778158957912,,,7600
23928388271630690312223135625459727874699516455800593841798200387765941200102,1778158982511,1778158987920,1778158989975,1778158987996,1778158989975,,,7464
63682816387077347904920164302305159059314499971116834820422039863764672241330,1778158990568,1778158995881,1778158995957,,,,,5389
36625202447708940778882693474100547722659747128321107283968098373211040809657,1778159006666,1778159009853,1778159011947,1778159009955,1778159011947,,,5280
98439585955864194798098005787192743711654415148286701996084770082903665773589,1778159046900,1778159053860,1778159055954,1778159053919,1778159055954,,,9054
36628841935510233200019106291189199157546890280619807868529348153752564134949,1778158885926,1778158889817,1778158891883,1778158889887,1778158891883,,,5956
17422912614441498637470379198059895252973328738318907773596178723818149107599,1778158885936,1778158891812,1778158893900,1778158891897,1778158893900,,,7964
2315303686259463739540430259988114208706403757866500027758702686619859494915,1778158926164,1778158933790,1778158935904,1778158933865,1778158935904,,,9739
21156722707577684378642287763961375096190291740522300274067937776102301855565,1778158974481,1778158981872,1778158983991,1778158981984,1778158983991,,,9510
91877805634985944381448693497807807668911512778890076037739067959818946883559,1778158998623,1778159005822,1778159007962,1778159005932,1778159007962,,,9339
79343725214232476262279168420638392385899863310300099450989742487626929922978,1778159054945,1778159063865,1778159065967,1778159064023,1778159065967,,,11022
45168919091451180153459832715202031985642945124676760026159736043196940286667,1778159095245,1778159098013,1778159100001,1778159098185,1778159100001,,,4755
5451895861284928875776856857496439846686676306518897455110361962067900179622,1778158861748,1778158867812,1778158869894,1778158867887,1778158869894,,,8145
11134949039071284333560785988755277576149476516048656536595721870127270927802,1778158869804,1778158875802,1778158877882,1778158875889,1778158877882,,,8078
7989600271591661057187414813666408737208231018520933482432796984839543661371,1778158885938,1778158891812,1778158891897,,,,,5958
73932774207082022489230060768500183127332256714236106088224189512260840541562,1778158902027,1778158905813,1778158907884,1778158905895,1778158907884,,,5856
65761486399485036886579336853661866446115570909389476340243006522323317148203,1778158934183,1778158935819,1778158935904,,,,,1721
97473557293144954362015790679119848014996416502536179347726917254849629276766,1778158966416,1778158973832,1778158975946,1778158973929,1778158975946,,,9530
40647092558383693231004375955240069075816291039728928475775407271691905166290,1778159014701,1778159017854,1778159019924,1778159017928,1778159019924,,,5223
