TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
63376675658228834996015824852784028538764844748101835020485437766262977363957,1778168872857,1778168875740,1778168875801,,,,,2943
12255844276015605982827468051091439560527649799716672819299557619393837945435,1778168380856,1778168383667,1778168383753,,,,,2896
42098026500155281488100133695246642400528489885019625219790248260085300053526,1778168863831,1778168871722,1778168871816,,,,,7985
113458190694236978154916371537915164379174637059033574480182951613338057694098,1778168059697,1778168069500,1778168069543,,,,,9845
3720984393388652843627164400093218597358063336829497080006730071340298117732,1778168573425,1778168581680,1778168581728,,,,,8302
2959488836465785273906213175639423566123851176918236472408010644365150033419,1778168631921,1778168641754,1778168641811,,,,,9890
56263776119968344122255935137409010894253768695990321905135257662022070335127,1778168766024,1778168767707,1778168769832,,,1778168767748,1778168769832,3807
40133590418679552634477737559290631599513634156254986485436329712104398504449,1778168041599,1778168045540,1778168053557,,,1778168045585,1778168053557,11957
19878851228496069437220437101039482449558841546008287034907350564176506232272,1778168149273,1778168151595,1778168159601,,,1778168151645,1778168159601,10327
12967478962276302297108622416296667020879064618335104673634633141435805589790,1778168158289,1778168161627,1778168161696,,,,,3406
70236235294761888857453302499144534187226154632401443553242101272199487227626,1778168176374,1778168181622,1778168181687,,,,,5313
61499599333730208996004788336056515510109942023332888463838816391374209145988,1778168488802,1778168497770,1778168497808,,,,,9005
31255151401555256319453425284362482552922656079454632086736828419842082759896,1778168921312,1778168921849,1778168925748,,,1778168921930,1778168925748,4436
56068069155291054498987859435198300291315653510419236145720830502378496742120,1778168466539,1778168471702,1778168471775,,,,,5236
33025491632313540856466756881571744393720384737589444718264277238013970665732,1778168729719,1778168739633,1778168739691,,,,,9971
33976773386230996431476194533638187975232572662817073168308685434811720081315,1778168756943,1778168765799,1778168765881,,,,,8938
85605700298445158226937831802893221509302021791544909568848722901286283808832,1778168836642,1778168839744,1778168839784,,,,,3142
97796708658539839568209043023806684024796898247384300510594680956810678625582,1778168854765,1778168861746,1778168861789,,,,,7024
103231215892781573648940213264808912617016929244589442528774011023935033277466,1778168158297,1778168163551,1778168163597,,,,,5299
16430098979338623994953249704542589664056275722868432967173114491065421711516,1778168573404,1778168575627,1778168575668,,,,,2263
23057869075551177470285906308252460838391937317075356823454441964555768280879,1778168371721,1778168375635,1778168375687,,,,,3965
14481793464391390769711688118502149544739227433719411726586216988564867137876,1778168515988,1778168517714,1778168521783,,,1778168517761,1778168521783,5795
2981055002480643232486165659139489333363498207989396926375839362443646894990,1778168640970,1778168647617,1778168647692,,,,,6721
107073388661778870167168260652006872420394782987052121144666024081678306080850,1778168099970,1778168105423,1778168105466,,,,,5495
46932754779783554505674734655131251902926299431968773761688634818468354646593,1778168430277,1778168433900,1778168433960,,,,,3683
94905082223391460499000200596820872179737944178830998497447967091080251265840,1778168466548,1778168475538,1778168475609,,,,,9060
88929730042948520903394521474500708320526558289491335841057061453633418769822,1778168698383,1778168701709,1778168701797,,,,,3413
82924187479433963470203038704074265724769240856509146056660933963508904213124,1778168747895,1778168757778,1778168757835,,,,,9939
68813237110349934138498333975847058450235725359757270429113747452390147780678,1778168032559,1778168033447,1778168037572,,,1778168033501,1778168037572,5012
46101260836039558585067675680581134662737676060773091520634411819432605153494,1778168099963,1778168103425,1778168103528,,,,,3564
66265344029465559294673830676549648393809503295990740591983546330804421653373,1778168389946,1778168391568,1778168393567,,,1778168391617,1778168393567,3621
31021855795504699180499706686626094023758136632032475973427771485850027755416,1778168689344,1778168695797,1778168695843,,,,,6499
90340824668846371188617875608287002757115787655363409340127466469415225182987,1778168778099,1778168781822,1778168781896,,,,,3797
104085953277020498652702592282097218230458799809269578262116444701771949892354,1778168823501,1778168827828,1778168827902,,,,,4401
49284217153327597171314562639737678943225916569118322943412535297052530258077,1778168081885,1778168083505,1778168087475,,,1778168083564,1778168087475,5590
100908655818798700531460150929822015391686590905977111665222213340814019993226,1778168099969,1778168105473,1778168105518,,,,,5549
3790409447018033303607556142955354021956536264633383758138643444006999890089,1778168515979,1778168523740,1778168523815,,,,,7835
60691578698245181156819041260578946318981099968771621065530215743359589140854,1778168525029,1778168529762,1778168529824,,,,,4794
16982333701393769195018053601700271412175187552987059825612514673004521383209,1778168640974,1778168647695,1778168647745,,,,,6770
28847183495400742383352166972844107548522233890851373151498709524654676415121,1778168242876,1778168249653,1778168249751,,,,,6875
107314257112830869957331108580714681671479952603034939072117143876426095663101,1778168417121,1778168425801,1778168425872,,,,,8751
14175865671341947371072576225350330983891276573147147510606971363989264361823,1778168430308,1778168437731,1778168437806,,,,,7498
73251667965286005116874597102777499423139349652067736532478613252744761851199,1778168631914,1778168639615,1778168639650,,,,,7735
27905354333800132451422911679805355319231633268086381533554514712251792444513,1778168747827,1778168749760,1778168749829,,,,,2001
52039440665217443341021576252844745970076158459661635018824722421438149211018,1778168747901,1778168757630,1778168757679,,,,,9778
14309807971881120669732071033835320632155387113819391439926994911856082658095,1778168805311,1778168811745,1778168811814,,,,,6503
49080059136555868160309194849873415036528407497176324214307668469532780872592,1778168032542,1778168037491,1778168037523,,,,,4981
8067125497069705155652403611113502991534071148805936869785230239936049498528,1778168081879,1778168089556,1778168089603,,,,,7724
76228422944319125707280825778247622092553327767270150284912554591744165052384,1778168109015,1778168113561,1778168113598,,,,,4583
92377828739948988831381277953389919970082685505725443887534348655140182314510,1778168158290,1778168161627,1778168161696,,,,,3406
94563887702679962249554334836544045997943324569332291210154065784756008815669,1778168274045,1778168275480,1778168275541,,,,,1496
103949874354545300242614537698857392532079159484633219146845127229899593491030,1778168845691,1778168849706,1778168849772,,,,,4081
27359959052049152545712916646145262960446550341754547391203465841834147440723,1778168380869,1778168385646,1778168385703,,,,,4834
104252396074955328403221966638750716331446851755583670853171557808540677715486,1778168233829,1778168241529,1778168241581,,,,,7751
75294303289258178552262389457995709586704352758275205315289365006212349587329,1778168662128,1778168665765,1778168665806,,,,,3678
98965901233115848220089429626494901474376261645339523608081698103222323254139,1778168671214,1778168677622,1778168677686,,,,,6471
71152120925371135973339521793297627125164715825581688445056243660724410369550,1778168671220,1778168679797,1778168679836,,,,,8616
84735757674098158346457712778218590622207526899861976337375287203000800025672,1778168242873,1778168249544,1778168249613,,,,,6740
13655611463006692010149103898808498911262407920110574962031944573970637908684,1778168292158,1778168297546,1778168297588,,,,,5429
23698485615860047750963892046108790846235998003387993972066687344709008832820,1778168805341,1778168805676,1778168805905,,,1778168805742,1778168805905,563
6246693477545471293643554765015743351854035362895944911928064405197882125369,1778168090922,1778168097558,1778168097600,,,,,6677
73915663504068032718558274109446975860678431121136860094990213064155584546021,1778168371797,1778168379681,1778168379736,,,,,7939
72207859593570511548904979660876874675929141740499496308666518731754256488767,1778168475598,1778168479548,1778168479619,,,,,4020
11881663178292213185044167736166994169111833582682181236087569763256239967304,1778168650007,1778168653798,1778168653875,,,,,3868
88488782539405112545638993694118350014167467523268826496484213221691595231845,1778168854774,1778168863730,1778168863790,,,,,9016
112578866992827650186476685944855705338256912225910322276769294723674265700406,1778168894105,1778168901831,1778168901886,,,,,7780
90104484411118640439536526985023500010880750760908748657567762345327863452683,1778168032560,1778168035396,1778168043598,,,1778168035469,1778168043598,11037
50336812509074157537519345962244938545730817147330876677695849510253434699257,1778168255954,1778168259533,1778168259580,,,,,3626
1851030378033067219626402337748452767229140695465390874133136226101493208497,1778168206678,1778168211552,1778168211588,,,,,4910
5168317217580875422502461484124310533675633269687669592587734198965528815463,1778168265028,1778168271491,1778168271560,,,,,6532
37676598791126287597463765952960674835002881040025729249597714638757182865326,1778168323344,1778168327547,1778168327649,,,,,4304
51219013378043403182363915415248706179885648849077946020399108740357471942608,1778168398996,1778168407724,1778168407796,,,,,8800
29110225118823841120015791554038012860014058582038399507988738500717299750178,1778168854753,1778168857704,1778168857759,,,,,3006
66862446633662906870321484546108459869666995697219163436988058560966461562122,1778168197625,1778168203549,1778168203592,,,,,5966
85877200392252091080028354947432873563187387473947474633931568636141162745261,1778168398986,1778168405778,1778168405862,,,,,6875
93980085690543848751880521502381041045990208179896848132386495915314456120130,1778168720582,1778168723640,1778168723707,,,,,3124
59573159299074562885351051898334837041268577912025490161443635132814990773709,1778168314299,1778168315634,1778168315687,,,,,1387
79523158534225240396750020309196689233578226046246429847836268471770714898129,1778168604672,1778168607808,1778168607878,,,,,3206
61203748105033005038202966589457374268803133083264434682284486206198956257630,1778168640977,1778168649700,1778168649758,,,,,8781
55718915766136707840968638230295558666630239425076481993072882758960007519212,1778168158304,1778168165474,1778168165518,,,,,7214
14757523184085685038165153210491936561350794528053396950194755880275371970555,1778168408073,1778168417622,1778168417679,,,,,9605
