TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
31026817598269188551075050337515809801686246285358142022378512548970333117505,1779095503529,1779095514073,1779095516639,1779095514799,1779095516639,,,13110
33417210593220322552074959439759485430929571657691984402181215777360934133737,1779095516200,1779095518323,1779095520425,1779095518685,1779095520425,,,4225
22467843105995366475890884071930630236304932471083851580181797137917579027044,1779095504795,1779095517999,1779095520656,1779095518688,1779095520656,,,15860
80559997483189527161634903658628734358927632820372375171438168809488538263496,1779095516288,1779095526127,1779095528537,1779095526735,1779095528537,,,12249
42502822061626483243678268149370518396833430769106026449360598263524204948007,1779095516391,1779095528117,1779095530481,1779095528627,1779095530481,,,14090
77426031677500762876254092898130738826599044431544664777131992541610339805196,1779095496087,1779095496777,1779095498730,1779095497000,1779095498730,,,2643
24829392406092636663234722168488421411086172903091523550777898108670051059448,1779095501072,1779095508077,1779095509612,1779095508640,1779095509612,,,8540
71561331267264889315965105749002467019141485578417947452634240018347425935569,1779095503509,1779095511996,1779095512254,,,,,8745
66869847580773042189489631776606697458052308486826831931619568806058899473081,1779095503562,1779095514073,1779095516603,1779095514799,1779095516603,,,13041
57835710823288968224248060191643119567507487394111598872518713227191285446503,1779095512861,1779095516020,1779095518562,1779095516639,1779095518562,,,5700
81452305037059042166626333409249965384947320666782395997233156722276703612257,1779095515100,1779095517997,1779095519051,1779095518540,1779095519051,,,3951
71550991791636982895815220467215659970601995430536910591965634200303504282154,1779095505854,1779095517999,1779095519051,1779095518688,1779095519051,,,13196
48291288479010962529730640738132557197391636509538752951477944494973070865098,1779095506928,1779095508280,1779095510720,1779095508631,1779095510720,,,3791
87864794670013778644968868212774774417780586094369132413853996218054534446355,1779095509300,1779095511990,1779095512208,,,,,2908
80860858844753718867427462929190505088145401585749885730254097983028355807,1779095504645,1779095516010,1779095518909,1779095516581,1779095518909,,,14263
63366042536727409444363230824238726604946492955502483751682958245934963988965,1779095480632,1779095484208,1779095486624,1779095484428,1779095486624,,,5991
36456593908218912831110819508975527250476434868696012455475956445650566424990,1779095486703,1779095488006,1779095488721,,,,,2017
100337007786857737504378019675071534249789510173219516229735195660878299357304,1779095488996,1779095490594,1779095492658,1779095491161,1779095492658,,,3661
2216233500947700080192620121112296438112433344185787345462695846672504820743,1779095494904,1779095496777,1779095498829,1779095497000,1779095498829,,,3925
40725475375729728260815874255119946054759589036808511060578429775107306694933,1779095498656,1779095500095,1779095506691,1779095500508,1779095506691,,,8035
112221584549433208034560664398362791721166112676171412570745927549677348714122,1779095501057,1779095508077,1779095510983,1779095508640,1779095510983,,,9926
72156632908217049073729557148572824920115440360588974286726731680180191404159,1779095506944,1779095508599,1779095510821,1779095508842,1779095510821,,,3877
14390121772690958650529388066798319203905788542116510373539489617544465217177,1779095513989,1779095514248,1779095515158,1779095514623,1779095515158,,,1168
49137512386371361417254006571666069101475147373295563319560500445091787438764,1779095503524,1779095514073,1779095516603,1779095514799,1779095516603,,,13079
103038878312075544532785671488447518028815360353555646878940576980304337680244,1779095505876,1779095520105,1779095522712,1779095520918,1779095522712,,,16836
89616452908962795169498579475692032315992828720422045806319098194585487348112,1779095511673,1779095522102,1779095524678,1779095522643,1779095524678,,,13004
57025934311885843667681220383144839221634871942978906135822270057518517009703,1779095485507,1779095488004,1779095489584,1779095488746,1779095489584,,,4076
56795050416137565365788276220670248601058334531008860939792135544681378112294,1779095487738,1779095489443,1779095490651,1779095489584,1779095490651,,,2912
74495075259792891580119990471582215840786967533859024677105593746025691688484,1779095492736,1779095498090,1779095500508,1779095498888,1779095500508,,,7771
59638855992637366896799432721359853676318399776001663291450572013271251132022,1779095492765,1779095498090,1779095500571,1779095498888,1779095500571,,,7805
56761649807171563724105468511695768246448587341290995028828045836994471270774,1779095506930,1779095508599,1779095510720,1779095508842,1779095510720,,,3790
22724259132489695024886811891520884134215585418182511037959543776575017558163,1779095511699,1779095514081,1779095516988,1779095514554,1779095516988,,,5288
65576890919417461390623329358398006692211335896118851553843275403198990443405,1779095513953,1779095514414,1779095516702,1779095514976,1779095516702,,,2748
29344510591899932507593274063386864077600598234565357556355944492354266794821,1779095511653,1779095522102,1779095523589,1779095522643,1779095523589,,,11935
45904554668192028465323343748155383947169198526036809915055858191926656716719,1779095480633,1779095482731,1779095484428,1779095482916,1779095484428,,,3794
44274708907207043568795917477239432162820636207000665180261011989724113314451,1779095482944,1779095483985,1779095486363,1779095484241,1779095486363,,,3419
91860470598274369104519195306926149873222447845650583915805392562217389338735,1779095488977,1779095490010,1779095492642,1779095490688,1779095492642,,,3664
5743958580133954267283494211018842145165460925187500494163378315217335892375,1779095494894,1779095502017,1779095504778,1779095502494,1779095504778,,,9883
113280463551588078755248123162710202633270809937240121014181215251167692030630,1779095503560,1779095514073,1779095516820,1779095514799,1779095516820,,,13259
22026252404538216637454403288233099119990827678625372032218563173263499338910,1779095498569,1779095500233,1779095500694,,,,,2124
16323435578422220944097508952086923231473489384970076031071038548192540424923,1779095514016,1779095514414,1779095515609,1779095514976,1779095515609,,,1593
94597422516740443692459690669062198967970911296219656171431845257304030125339,1779095510595,1779095522102,1779095524399,1779095522643,1779095524399,,,13804
27716872649518921145289932948682976684612143072337077748601555191032796644975,1779095516436,1779095528117,1779095530383,1779095528627,1779095530383,,,13946
8898175150550182968550983447962321958818496062094455876862454800829444611108,1779095481712,1779095484208,1779095484428,,,,,2716
1513440524606302132848900502065486355143309699827477992854679981962202213901,1779095499921,1779095500233,1779095502906,1779095500694,1779095502906,,,2984
10511579934539850807497070663167711358542085330457413826061603316193854412477,1779095509253,1779095511990,1779095513035,1779095512208,1779095513035,,,3782
41314206894328271853150983574581241795944063073327202191472662686289517643158,1779095481676,1779095484612,1779095484726,,,,,3050
97002742604355703488397440949082800483063512909505196599560966757310916549241,1779095490245,1779095492093,1779095494615,1779095492760,1779095494615,,,4369
39679076436967026325506258724240121433479065429380986908551737080763289524507,1779095493817,1779095500101,1779095500593,,,,,6775
25816995710104475118380419205670333554559322543101094461807428412069743986549,1779095499908,1779095500233,1779095506691,1779095500694,1779095506691,,,6782
92767031793317613541867727623444029823300583783777567437607261578425761726241,1779095502321,1779095509992,1779095512626,1779095510815,1779095512626,,,10304
76914773200730629475867310499378990151930532580723145110751122072567988604848,1779095502342,1779095509992,1779095512878,1779095510815,1779095512878,,,10536
70219697574194741982830219847789643771129905441983525082664564296889393576800,1779095510388,1779095514081,1779095515158,1779095514554,1779095515158,,,4769
25828925741736478142931087860340210530052146734833553508350358049558303882206,1779095486710,1779095488605,1779095490651,1779095489056,1779095490651,,,3940
45298402131036633789660212097951410010022910317858039322469223379430759293639,1779095498696,1779095500403,1779095500922,,,,,2225
46470849073642321020702055889749236149252958176670378493822029796790167715151,1779095501007,1779095502565,1779095504900,1779095502906,1779095504900,,,3892
34108194397081340095324916633860127841805175089981097180570857372160569478465,1779095510449,1779095511450,1779095511664,,,,,1215
72492732701656560525502550777497959485053527960905674934285124223654651844356,1779095510320,1779095512680,1779095526735,1779095513035,1779095526735,,,16414
57188195386664144155475803037669100584400694657157415044269278084965776416443,1779095482820,1779095484081,1779095484428,,,,,1607
36730435738176691151331470004859018083200171480308389811557221314178723307014,1779095482921,1779095485973,1779095487585,1779095486133,1779095487585,,,4663
93833103585915086700252372736296863869888489168236914372677230091136624055505,1779095508041,1779095510002,1779095512878,1779095510499,1779095512878,,,4837
12292850118710075613688780832924564912618954747586728397598544574225623584578,1779095510472,1779095514081,1779095516820,1779095514554,1779095516820,,,6348
54403094159852062571974989907103640742808752822670744509410093168989978192306,1779095514010,1779095514678,1779095517016,1779095515135,1779095517016,,,3005
91229531486640943618823051164777586803217462505236783463534883126370805562784,1779095499881,1779095500638,1779095502691,1779095501089,1779095502691,,,2809
85815358443562453055461998742940973623131069494625970207062550724207903165387,1779095501064,1779095508077,1779095510854,1779095508640,1779095510854,,,9789
105218264711143140713549204920836130738936185870085938940915617248110951784710,1779095508074,1779095510002,1779095512900,1779095510499,1779095512900,,,4825
83483500644337771253751646358034143800439978583149787052865593753092210112863,1779095503521,1779095514073,1779095514799,,,,,11277
75510434815157890955638543623181565321534217888142795327928865159970535340288,1779095514021,1779095514678,1779095515135,,,,,1113
79294710711607346625696397209686513414113585310147343172401915684994321307126,1779095512904,1779095516020,1779095516639,,,,,3735
22205319930600072463833279018620676463401932509769491540729133723956095338741,1779095513976,1779095516020,1779095518685,1779095516639,1779095518685,,,4708
