TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
9621513044299664635854494900489392244794024323516336376867110443596320609598,1778166888321,1778166894161,1778166894306,,,,,5985
81238595156630080400133348537374345293674670210887752918362989950696875289758,1778166834048,1778166836150,1778166840260,,,1778166836220,1778166840260,6212
33882931528563813202491990231628650415986798075696956409196475740553643313801,1778166834048,1778166836127,1778166840267,,,1778166836218,1778166840267,6218
105888870048266287069148936984493359532655784995704284477402839795723906535697,1778166843087,1778166850132,1778166850209,,,,,7122
4335354750083271030127057707890850775915730345843618181868215751839349880718,1778166852112,1778166858137,1778166858225,,,,,6112
64415793125995770859758167374430891067007510839191460560726242346138903148502,1778166870205,1778166878157,1778166878325,,,,,8120
30643863139832162210956251656987614880785892158934209794280811323033298733814,1778166888331,1778166896145,1778166896236,,,,,7905
10139770134790824881875116173659619905013811348570412407417736529561408205072,1778166897391,1778166900204,1778166904270,,,1778166900309,1778166904270,6878
63494462473440240165213474056411099412530086053498118665079365033521465930961,1778166815920,1778166818177,1778166824225,,,1778166818221,1778166824225,8304
45932898608808314553956429981124635118317204073132207473315258428256601639033,1778166852107,1778166854177,1778166854237,,,,,2130
31394754453975244406176425813561067576140666116171026523994359948444341644377,1778166879264,1778166886145,1778166886255,,,,,6990
11267366450187358194040310359164999897753917753227222781207397866899196731058,1778166834046,1778166834126,1778166836227,,,1778166834233,1778166836227,2181
28394611421052233592073641040315619118810656777294702383054218155616791342103,1778166852107,1778166854142,1778166854216,,,,,2108
55988822679980061046335969517696335864545373603210905829796987637228584026173,1778166852115,1778166858150,1778166858232,,,,,6117
20469015969116106857166029053214470770774737524986351717533896248694210490803,1778166870229,1778166872185,1778166878324,,,1778166872252,1778166878324,8095
22373065620321385419508179309733921097299625157337261332140786802136070801031,1778166888343,1778166890167,1778166896236,,,1778166890248,1778166896236,7893
23510012090572230474705185659941411982713209196176961007839538179174419012624,1778166824954,1778166830127,1778166830208,,,,,5253
69411409667634885373454890396864764030504379316177637087951628543185259835529,1778166861155,1778166870138,1778166870217,,,,,9062
63830047394730909121957061066125008424040833008170712497392991030232843959681,1778166879271,1778166886153,1778166886258,,,,,6986
5636832956608024617157010655925986139126244223186313055814765411576777714506,1778166888315,1778166892199,1778166892285,,,,,3969
83785409038796653844218708074027490482459572633632122390679740084001752430388,1778166897369,1778166902168,1778166902237,,,,,4868
87277199844109705648026715142750823734483002016763272796159374987907103229585,1778166824967,1778166830135,1778166830213,,,,,5245
62239132935436218389657578560996804936707409617901681325459859071847155474662,1778166834039,1778166842176,1778166842239,,,,,8200
70941385559499148352722208919499150777886789988514811743935340502539024747548,1778166852123,1778166852138,1778166854237,,,1778166852249,1778166854237,2114
46429193572292708863152741761464992156286639211803791179329292438806908651765,1778166870199,1778166878205,1778166878364,,,,,8164
3823108455502896715522079861870900713054046727553815567338578449679466638661,1778166824984,1778166828133,1778166832212,,,1778166828203,1778166832212,7228
55213260704616294846405259084848636243782966431987876545543989300382209707346,1778166824958,1778166830135,1778166830213,,,,,5255
6328411854539573754645250092424670568940898981019611646501236127766737842424,1778166852115,1778166858150,1778166858232,,,,,6117
899798197418025951776923568022674769678729495681089155068901838153053738018,1778166861157,1778166862180,1778166868256,,,1778166862242,1778166868256,7098
23470671861344931007827722903098140309423031340890885365497045285973298910011,1778166879272,1778166886145,1778166886255,,,,,6982
18636195482993788079016842409817281876562909341900425267744125109063596921659,1778166897367,1778166900177,1778166900293,,,,,2926
79808642326176479040584039116970148054309741975376944372386567394591635784489,1778166897380,1778166904200,1778166904272,,,,,6891
86637854325769425971077046854937332975019147783211778303757798901852111438771,1778166852113,1778166856186,1778166856263,,,,,4150
107943264957752610623527662959470738012354260722028017333792410238052642456563,1778166852112,1778166858137,1778166858225,,,,,6112
40654327908074480919907862822523748057225236418480327593053983965859590890139,1778166879263,1778166886145,1778166886255,,,,,6991
12534348069868804743798981244934934610191827674283812514468548544551361364648,1778166852123,1778166852130,1778166856224,,,1778166852252,1778166856224,4100
96833478702123136626726896219035178223543476464367395944290741624664490289403,1778166852110,1778166856160,1778166856236,,,,,4125
34378242198174851888206230627028360101596753839667026975508204447073130683241,1778166888324,1778166894184,1778166894307,,,,,5982
82735068366608620431584270520152120448904105845043973144683217537406777986198,1778166897373,1778166902173,1778166902247,,,,,4874
50309976970352881918917977936591615606264364417789827171717201728601877246837,1778166815923,1778166818177,1778166824202,,,1778166818221,1778166824202,8279
112708127179647311195700762071100184806376265274194997705820811184928102083543,1778166834029,1778166840140,1778166840254,,,,,6225
56113747007520108777760965745665867975164957752697125710986957495243917274035,1778166852116,1778166858150,1778166858232,,,,,6116
71005953077332777812369822352276458481771561348667231670763115970698176672138,1778166888321,1778166894194,1778166894309,,,,,5988
104135703714371690038356805080845807112813208808907673947805623783637358227657,1778166897363,1778166900157,1778166900286,,,,,2923
37377019600797516137942793127479061721607716606630243932875872139905068775960,1778166815913,1778166824123,1778166824202,,,,,8289
25221227964240714505337597748317265603267140432778205915302530740943723074840,1778166843082,1778166848146,1778166848258,,,,,5176
3171454125133380437724102666772773245898377460056328085445819846385138644048,1778166879289,1778166880141,1778166882308,,,1778166880352,1778166882308,3019
105951183235151448071196042604641339579555728188032024850268558811240944762999,1778166888334,1778166896145,1778166896236,,,,,7901
111158401451318614046744585894348307674795276796243087313168951080257335348500,1778166834047,1778166834172,1778166838239,,,1778166834242,1778166838239,4192
69614762929702912125546960604477782143929564409195277957964358794222274165658,1778166852121,1778166860181,1778166860258,,,,,8137
99588247532357965495743386284273787238831082880778501852984534090127219171293,1778166870234,1778166874194,1778166880383,,,1778166874275,1778166880383,10148
45234968538881149669115158247259195401325946189351685998015293914988825620310,1778166815913,1778166824180,1778166824264,,,,,8350
85572131817347781071277551009542278823647370625400811438896010551179758901274,1778166861158,1778166864147,1778166868260,,,1778166864249,1778166868260,7101
27515307440688522885369748404485626074642601097058879692175235980107385490568,1778166897378,1778166902148,1778166902224,,,,,4845
113596328626218731450078901974384354477478315910478925147742711157066153792622,1778166815922,1778166818133,1778166820210,,,1778166818188,1778166820210,4287
122470939587212905030061859731005236595022898093685840318193422101342013708,1778166815912,1778166824180,1778166824264,,,,,8352
80818902780838980958986497634485341698755379441318348923552211447984544148632,1778166824947,1778166828133,1778166828203,,,,,3255
23210564797618518575213317192317423854889404430657024857637014479149031798276,1778166824958,1778166830135,1778166830213,,,,,5255
68761487164233280317376597646092294764382127841174974804902970208903302221351,1778166834041,1778166842156,1778166842222,,,,,8180
102879176384745068002424125293802779439423744895344246251108245156377046992166,1778166870188,1778166876200,1778166876313,,,,,6125
71994758038955284920343302842618266339181836234373217374181734824779678742836,1778166879266,1778166886145,1778166886255,,,,,6988
16439868631018504768224116400291451941551338866998429067129440857895907317561,1778166879290,1778166882168,1778166888257,,,1778166882272,1778166888257,8966
38250297161406632199023726448667417164090645178008342197128340194044994755932,1778166888331,1778166896186,1778166896265,,,,,7934
100622658347957130515637800014923905827999128179876010982625383172081694579444,1778166870171,1778166876150,1778166876278,,,,,6106
36478110237329994233264034376753939304899501058646766751241424716197880702319,1778166897359,1778166900157,1778166900286,,,,,2927
10874853882562561288175623303846350695552112323696083694387358529191268508535,1778166815899,1778166822175,1778166822231,,,,,6332
100896948477080652537342651022227247416518544962556567495626720622271033590974,1778166870172,1778166876170,1778166876286,,,,,6113
39019960766940645292490631378007091704174430092401830605891529343132554212752,1778166888331,1778166896167,1778166896264,,,,,7933
49604783608426216285179693066632684425230075069629938892361890301073995060491,1778166897390,1778166898175,1778166902224,,,1778166898261,1778166902224,4834
20084824036878777478821238001621919231956790779293733692560511157132072472731,1778166852123,1778166852179,1778166854207,,,1778166852247,1778166854207,2084
62941706785515173059475696685502792607518240406586654197241634833083678274679,1778166843064,1778166846139,1778166846232,,,,,3168
27561251172117468613753870765396584001167337140238637384766297217815293059899,1778166852116,1778166860143,1778166860256,,,,,8140
78398038445889661403659529302776229160440827493829840450043794595806941344489,1778166861151,1778166868186,1778166868260,,,,,7109
74557636835105752722458712050575446825770659615144175346692293945143811718163,1778166870201,1778166878157,1778166878325,,,,,8124
64991871157651028631000395679629499925630543463077973998909274251403967194729,1778166888329,1778166896186,1778166896265,,,,,7935
85488472819746150180109280005895108991291613674389786466737330813946239558604,1778166888341,1778166898144,1778166898249,,,,,9908
80227896430683299234802485961971551403450202047891527722940751114523397185631,1778166815921,1778166818145,1778166822231,,,1778166818206,1778166822231,6310
18727515000071468419353660592255104083137326140314623756646857318841447112645,1778166815924,1778166820134,1778166826234,,,1778166820211,1778166826234,10309
