TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
74996675456303526882092157697621592793164541685893287403625460844858067304233,1778170199126,1778170206124,1778170208073,1778170206209,1778170208073,,,8946
25004529340957001273882140008026221480765563162615467286437285239360975049311,1778170239351,1778170242177,1778170244078,1778170242250,1778170244078,,,4727
67450814601920297224538110790737452373664541014384642086303194187944912972724,1778170005657,1778170011958,1778170014011,1778170012005,1778170014011,,,8354
108438998164260354677919901271940529702767874881099433063352350317160530816085,1778170013698,1778170017932,1778170020031,1778170017999,1778170020031,,,6332
87647411203652533152663985952755394134069440173115391143185538135863195991553,1778170054042,1778170056093,1778170056164,,,,,2121
49602691875789884516709951785650505011699456810351415817668711403944366926087,1778170070193,1778170076097,1778170078143,1778170076162,1778170078143,,,7949
115518852823282519536582607559806894143953224368837775378053464431300565033509,1778170110414,1778170112089,1778170114043,1778170112177,1778170114043,,,3628
71580144589850454617653846750674227434917889350385257568141135985845509611534,1778170118489,1778170122113,1778170124181,1778170122171,1778170124181,,,5691
27694622870278097466020978619026039025164041153722946649859723121380868650809,1778170126562,1778170132012,1778170132086,,,,,5523
34128296063100036895087361559858061005478087050238765668562083903925816746549,1778170150745,1778170156126,1778170158117,1778170156189,1778170158117,,,7372
38786736990185820840162779677379951905447528915826997676208041816972341895816,1778170021730,1778170022062,1778170024017,1778170022137,1778170024017,,,2287
81974134791126895862783862987934275975746591050018476287738562703655581775517,1778170094299,1778170096098,1778170098148,1778170096153,1778170098148,,,3849
91761854565834137940299349938195896151936386535020394639525182133109678362036,1778170126537,1778170128028,1778170128229,1778170128074,1778170128229,,,1691
87885711349222332074850051936076298398988385138517309412442967673352913775305,1778170174973,1778170181998,1778170182062,,,,,7089
69301975017511489828366934248932941946716891497217796037273404582533771998896,1778170174976,1778170182114,1778170184198,1778170182178,1778170184198,,,9221
34866908478697335884621900760655231157036018697464946380937543165782918259874,1778170215238,1778170222133,1778170224120,1778170222196,1778170224120,,,8881
89766137329129711115881329744892860345135608356154484449626558293299276349496,1778170223273,1778170228192,1778170230288,1778170228245,1778170230288,,,7014
81839610996119004985665708620701586406295233825339833217414343622809592326582,1778170231326,1778170238044,1778170238100,,,,,6773
19540721878588319476872129524898429076804455024183819543237656170988325386353,1778170021719,1778170021925,1778170024017,1778170021975,1778170024017,,,2297
114112128566419010144172186766765091118959993101952619128588445037530787769375,1778170013707,1778170021959,1778170022137,1778170022008,1778170022137,,,8430
49206257716583502824546127296488874187666857451683520483849324003739403080111,1778170029813,1778170032076,1778170034002,1778170032124,1778170034002,,,4188
73681287093516447230830514261953430926710007350760317293300260499353596073765,1778170062118,1778170065975,1778170066141,1778170066029,1778170066141,,,4022
5940981749912579160520202733906018890412899570033709035290369295048349193709,1778170070201,1778170078094,1778170080017,1778170078165,1778170080017,,,9815
36334317693393320587606284571237206545339790069179631384439845579837416354765,1778170086283,1778170094095,1778170094162,,,,,7878
94432928702826607583832234332771597394954717758496114071535133580135227488679,1778170094337,1778170100108,1778170102031,1778170100168,1778170102031,,,7694
57464657683384955843095773425728070229910040156635906220836473969295506500309,1778170102369,1778170104120,1778170104169,,,,,1800
36533105406585480119083367383858015230949388060548883670139716175750435705362,1778170013693,1778170018069,1778170020031,1778170018134,1778170020031,,,6337
73349687097042739734703946950115037939869705752392137315807513857898361844263,1778170029817,1778170032076,1778170034136,1778170032124,1778170034136,,,4319
55064401073852896267179370446782947901636832207114547692395638207001173849598,1778170078248,1778170086102,1778170088042,1778170086172,1778170088042,,,9794
112836696170960554511142521695919826401095704757837287080881308014329406632536,1778170110442,1778170115964,1778170118101,1778170116033,1778170118101,,,7659
58614430986525535934521728834422219236870868794424520122499271632086525837867,1778170134615,1778170136022,1778170136180,1778170136063,1778170136180,,,1565
64854750277196311959930876994699833597445051750599968170653609097362650329817,1778170174961,1778170178153,1778170180058,1778170178196,1778170180058,,,5096
41190459718907756167227859619047171165070187427858463265456484560150857308456,1778170191066,1778170198024,1778170198194,1778170198078,1778170198194,,,7128
29595995779057571407947915087783052705997941774765981573185631895384362117217,1778170207187,1778170216143,1778170218089,1778170216220,1778170218089,,,10901
90751671525705637963349684399581418886042436574793684002520640492925864478091,1778170013703,1778170019960,1778170020127,1778170020031,1778170020127,,,6423
104269304873402328593603818486813936092157864278684388012244403956969104426315,1778170191068,1778170198024,1778170198078,,,,,7009
1525878529697876551270558965547454285333256281181565294424412055143401498535,1778170215240,1778170224251,1778170226234,1778170224320,1778170226234,,,10994
24171124945047794244951603229569359774002630442447129867556814760960266974733,1778170239355,1778170242016,1778170242059,,,,,2704
12308595911496695185306661088754602545549322068978914808039577436159380338305,1778170239372,1778170246174,1778170248126,1778170246235,1778170248126,,,8753
104335324266653182453127998388489866133057191081295284911915837237540789102670,1778170247416,1778170254168,1778170254255,,,,,6839
30905606959360366892321200994671696237326142301956827236730587594712088417279,1778170013676,1778170013962,1778170015998,1778170014021,1778170015998,,,2321
114343353382111344668170537221506064344940406508513871194803673958369277142088,1778170029812,1778170032076,1778170034136,1778170032124,1778170034136,,,4324
26158741992042871475570381618686983893153537504350547350195949221054376003493,1778170078239,1778170081983,1778170082021,,,,,3781
75517891535355489938063136375159235887308181631442399080514615024096591695931,1778170078239,1778170081983,1778170082021,,,,,3781
82213754491084386401237073601412082501988320156322223114419754520659715742536,1778170078235,1778170082111,1778170082175,,,,,3940
93379466601807623963929898266947803983625396686988964839805291817265036357904,1778170102373,1778170104120,1778170106048,1778170104169,1778170106048,,,3674
71615142585630216082073301933051902708676881026486901335778885295168162414101,1778170134616,1778170136022,1778170136063,,,,,1446
95840563556173647226793996503026202805176243936368222078731883845367449782174,1778170142678,1778170148146,1778170150056,1778170148200,1778170150056,,,7377
29124655669781415367049773615128032921714714483125937368638273390347869022450,1778170037930,1778170044072,1778170046178,1778170044157,1778170046178,,,8248
42919184266809152127991585745772100338484857882204824402755359577767263836211,1778170142668,1778170144142,1778170144191,,,,,1522
46728944571286620278194727250862834850118957346971067838533888068592881918533,1778170150723,1778170152122,1778170154095,1778170152186,1778170154095,,,3372
23723425768732458011594222647319321757189689386232458057262819057088448564741,1778170150759,1778170158125,1778170160158,1778170158190,1778170160158,,,9398
93790594450406931650471113390595827440299601007206707379783401627871998538980,1778170166892,1778170170129,1778170170198,,,,,3306
16899551835728397467890048485501635010614953364876693604592283559519519061321,1778170166918,1778170174133,1778170176065,1778170174179,1778170176065,,,9147
71474789447197719981623924361880432119614684339667481570421459066360014717139,1778170183009,1778170184127,1778170186056,1778170184198,1778170186056,,,3046
18306518048407583487078571756210210633048334252947722418111847678391447423297,1778170231304,1778170232050,1778170232093,,,,,789
30494116371070595898771927354882907453613658948135741518868230907075684567342,1778170037941,1778170046073,1778170048177,1778170046172,1778170048177,,,10236
38227251049888036382491398505574743752437100613876348225711253695119087212157,1778170054038,1778170054073,1778170056001,1778170054179,1778170056001,,,1963
9600618180118068055190194000182383568486709890833367871469800523306912743251,1778170078237,1778170081983,1778170082021,,,,,3783
85553811614051716365681634172327060779231641832311196088047083077002902611340,1778170102388,1778170110089,1778170112184,1778170110134,1778170112184,,,9796
35621824604906833857950572924567407891403192280904490281867031002753255386161,1778170166916,1778170174133,1778170176065,1778170174179,1778170176065,,,9149
27004729694327636348072130271700816060735899560223718799177143768118826073194,1778170199113,1778170204126,1778170206205,1778170204195,1778170206205,,,7092
87990309742271609070839747759022040170451046400868373904662941854532744189845,1778170207173,1778170210124,1778170210183,,,,,3010
22031493105883310379916755060576567007061710500068367470163267879937204105734,1778170239343,1778170240165,1778170242250,1778170240237,1778170242250,,,2906
15178766205431991952607366419942627746095959487009662375524776215361735817686,1778170037913,1778170040083,1778170042148,1778170040135,1778170042148,,,4234
33507822675620742223233512045847358199968164559048785651523565928155234073745,1778170037935,1778170044102,1778170044164,,,,,6229
12976579291020570623782823713290779713223434863295293170286261211086957770386,1778170078249,1778170086102,1778170088042,1778170086172,1778170088042,,,9793
70206345792616355474909204370470741257709606668908908906076110572786430611773,1778170134617,1778170136115,1778170138081,1778170136179,1778170138081,,,3464
96199043961389824623916637777155660249933864144272434208243450855476476893815,1778170142672,1778170146013,1778170146174,1778170146085,1778170146174,,,3502
109576901673710415811879830590062104004865454017998534032372208917293245788736,1778170174953,1778170176115,1778170178196,1778170176186,1778170178196,,,3243
35587320018507095112383865433283347586338450074000330578740965177322768200804,1778170174974,1778170182132,1778170184070,1778170182191,1778170184070,,,9095
