TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
102168607244524096060640514196057533225034225750389891027622781367287300624305,1778651791967,1778651797568,1778651799708,1778651797672,1778651799708,,,7740
95283704846614973625584631165777018529738886007551733917292666325207146857932,1778651817102,1778651819581,1778651821731,1778651819781,1778651821731,,,4629
92274783991361887264201249919259951321549657750550809791593830676677590145500,1778651775494,1778651775566,1778651775776,,,,,281
112120809790259616888369247755354690200634431846601088924310469536133233242272,1778651785834,1778651791560,1778651791779,,,,,5945
104152605596855825782064031096935671106613040131701604439632670044944530866906,1778651789905,1778651795577,1778651795754,,,,,5848
91807623141483312908794291324871896871238517476754904572144187986736504580111,1778651810917,1778651813583,1778651815713,1778651813723,1778651815713,,,4795
37691297339133873406481871718008932731483967686333504140657763791883584117214,1778651817079,1778651819581,1778651821735,1778651819781,1778651821735,,,4655
9531942779535898342742220407033794714134005935380911821108138548377082523711,1778651765306,1778651765576,1778651767768,1778651765699,1778651767768,,,2461
32777722386664002317644635876555495347041114575283218282973409711611249121016,1778651781767,1778651785560,1778651785731,,,,,3964
62505440783261391506242845581530856532456513711660984135639384820532894984133,1778651787874,1778651789576,1778651793798,1778651789684,1778651793798,,,5924
96026262140259598566080961043787709914080407886569747380684594906169334285476,1778651789899,1778651791570,1778651791747,,,,,1848
8172202885350758974138747170140807317559634125018731601536714441791207992073,1778651794199,1778651795582,1778651797765,1778651795736,1778651797765,,,3565
42154294241717656997318960940575959835253209292858987330785270708293206387842,1778651804708,1778651809659,1778651811816,1778651809827,1778651811816,,,7108
57792829872732184498636700410121080059130347002551422829071397528182628015430,1778651806756,1778651811603,1778651811674,,,,,4918
98279071230482712086652587175664274166329508546205903337140419353775283427738,1778651812966,1778651817632,1778651817748,,,,,4781
19516087734297697148922719670020132145105660428821070325733378596227648586012,1778651767330,1778651767606,1778651769709,1778651767768,1778651769709,,,2378
86186272986108264099128934860010395991521018389820814005734476645259234604521,1778651771401,1778651771582,1778651773704,1778651771822,1778651773704,,,2302
103478539516753197360783154739451323833690512918690170466503964507087683400610,1778651781730,1778651783554,1778651783700,,,,,1969
81260351029339376173732716725568664642244611365659331570989895047155101933662,1778651796476,1778651797574,1778651799708,1778651797755,1778651799708,,,3231
26050252174299193054501668775400570966023196098882798618684168838349498620033,1778651802660,1778651807821,1778651809854,1778651807936,1778651809854,,,7193
38272957457679569654184034032434988304400253586230651270514999943065378353181,1778651817085,1778651819581,1778651819781,,,,,2696
43721532816719671389024728108550149101465540262382782932297605297348569648427,1778651819174,1778651819622,1778651819794,,,,,619
46309971288562869612763831547903374733003134933920588690835360296296849941678,1778651819183,1778651821599,1778651823746,1778651821797,1778651823746,,,4562
101627100702509779782163895124244728013077288276356282389324295088196447981881,1778651771392,1778651773552,1778651775746,1778651773734,1778651775746,,,4354
103886578641875800364425621497008761939815375178643748385471625211966977696844,1778651777553,1778651779559,1778651781721,1778651779740,1778651781721,,,4167
43556329649897757855665879892805057065828163631692346646337620253776996407068,1778651783778,1778651785560,1778651785731,,,,,1952
103248934551770512407754365062520569618804931602263816704292246263967301527396,1778651796495,1778651797574,1778651799741,1778651797755,1778651799741,,,3245
69579943823518999591169505299761956322652737070399738008090992341896647222361,1778651808885,1778651811591,1778651815809,1778651811752,1778651815809,,,6924
79706863947253005045413244408943219181149023788044238493750908732456594746437,1778651808884,1778651811691,1778651813770,1778651811818,1778651813770,,,4885
64687670169206496701953490233660682738621869498723094730281441947142699398046,1778651806766,1778651813626,1778651815711,1778651813837,1778651815711,,,8945
33634757375815262731106300399038025238835941130321862717346067289306439160086,1778651817103,1778651819622,1778651823742,1778651819794,1778651823742,,,6639
27984644635525700368246472463381170326296579925826808467236508359590456429540,1778651765303,1778651765576,1778651767768,1778651765699,1778651767768,,,2465
46473838430624849029920766801510675458836608753730545872675928739484789840093,1778651765309,1778651767561,1778651767725,,,,,2416
97889646371041450182452150611028073412874844411000774009856132482495506074717,1778651769351,1778651769548,1778651771833,1778651769709,1778651771833,,,2482
68832492235974691917709010824457096946267984704450151002765451340051084566663,1778651783790,1778651787560,1778651789684,1778651787704,1778651789684,,,5893
76176259760385392420729373507591422769685509250131158832572121280453013794613,1778651798571,1778651799589,1778651801722,1778651799793,1778651801722,,,3150
68044878551741465063294425698801257321334863981937406840396995832347732261796,1778651806852,1778651809651,1778651809756,,,,,2903
62052957622310787754540895036909766791459112548534651282263073741874232969573,1778651806856,1778651809651,1778651811818,1778651809756,1778651811818,,,4962
101124564755208793546243100265377755853386362653794866281711382749910489153017,1778651819174,1778651819601,1778651823742,1778651819770,1778651823742,,,4568
29208411524000129291914212090051974348147326848753764481680780425012534878951,1778651763270,1778651765570,1778651767649,1778651765672,1778651767649,,,4379
113667731363697437142663156589200451906035553922497809856033851246675343676327,1778651767329,1778651767606,1778651769711,1778651767768,1778651769711,,,2381
68797302557019271772344950457384124354924083154921920133247985592025275713662,1778651775491,1778651775566,1778651775776,,,,,284
103972877082126154188471044437539741511148524834527132914870545896615759741099,1778651810907,1778651813630,1778651815739,1778651813770,1778651815739,,,4831
114195617423503817881734173798397825925118208349083883531541966865133960769790,1778651817113,1778651819575,1778651819757,,,,,2644
30944927752086444360460720320474052403239754642047216976095726605870109876653,1778651817107,1778651819622,1778651823742,1778651819794,1778651823742,,,6635
75659022052913487039332709638128283348161234038902490567013236225443063717877,1778651765315,1778651767536,1778651769711,1778651767649,1778651769711,,,4395
36557841153988186561019425300421829634561029427316345059245020546734629244413,1778651769363,1778651771569,1778651773709,1778651771806,1778651773709,,,4345
100509472778593916134375801628206266278472096046022550471916515378169208636253,1778651783777,1778651785560,1778651787699,1778651785731,1778651787699,,,3921
24944587401827391937213238753675248237177614008811558865886528176137731651106,1778651785828,1778651789556,1778651791723,1778651789734,1778651791723,,,5894
21125598406560634401351461416419459175861118672478151651389332828286813578875,1778651802650,1778651803577,1778651807936,1778651803787,1778651807936,,,5285
75684948162401384071315979263077221264587359439942992705084411927570877098802,1778651808873,1778651809651,1778651813837,1778651809756,1778651813837,,,4963
83501563854725334131331229013438701656573556634717010885479852851207783481331,1778651814990,1778651817632,1778651821803,1778651817748,1778651821803,,,6812
27530055445420199495950623345822356113966967995206229080730848565956194145084,1778651815036,1778651819581,1778651819781,,,,,4745
35076240981775573501707131864028927058871218878571865800482818063223047491766,1778651769373,1778651771582,1778651771822,,,,,2449
69634160855421619506728807934347458231799264191769744153753233140245830300089,1778651775494,1778651775566,1778651777742,1778651775776,1778651777742,,,2248
113807494138199175884444793222280843882828464213626265499913401064915239248854,1778651779669,1778651781565,1778651781754,,,,,2084
46794232343854653150481308212319729873081182521605468706109763726521305630710,1778651787872,1778651789552,1778651789712,,,,,1839
69085354963723271730199556749168056446366957323580630596267106032818598080709,1778651804712,1778651809659,1778651811818,1778651809827,1778651811818,,,7106
76540782889169336540645738399330113066029630652203119399885737982207562635832,1778651817080,1778651819581,1778651821735,1778651819781,1778651821735,,,4654
61410172738448403900220761826285318298118147535331167571701874061583556866050,1778651819154,1778651821587,1778651823721,1778651821803,1778651823721,,,4566
30660094914776733952726290690394766812004929376727292391851555334350514730731,1778651823312,1778651825585,1778651825698,,,,,2386
100656266118578971753469362372702907644296804297603611226045997742049331672107,1778651791954,1778651795577,1778651797765,1778651795754,1778651797765,,,5811
61629304155053666889622706992955010576520035868636379028256318199294701548582,1778651802634,1778651805572,1778651807710,1778651805771,1778651807710,,,5076
18686557006886510592826903875365221005579741954003527345112868009027613673048,1778651808887,1778651811681,1778651811816,,,,,2928
97061752248688450401268206993779276352961367589681683612477465895125726343304,1778651821222,1778651821599,1778651823763,1778651821797,1778651823763,,,2540
77926575847294746404403142974355457235779386097173573990408389500011753763395,1778651825364,1778651825585,1778651827764,1778651825698,1778651827764,,,2399
47496667584497161255143623367949397678798832221028109710473403194688046716483,1778651777544,1778651779559,1778651781734,1778651779740,1778651781734,,,4190
3759615044320726290799163724158872693879936430614943194520486901783138945957,1778651777539,1778651779564,1778651779749,,,,,2209
58564101636102999845083870567507491977763010988732257632722013580097996849610,1778651789912,1778651791595,1778651793749,1778651791723,1778651793749,,,3837
3908226609509734332278897160489802032277490773446082853463829142562787547998,1778651796505,1778651799589,1778651799793,,,,,3288
101737481285261133512395606880052852462227359811189008054736131042744513356840,1778651806847,1778651809651,1778651811818,1778651809756,1778651811818,,,4970
65549112063759738136790227793050957458838730833348145554787887456067961732760,1778651810899,1778651811591,1778651815809,1778651811752,1778651815809,,,4910
