TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
42860312292267770902733754811483961039346714612433387769970731551715387397920,1778166103705,1778166107000,1778166109085,1778166107079,1778166109085,,,5379
98582961172613939787460956051758715386755047036817557154420237152259277360225,1778166103706,1778166107000,1778166109094,1778166107079,1778166109094,,,5387
91110008360911078025494767795070739122004760408316524232313984848562413430886,1778166159982,1778166163034,1778166163141,,,,,3158
43724473884929099759291427941326418170606101678064665948130255480368113637157,1778166168010,1778166174989,1778166177067,1778166175089,1778166177067,,,9057
63225867778866090380380497571878106728699827868952646682859986307186860909847,1778165934767,1778165936943,1778165937041,,,,,2273
35549040531775717599912009938050385845653558710523222325127258001975890040379,1778165958874,1778165958959,1778165961033,1778165959026,1778165961033,,,2158
43823219501729778185550002335160297853879009295522410731664415902287671773171,1778166031330,1778166036932,1778166039064,1778166037041,1778166039064,,,7734
69106307261558766349334138964540734775193402148136442598900160713905756411359,1778166079554,1778166082952,1778166083057,,,,,3502
110748082837010044824391626310936658713356917859805029309545991082437215059524,1778165926742,1778165930927,1778165933050,1778165930977,1778165933050,,,6308
44621292538018128254182391039062219025052355307807825317851494079860163963795,1778165958894,1778165962916,1778165964986,1778165963026,1778165964986,,,6092
5477216165245971900891196617973037949517651398383692992427715901716841145664,1778166015231,1778166018928,1778166021054,1778166019040,1778166021054,,,5822
57268907346264860102701379782268809775976560312765114306264873581650439690352,1778166167999,1778166169046,1778166169146,,,,,1146
35849568941947932511785019844877348295167285365461126384277382193717975008218,1778165999169,1778166006932,1778166009000,1778166007052,1778166009000,,,9831
7960390276797310915418855009745522439747934959238881562810807694372049060022,1778166039366,1778166045155,1778166045251,,,,,5884
90843239383599832055963295436356137093295045527921788281901893082306331761479,1778166047418,1778166052993,1778166055119,1778166053086,1778166055119,,,7700
5649039278396509762925586950399842278037974730401255348761200026309233856343,1778166055466,1778166060996,1778166063102,1778166061113,1778166063102,,,7636
66017265946450887499754540294953028564806049948036506836996350614291241442895,1778166071523,1778166074965,1778166077087,1778166075065,1778166077087,,,5564
79762370981178125109412278050048899641359306293886420039544444901475767630823,1778166079563,1778166086968,1778166087070,,,,,7506
25697981868348456376895111110309084595703486624283216094099224342324193814500,1778166095664,1778166096971,1778166099063,1778166097093,1778166099063,,,3399
42769306785071887816981569783647219542673176612601465425753420196065598671000,1778166111767,1778166118964,1778166121088,1778166119066,1778166121088,,,9320
100426959375044921461855524822015881661867033385824798765244232931647991183681,1778165975033,1778165980957,1778165981024,,,,,5990
4897040552412729153307882735911912473814641642110766428874167398959132661467,1778165983080,1778165988918,1778165991049,1778165989026,1778165991049,,,7969
46141207036783042063407410034580127608715471200631753103362480248942585314339,1778166111766,1778166118994,1778166119082,,,,,7316
94821165467659529360230165838723046851478412747289343553812250287215232770465,1778166143936,1778166151064,1778166153103,1778166151138,1778166153103,,,9167
41337398954802116298518923251876465613702521896735237257170836072505357656229,1778165958909,1778165966912,1778165969021,1778165967052,1778165969021,,,10112
65060164329002042703004856768332600141649664279807490706076931096977425311661,1778165975018,1778165976963,1778165978987,1778165977038,1778165978987,,,3969
10563254883614914656098838209156622163847823052334757528819875440361556973442,1778165991111,1778165994932,1778165997039,1778165995062,1778165997039,,,5927
39698813022569462530055138026074947879356171563652840902143642140768608482935,1778165991125,1778165998970,1778166001065,1778165999046,1778166001065,,,9939
111246842635026122135925186294566221221648082679551971761154422111777690034268,1778166031336,1778166038988,1778166039064,,,,,7728
23393105671597321508501766295860958171387588299859198742561370872536840325265,1778166039360,1778166042946,1778166045064,1778166043036,1778166045064,,,5703
111833897301174099043094341354104749605435350266324668745217655634981189696849,1778166063493,1778166069022,1778166071071,1778166069112,1778166071071,,,7578
70744015895915255562784683684263179295862961061733600599579772896718460583825,1778166079552,1778166082952,1778166085056,1778166083057,1778166085056,,,5504
99845449115729868530573967654866823308657779238700463228192666216776387381132,1778166031314,1778166034943,1778166035025,,,,,3711
81538431884380448544534426859573207252321788245677749546263239727767884834340,1778166031329,1778166036932,1778166037041,,,,,5712
99927290339432201829714196978872591664012229989648392407823448732942817158805,1778166055459,1778166058999,1778166061071,1778166059066,1778166061071,,,5612
106860647960769473834432674913874614789416733924440677073143488719149212513623,1778166063480,1778166065020,1778166067052,1778166065087,1778166067052,,,3572
14770609018407547827879161106113981501659191470502507965692390224414726740417,1778166071524,1778166074965,1778166077046,1778166075065,1778166077046,,,5521
19911299274203714315158643527125005969980597246329460604397320067936666083664,1778166087611,1778166090963,1778166093108,1778166091057,1778166093108,,,5497
27624352200364612589482896874082012110383064517961755826630664284105413047563,1778166095689,1778166102949,1778166103011,,,,,7321
56459892422560696219730363058242975459455480764867249066142365679175979364967,1778166119783,1778166120991,1778166123047,1778166121088,1778166123047,,,3263
20226935658502036959226302734736033164289988493035386966442004524482400927054,1778165942801,1778165944929,1778165947013,1778165945029,1778165947013,,,4212
58661918001875098966580714701206879673141432396642606582384613032048821559290,1778165983065,1778165984919,1778165987023,1778165985019,1778165987023,,,3958
35398685161470087741447742990491550036224005065484489391300290151397928345513,1778166007179,1778166008926,1778166008986,,,,,1807
26682346733314290661713319502373972483742266501208434276973115494502140295770,1778166063492,1778166069022,1778166071039,1778166069112,1778166071039,,,7547
8869786817429177629351088399032813735778212003382432252654706751138221740473,1778166071533,1778166078968,1778166081052,1778166079073,1778166081052,,,9519
49450708408227790206172760432320732203800180029894428123390272324210085809080,1778166151967,1778166159028,1778166161094,1778166159105,1778166161094,,,9127
53238835422686211869513483214283237333210079574986019333328261048118239163083,1778166159983,1778166165041,1778166167161,1778166165112,1778166167161,,,7178
23873091249150076452529341219986407624136377897874723089582829849995595457029,1778165958896,1778165964915,1778165967050,1778165964992,1778165967050,,,8153
37615621797375776557300780241742467506622595778939229780135397190021379259379,1778165983064,1778165984963,1778165987005,1778165985042,1778165987005,,,3940
99280526103091352275850728326042177847937139350099104415949652270763433807369,1778166095674,1778166098954,1778166101068,1778166099053,1778166101068,,,5393
29441509113167739187962879400730783396491750936294763514308821672458628369813,1778166143930,1778166149062,1778166149132,,,,,5202
114696314950543962462427233947810051304917797370756555814634779919546035928457,1778166159989,1778166167051,1778166169124,1778166167161,1778166169124,,,9135
98826661960203325698582119800091567203805488196639811983715056245224772293710,1778165934774,1778165938945,1778165939009,,,,,4235
7818179956518719080156793735907659439547813084197145158976023703285921514704,1778165934778,1778165940923,1778165943019,1778165941073,1778165943019,,,8241
109748596587282096251446090251016175850845335043278777494472268896866273372604,1778165966951,1778165970908,1778165973026,1778165971018,1778165973026,,,6074
7740248224700473849551479258720946732652433886842434657413188390339803648143,1778166047410,1778166051088,1778166051135,,,,,3724
56565750934178710228548790668680306486507198911176060534648512961139172096928,1778166119793,1778166127010,1778166129061,1778166127073,1778166129061,,,9267
88382849603708097192490450937089568460027241782516690590810055483896999705023,1778166039368,1778166045155,1778166047191,1778166045251,1778166047191,,,7823
38984453013107737629012335779769664752871105790775001011696964919867739877541,1778166071530,1778166078968,1778166081052,1778166079073,1778166081052,,,9521
67976909596661590283521095114238567480137644752976497336087540161112609145391,1778166079558,1778166084957,1778166087070,1778166085063,1778166087070,,,7512
40069868369364710445921654039009041920697178256828415248023644917562839076492,1778166095684,1778166101011,1778166103066,1778166101073,1778166103066,,,7381
10806336192680344970409057527797348606305900686201387646954109020710592475084,1778165934777,1778165940951,1778165942997,1778165941078,1778165942997,,,8219
79190466668632029746752424227623383888386903903949626930002388633129844666718,1778166047400,1778166048980,1778166051135,1778166049051,1778166051135,,,3734
44327091294424184529969734428170448501968123669034618110209993153131518045869,1778166055462,1778166058970,1778166061123,1778166059071,1778166061123,,,5661
35650374689036276099286294185503242778429935709406791667355418342783879490474,1778166055468,1778166063004,1778166065056,1778166063094,1778166065056,,,9587
57424115661233530638404809349088878205524589749857855610246543325760921382749,1778166119782,1778166120976,1778166123034,1778166121069,1778166123034,,,3251
38147476389574003096907724114727471731057928705538887870346346904731762903039,1778166127816,1778166128987,1778166131079,1778166129061,1778166131079,,,3262
5529609247161108961318688604840716833540443100880159565743110669034575169721,1778166143924,1778166148975,1778166149029,,,,,5105
83974427633190104352902517391366457016781189510792208718046003221334291995527,1778166168001,1778166171029,1778166173134,1778166171209,1778166173134,,,5132
22632718519103792869364341237453233412561726979411558096491856036819536119604,1778165942809,1778165946926,1778165949029,1778165947023,1778165949029,,,6219
2067893885687981434925840060033627673463565986113891550115248287492316336918,1778166047398,1778166048996,1778166051082,1778166049061,1778166051082,,,3683
95980506267634602176355171232100536274658314925546204640653171438978216105642,1778166071511,1778166072954,1778166075072,1778166073087,1778166075072,,,3561
