TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
5014431882423962919625155970739594854123768600557779335299607337502353806877,1778158543044,1778158546386,1778158546447,,,,,3403
45316089996028760884966031532057960126249438437260514827020748709701467535091,1778158567189,1778158568322,1778158568373,,,,,1183
39563276774458078163014992809916827979877685537224665163489693113730310996926,1778158575225,1778158578308,1778158580402,1778158578362,1778158580402,,,5177
3358632127771813625193112464438698459750537088359351587189069885029010868334,1778158575232,1778158582308,1778158582379,,,,,7146
32642689586576286446638065923925003207436228486374079845060999589219564915831,1778158559154,1778158560323,1778158562306,1778158560374,1778158562306,,,3152
112873198093485651491614476703009825192211871826390188175378094221777336870561,1778158559172,1778158566321,1778158568357,1778158566371,1778158568357,,,9184
99325806454342356454782899405810540088394209212366947378504112275042367387489,1778158583261,1778158588325,1778158590270,1778158588384,1778158590270,,,7009
81574171795235186106148412504462990288484482001082094621184199423484049013482,1778158599322,1778158604313,1778158606413,1778158604354,1778158606413,,,7090
89393779966615632492468781976029116000755435764719066810141745605963239274810,1778158599329,1778158608324,1778158608382,,,,,9052
24401699402302946952194625963196303203125573209943400418512576359817113626973,1778158615398,1778158618329,1778158620388,1778158618371,1778158620388,,,4989
22440635217232082591176607830710854521248829959253849260362174799757527702442,1778158567197,1778158570315,1778158572381,1778158570360,1778158572381,,,5183
25966041739144944994587910875399131817717401863314924303994728008272339211358,1778158575217,1778158576307,1778158578249,1778158576351,1778158578249,,,3032
31661979466890608616248395320199170460899000955022907595502159039434858721370,1778158591286,1778158594320,1778158596299,1778158594367,1778158596299,,,5013
71178143810402568317295474107621413240644650632946880027702228406741394160497,1778158607351,1778158610323,1778158610376,,,,,3024
114494850758267717232228304619454567074386746242925694909701827292589644029152,1778158567201,1778158572318,1778158574364,1778158572381,1778158574364,,,7162
110812137099094651392102038975618174575493069562885771315189133225536620197250,1778158583254,1778158586270,1778158586374,1778158586304,1778158586374,,,3120
43126690239594553207392374043725943145914419584078554961752085453667053622934,1778158583258,1778158588268,1778158588334,,,,,5075
29132246500690420088986186008176718485134041219389659601167157946670454511375,1778158583263,1778158590320,1778158592260,1778158590367,1778158592260,,,8996
94284408956203675272183539412629497653089397336817429836445281453763514648048,1778158583265,1778158592213,1778158592368,1778158592260,1778158592368,,,9102
31982413528126530840870876881513479082290614840278608038788222367156430051550,1778158615408,1778158622332,1778158624310,1778158622376,1778158624310,,,8901
17517505087060961184428628632711262475650566869669081017950364727842269145846,1778158559168,1778158564308,1778158566307,1778158564353,1778158566307,,,7139
31961517143715734058604499279158119170575599420030572301299065120997038260969,1778158591286,1778158594308,1778158596263,1778158594361,1778158596263,,,4977
9226776592646603269808349293254188124644231734519822335245635107240769603958,1778158599321,1778158604211,1778158604354,1778158604259,1778158604354,,,5033
45973776278250463283153781286006075414007139025019555423122230621071664383446,1778158551112,1778158552333,1778158552380,,,,,1268
96562671520770923536797013026494203784932238776474252185759220302776852453992,1778158567190,1778158568322,1778158568373,,,,,1182
2484524083635590970961710611722728546823279522784413900971569818567585697385,1778158583258,1778158588325,1778158590270,1778158588384,1778158590270,,,7012
10022427803042262689968679159608035334241048106709426956219626617989288445485,1778158591293,1778158596271,1778158596299,,,,,5006
105565478588206638010732012924986248675675501086991799336120103285239632655447,1778158615408,1778158622332,1778158622376,,,,,6968
15292607345271462445534230919927849300597123599817240888007590756682766692136,1778158559172,1778158566201,1778158566364,1778158566256,1778158566364,,,7192
101022744993876653586502828374925272914355936894312734016107531440027171976380,1778158583258,1778158590271,1778158592260,1778158590302,1778158592260,,,9001
80999169452777723746214190370312693497721288486947735747403667697245760480471,1778158607350,1778158610323,1778158612253,1778158610376,1778158612253,,,4902
89090975600185567346379450297837993223918758139054970801721501215435988934854,1778158543086,1778158550228,1778158550406,1778158550275,1778158550406,,,7319
77794207789182560307902452934614456859629806236185283182123483820581693831137,1778158559157,1778158560207,1778158560374,1778158560282,1778158560374,,,1217
9427538938383963326986394595835306665834641349378961218967808614551877741409,1778158567204,1778158574205,1778158574348,1778158574242,1778158574348,,,7144
6060599723170578304179861465242692698255117955486225780982827939813433103780,1778158567193,1778158568322,1778158568373,,,,,1179
79763676497964608053244878798627962695998521408369809673159687355430444640060,1778158583252,1778158584329,1778158586304,1778158584380,1778158586304,,,3051
3436953272092451650627045963668697901695401172345158220825184186079754152147,1778158607356,1778158610323,1778158610376,,,,,3020
73692430721660857058243867433735911582646798187099780973007130343510440372562,1778158615407,1778158620324,1778158622365,1778158620388,1778158622365,,,6958
107445466103043512384633888034154957480829376883632160853214476772841118402064,1778158599317,1778158602212,1778158602397,1778158602273,1778158602397,,,3079
48469100246439963351074875743079806106769746020026505062450747553840840422568,1778158615412,1778158624318,1778158626249,1778158624385,1778158626249,,,10837
114327178940308055496475252626287597475533700886047686846568299398430136229124,1778158575220,1778158576318,1778158578362,1778158576374,1778158578362,,,3141
65731052737111455750504481061112042513988064570753653659575711290276903637068,1778158599325,1778158606321,1778158606413,,,,,7087
49998826399721659968517102410594409048927021904282960570761199481161888693895,1778158543045,1778158546523,1778158546596,,,,,3550
108815075619377981812122617547753627828670834416836345878051676286077348081031,1778158543041,1778158546607,1778158546680,,,,,3638
4928396390196777327878414459564526680636397543739180704405858981415935207340,1778158583255,1778158588268,1778158590355,1778158588334,1778158590355,,,7099
44953963225130256238372845097752988132688854117254260120138415733014499918965,1778158599315,1778158602276,1778158604354,1778158602319,1778158604354,,,5039
93482205924851326747779103847458000762612936466206822212909598289800088273869,1778158575227,1778158580215,1778158580413,1778158580270,1778158580413,,,5185
75268044277390857324954846710178019442017087248418100761742504340327450934101,1778158615404,1778158620324,1778158620379,,,,,4974
41680862276463671214857550194460705957565896365594983978523780281586088376937,1778158551120,1778158554311,1778158554356,,,,,3235
64907559868898793608090936509641362187919427030227231677991450020892865065985,1778158567203,1778158572318,1778158574242,1778158572381,1778158574242,,,7039
59215575044777874297667560907458132631846057921589887193666616148247779555351,1778158607360,1778158612318,1778158614366,1778158612369,1778158614366,,,7006
72044927659530244195284039605811591864910332063637680246190589366003181107024,1778158543068,1778158548367,1778158550390,1778158548417,1778158550390,,,7321
32090473170395707921616670749016818509414282292014532016737526012223976066801,1778158551133,1778158558212,1778158558367,1778158558265,1778158558367,,,7234
15338540819833946682797940534379056748704717930638450862933951768653099926026,1778158559152,1778158560314,1778158560366,,,,,1213
27181933556889276120836564675790782861822298686176937034900152415292346285515,1778158583261,1778158590211,1778158590270,,,,,7008
24844637086691116899341738055362883995107872808500590634773341843945655674837,1778158591285,1778158592329,1778158594361,1778158592378,1778158594361,,,3076
78583251164918987766137340141718537855941077562873625049872651690861687513601,1778158599321,1778158604211,1778158604354,1778158604259,1778158604354,,,5032
78615787846774097245358252817562393189289775622132542006402033619510594742980,1778158607357,1778158612318,1778158614313,1778158612369,1778158614313,,,6955
72389945660985270981906476551241573166050858163558439847960545559440545293398,1778158615395,1778158618217,1778158618371,1778158618306,1778158618371,,,2975
81526797449137346666485796125160118080621022483341365701896874023184399300720,1778158575223,1778158578308,1778158580317,1778158578362,1778158580317,,,5094
50116354773085924045401941287380271944676935344820913505407770639861400894591,1778158591284,1778158594210,1778158594361,1778158594259,1778158594361,,,3077
14531806821107874254937888701778587324983227391521942388462388861657144199301,1778158615410,1778158622332,1778158624269,1778158622376,1778158624269,,,8859
71104923769668622164759488609135192920475565104340049308155814539323304376432,1778158575225,1778158578308,1778158580402,1778158578362,1778158580402,,,5177
1253659337501612244863366005163420551357428484999897844077459054482137206076,1778158575226,1778158578308,1778158580402,1778158578362,1778158580402,,,5176
6725972512566793387121202903200213191480667912012866508425579958252639453199,1778158607366,1778158614322,1778158616385,1778158614376,1778158616385,,,9018
33789928847683049447231859446605276876288000644189899000095405605496505738477,1778158615386,1778158616221,1778158616280,,,,,893
96612201949817876129232216333653776619963405487626778486156918067298468273059,1778158615412,1778158624318,1778158626311,1778158624385,1778158626311,,,10899
51316159145745233292658709478272541066344000403376651318329916908928425000838,1778158567205,1778158576200,1778158576374,1778158576246,1778158576374,,,9168
90905496853916462959821265638070756951699309436478326939453586586578625154209,1778158575228,1778158580332,1778158580413,,,,,5184
46012048171884096644606463835278715594316125242560755956857664026074676352491,1778158551108,1778158552226,1778158552264,,,,,1156
5578615866468714651884394007763414640235045148753608775534384435813808269267,1778158567201,1778158572318,1778158574364,1778158572381,1778158574364,,,7163
2546364377961594153146373559563662920561389848288985681043283532086592035880,1778158615403,1778158620277,1778158622376,1778158620316,1778158622376,,,6972
