TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
64875380234281246844043789769080827735329502532942626330928603816517292700743,1778167810714,1778167815572,1778167817571,1778167815632,1778167817571,,,6857
97297186436617693672009614546738074049053588659891978435033719859794537306363,1778167682179,1778167683421,1778167683556,1778167683487,1778167683556,,,1376
30037992799301553016285222081207789027047858048086377522244919759586779041489,1778167725911,1778167729519,1778167731564,1778167729581,1778167731564,,,5652
29265544112303905741087711988261687486744891603578658868013270980727523125511,1778167733957,1778167737441,1778167737528,,,,,3571
91932755482621671888291811256641566366749411723810611102129443419778074446037,1778167742000,1778167745467,1778167745522,,,,,3522
38701089623251833985293922877133068944881214726001044838062887082357272946113,1778167750036,1778167753532,1778167755559,1778167753594,1778167755559,,,5522
77294201758896132570153280272258005117810191082964685947023627106182407351827,1778167854262,1778167855501,1778167857657,1778167855612,1778167857657,,,3395
81309540605092537207205312609761927737831428683373078642281719165666356080248,1778167854276,1778167859596,1778167859647,,,,,5370
38882703212717140821563853574035712407824056325702426357493688392303542642112,1778167674124,1778167675479,1778167677526,1778167675562,1778167677526,,,3402
91532518241260988889775009740634725926215982553998772034505196109643920929975,1778167733949,1778167735457,1778167737569,1778167735524,1778167737569,,,3619
84153030153237782375473186331888046203000556034426510280691728914244217919083,1778167733964,1778167739528,1778167739561,,,,,5596
22016682526457417173286989868134409180747339804520946445284270621926771538441,1778167750044,1778167755538,1778167755601,,,,,5557
19478921218265870915348273112804029741290017902161303799766148120762047859969,1778167838139,1778167839536,1778167841618,1778167839588,1778167841618,,,3479
17288180265654911889606292070668403644604166052476561872959381309142547468959,1778167645724,1778167647500,1778167649492,1778167647571,1778167649492,,,3767
11553046178508360689050229293678083128892011082885864650981271725991051827423,1778167733950,1778167735443,1778167735524,,,,,1574
99265522359967862838041740156602153067000470820483767133099257626294039531453,1778167741992,1778167743526,1778167745557,1778167743594,1778167745557,,,3565
109820629515979054325065069361513480954858770314850171968000188432206047592343,1778167758077,1778167761610,1778167761653,,,,,3575
67053501471722480078861388676291952070544609138271252333391893986380395209215,1778167758084,1778167765548,1778167767615,1778167765622,1778167767615,,,9530
102816831309623238006900076835098237884234305353046755750985969012642320818752,1778167766104,1778167767582,1778167767652,,,,,1547
39984025347183455080871617680934488209253935784721971578340417472549316058669,1778167717854,1778167721543,1778167721607,,,,,3752
110549508913874795054784972416086964872325860256392408560105079984066704027227,1778167725919,1778167733436,1778167733548,,,,,7628
110648371117882245621393477341608150100104827405756434909018897358804297780303,1778167766126,1778167773511,1778167773598,,,,,7472
39688811798149413820156781701687138938633651149563773194190131049897028712135,1778167786516,1778167791616,1778167791674,,,,,5157
41834690742779709071768576957203845878848163511374818076961165833347857151713,1778167838202,1778167845526,1778167845587,,,,,7384
72473885537443960957093955561684316564421513277509006161598073887286266056964,1778167717863,1778167723530,1778167725517,1778167723569,1778167725517,,,7653
63478086548375985374528538028598154413019487272326432593111217023040907362942,1778167733953,1778167737441,1778167737528,,,,,3575
23313748379051749960513779953961286148468361492952381869067015557360825293768,1778167750039,1778167753532,1778167753594,,,,,3554
16211124618323684655542466362917563315958790828056283604406172347197171526659,1778167666102,1778167671471,1778167671524,,,,,5421
27215345165002507506961225137214685773396545104485819583128028460948181386991,1778167758079,1778167763607,1778167765537,1778167763654,1778167765537,,,7457
76581878196761243998679806224494677443949742192975208337904831768904177925778,1778167766108,1778167769551,1778167771604,1778167769622,1778167771604,,,5495
103947429206915753129047988658435388131471463059612584151590180198809602518587,1778167778489,1778167787475,1778167787578,,,,,9088
10682057126785567555051841589294808601936860031846541298409205990369643554182,1778167786539,1778167793629,1778167793684,,,,,7145
61793541975213672976421544139564483764034088315872238223463393762418168424888,1778167802667,1778167805523,1778167807543,1778167805587,1778167807543,,,4875
14538766812769326091448196158449685774592037690659299107305684603543829638208,1778167810713,1778167815572,1778167815632,,,,,4918
97196770850084011137079587085133057054735866976014729197601849385199095118458,1778167629666,1778167635415,1778167635501,,,,,5835
27440687104140826846871267225604912875658301559208790506698473483961289322923,1778167674134,1778167679428,1778167681490,1778167679507,1778167681490,,,7356
12046326678868404230724697616810516543679850233910888822572209653826546948787,1778167733952,1778167737527,1778167739517,1778167737569,1778167739517,,,5565
75398514430724716999154413834769533092216537579234639586019971735169819655117,1778167758077,1778167761610,1778167761653,,,,,3575
22427836606748531427718753778750269056073515397047086719303176560583569122441,1778167794592,1778167797626,1778167797669,,,,,3077
101027962360213094263093659826216488637179353691538195127731013183549135303599,1778167810720,1778167817773,1778167819538,1778167817820,1778167819538,,,8818
45746165392067119297162041235228739103969914687438341533504993422296076383275,1778167629673,1778167637421,1778167639536,1778167637502,1778167639536,,,9863
90731346004999589703934535616475115750832763855381538942747659961306246178507,1778167645758,1778167653469,1778167657630,1778167653536,1778167657630,,,11871
84066394743221942011839607904254653333168493576092199069800244372902182125873,1778167682218,1778167689434,1778167691564,1778167689511,1778167691564,,,9346
10930241698648322682988047229244877630217177358350169570608897028617328496080,1778167690265,1778167695448,1778167697588,1778167695616,1778167697588,,,7322
95736871665361531107988218847621366148648873535710375468888150524779609714539,1778167698335,1778167705648,1778167707515,1778167705706,1778167707515,,,9179
38674128522775885721134153003918491142332408494402428192400202228909708175317,1778167717845,1778167719527,1778167719612,,,,,1766
20289533592784686041373097658774864426943995415051541884446071983682344495987,1778167717849,1778167721543,1778167723526,1778167721607,1778167723526,,,5677
4689121219753708922665851713781521402774333657939712313322739544840519680397,1778167786517,1778167791616,1778167793636,1778167791674,1778167793636,,,7118
107289102173872640096734587222478874003616818501150247894914519285539809596064,1778167597466,1778167605398,1778167607482,1778167605496,1778167607482,,,10015
67644285884349839516910756185609795377968975787549388424027483501022601743524,1778167613552,1778167617415,1778167617509,,,,,3957
113565685465772683916343329073248719827033150073695524312380153134428243550717,1778167637704,1778167645504,1778167645548,,,,,7844
70996635389964021873348163070604908148156688760495472282297206383072396650240,1778167658050,1778167659425,1778167659471,,,,,1421
95883464311189091230127726290286319639042925765687321320673342554346112584516,1778167658057,1778167661475,1778167663543,1778167661537,1778167663543,,,5486
87094291897877869174137441492642534624503465833692432039595351760541347258648,1778167674124,1778167675506,1778167677522,1778167675581,1778167677522,,,3397
4920071967756556390739941671324857874800708207518442584262779374634683411671,1778167682199,1778167685424,1778167687539,1778167685496,1778167687539,,,5339
56534580227100467625048277677010630897190964092121897604104979252440126794585,1778167802663,1778167805609,1778167807543,1778167805647,1778167807543,,,4879
61741761324890983989029452313575693200586967625079929603920116307419783645365,1778167597465,1778167603411,1778167605496,1778167603517,1778167605496,,,8031
93979209782009953217571450251134986539443519315728798032744711181743320215575,1778167605508,1778167609484,1778167611511,1778167609525,1778167611511,,,6002
115082167133107357644269609375606575193273366060046932222761939283954272290743,1778167605514,1778167611418,1778167613510,1778167611518,1778167613510,,,7996
10453391457334149015345754144554141977707620826697357487616039643060565249912,1778167613554,1778167617490,1778167619491,1778167617551,1778167619491,,,5937
80275083899586230367461601629415443051688080843216105432594317198913589599684,1778167645752,1778167651405,1778167653536,1778167651500,1778167653536,,,7784
65866911221729271897809462771503489942784581770529318451314533762397236880876,1778167645754,1778167653497,1778167657775,1778167653557,1778167657775,,,12020
96914038672402867597865256914063057887358548029651224411939580340078816264532,1778167666103,1778167671436,1778167673535,1778167671514,1778167673535,,,7432
53969158664881336431790261785820125177484206256956966723413010737354700317114,1778167802679,1778167811524,1778167813583,1778167811608,1778167813583,,,10903
62347806661431943804803644621376592491653854826976764011102227297460092245370,1778167597469,1778167605398,1778167607509,1778167605496,1778167607509,,,10040
115145987559927520058178926370816211635929007762650136982687699334087522809361,1778167613560,1778167619404,1778167621513,1778167619486,1778167621513,,,7952
86507077240880791818433663822715236664772407414607649865294758865588668018323,1778167621593,1778167625428,1778167627547,1778167625573,1778167627547,,,5954
90480563454873166080183136522789499309951344092620404148709199405542111524479,1778167637695,1778167641508,1778167643561,1778167641594,1778167643561,,,5866
9337867202564378584755358009502502611264377991698004693084919961927448261154,1778167645725,1778167647426,1778167649538,1778167647528,1778167649538,,,3812
2109345666503628314636322383516938536090062154671786373605814234288099059994,1778167766098,1778167767582,1778167769526,1778167767652,1778167769526,,,3427
81878820911567844028082095754139840980789751801698282969765186792299005236352,1778167778488,1778167785500,1778167787578,1778167785613,1778167787578,,,9089
27914266188076047123547073156804108365683787402099246895141167765819459604795,1778167818747,1778167821559,1778167823535,1778167821613,1778167823535,,,4788
21040738158563381604337767367734746588208875139363590554605136819061150206298,1778167597467,1778167605412,1778167605504,,,,,8037
