TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
112850019544207553880122827343906750301657690848726499069028894946614579347873,1778157868770,1778157872806,1778157872990,1778157872857,1778157872990,,,4220
36687172011697730226238213708617673751249867462510520533352823328454184769235,1778157868772,1778157873803,1778157873998,1778157873876,1778157873998,,,5226
48797932301817196721631880687200172269380970260853340143523902524389831444667,1778157876825,1778157878938,1778157878997,,,,,2172
14060644276354882084896034347057170093067456693568701024692329608695180340870,1778157919378,1778157919749,1778157919804,,,,,426
67110329158052044547127454393610800970348727395272317457758833538265400245307,1778157927435,1778157932631,1778157932695,,,,,5259
82533327725267151227349441373568328756808218058353140306334980239327001932890,1778157935463,1778157940656,1778157941009,1778157940739,1778157941009,,,5545
110761445809457610540555641712621275626397295340362840869674947300590750777211,1778157876845,1778157882950,1778157883013,,,,,6167
6696880849542350607571922845404801140898920340572018907199891106033972179803,1778157884875,1778157889947,1778157890375,1778157890003,1778157890375,,,5500
109143012118500733144636785581848939834312449056060304317599454886444736549728,1778157900944,1778157905332,1778157905519,1778157905384,1778157905519,,,4575
69900465397881024164736853701950655429470874551769723718260752030467604698251,1778157900949,1778157906345,1778157906527,1778157906394,1778157906527,,,5577
33373991731969881750132864481609741371734072081724997108754718169516282854164,1778157909031,1778157915349,1778157915519,1778157915435,1778157915519,,,6488
6530515555582342920711158480549474624323190453038996264418813494736885754741,1778157927432,1778157930618,1778157930701,,,,,3268
54045312771376358024436734582447991797892716785074931452939647436095333117652,1778157860727,1778157864923,1778157864967,,,,,4239
3265858703878169970044914691878219824738982248866935184981140573242414940506,1778157884865,1778157886944,1778157887010,,,,,2145
5816382431910993639548947030871200279446592830581932604065696536380249390624,1778157892900,1778157894333,1778157894492,1778157894382,1778157894492,,,1592
49826852996301279291232510781908998917694429252663502029896782279504593252471,1778157909032,1778157915484,1778157915894,1778157915519,1778157915894,,,6861
39450587871388908307079448051009010671388674516353459865824684404348980487285,1778157884882,1778157892321,1778157892500,1778157892385,1778157892500,,,7617
51778810027275016875496740822456346202791811484063592326356368209280608529465,1778157900926,1778157901330,1778157901517,1778157901397,1778157901517,,,591
68754031260741326036308842833231860274223824795286341312667008373123610280287,1778157909011,1778157912480,1778157912932,1778157912533,1778157912932,,,3920
65383570702322485509654169638570782283837258839548558579216151643077019016741,1778157919386,1778157922869,1778157923159,1778157923034,1778157923159,,,3772
49261879996564553889055440003054450634412930921539195931644193827088118049012,1778157919389,1778157923874,1778157924159,1778157923918,1778157924159,,,4770
11926931142879370250851985478594620809025551095006408634509159960789184006262,1778157927439,1778157933604,1778157933640,,,,,6200
106387191572553199069326715562605955823448058857278895107479628805548838423199,1778157935456,1778157937894,1778157938155,1778157937985,1778157938155,,,2699
45263328660319006174744938957571505438121421735755770632928005659379595609542,1778157868761,1778157869796,1778157869895,,,,,1133
7265325397281087396916736444002692995108502091724611117065333764554937064405,1778157868767,1778157871794,1778157871968,1778157871867,1778157871968,,,3200
2806909766710918367033564763669292876739339112766095914525685477189531650518,1778157884864,1778157885943,1778157886009,,,,,1144
73248193199161091347397773019269479351561789273061654356095059235511606869170,1778157927424,1778157927877,1778157928463,1778157927927,1778157928463,,,1038
61613750407375076408450261695742470988763802570292825577800373374005736376603,1778157927425,1778157928599,1778157928662,,,,,1237
103092194461780307011155330731249955674227342788974723806417452819869600844125,1778157927440,1778157934651,1778157934945,1778157934698,1778157934945,,,7504
16099770094879154719903314410013947914258691202734533789421026576222647924003,1778157927441,1778157934878,1778157935160,1778157934945,1778157935160,,,7718
13290903392226581425091971851339870272981530987574250561830465300370337114120,1778157860715,1778157861781,1778157861982,1778157861868,1778157861982,,,1267
103845322196955781400874454016865941939756336600143415736439104358119054922539,1778157860706,1778157861935,1778157862373,1778157861982,1778157862373,,,1666
101050764343896232613080457407258723400884199749791244530255054669294027931467,1778157860729,1778157864801,1778157864967,1778157864867,1778157864967,,,4237
110895964981696942318402833834718823142388399603232918044917017786256554777908,1778157868769,1778157871806,1778157871968,1778157871865,1778157871968,,,3199
11409439977337696734569716249815518130607484161214498285099473297757573801213,1778157876824,1778157879316,1778157879479,1778157879390,1778157879479,,,2655
28879332380738802708737520349268504875112303222700736352792255066524172764106,1778157876847,1778157882950,1778157883473,1778157883013,1778157883473,,,6626
30663803195938272637780308463821311019916471227286470225119784612801482562293,1778157909003,1778157911355,1778157911545,1778157911413,1778157911545,,,2542
48905395387059415343541290040371864547421092478749526220080616743837709925915,1778157909036,1778157916491,1778157916952,1778157916541,1778157916952,,,7915
29824848664399177813005563012182903868391582411916317901783860341192143287446,1778157892896,1778157892958,1778157893500,1778157892999,1778157893500,,,604
102122822012302019273660092285644661817469042872450087233482689415091796336329,1778157927425,1778157927602,1778157927927,1778157927653,1778157927927,,,502
106727758221084946280856918297262367414445385249846198982937444876953511138674,1778157935452,1778157935607,1778157935651,,,,,199
58531056425270504538632001058964400522173588989578160727387587117922384393010,1778157909003,1778157911355,1778157911548,1778157911413,1778157911548,,,2544
108831921820791722872633807537790070840929666703689802956048153297261520375945,1778157860736,1778157866916,1778157866984,,,,,6248
107323323444737960264788194300359736724100657816183776761965449682528025511156,1778157900947,1778157905468,1778157906030,1778157905519,1778157906030,,,5082
83507980631913127219067596211566012374470051499662256605995500984159471450226,1778157919384,1778157921858,1778157922139,1778157921940,1778157922139,,,2755
51308596414982115871728653214861796486331136565020284462894815124215899183389,1778157860729,1778157864923,1778157865367,1778157864967,1778157865367,,,4637
44467509277220017010963187317315498580598197971113168980401381145418277940074,1778157868775,1778157874923,1778157874991,,,,,6216
115468507510329186950711326316539436428210786478105825095723315570438174956406,1778157876846,1778157882935,1778157883408,1778157883008,1778157883408,,,6562
93050120090626516490856761918814860906035024181418661930346357467921129221116,1778157900961,1778157908470,1778157908907,1778157908551,1778157908907,,,7946
110979819504161845267005034696445096593128034516259541294278516110004965038553,1778157919408,1778157926607,1778157926924,1778157926651,1778157926924,,,7516
59440056743808986218006457751666000206556233305430661345137760214634696082444,1778157892900,1778157894333,1778157894492,1778157894382,1778157894492,,,1592
114362226746553461921936414156971655268757877291980351710280464817130908138985,1778157892914,1778157900330,1778157900514,1778157900430,1778157900514,,,7599
24768486195899226113301831178863326357456235260387763008927099428765273361933,1778157909016,1778157913481,1778157913906,1778157913551,1778157913906,,,4889
25245045195581893013152820811583741739954661008536733481777928772558741917765,1778157909026,1778157914349,1778157914438,,,,,5412
5376169805399397605589011691202680280321854600902250848200400127014625081434,1778157935456,1778157937619,1778157938155,1778157937712,1778157938155,,,2699
85281518800957552109467187967873202809515352911039755587938048125319118471777,1778157935462,1778157940656,1778157940955,1778157940739,1778157940955,,,5492
38646966817082910752583859170054979329767494581203971907137733211587965734190,1778157868779,1778157875805,1778157876350,1778157875849,1778157876350,,,7571
44225205828035680446561010672589235610647870737373297517481996376838944544851,1778157919389,1778157923874,1778157924159,1778157923918,1778157924159,,,4770
70809015062110320897740908203321120515394000058423048406659487215689666976376,1778157876819,1778157878930,1778157879479,1778157879002,1778157879479,,,2659
102010096183196535634664151225115626480378338689893660649889137863275907530590,1778157876848,1778157883937,1778157884403,1778157883981,1778157884403,,,7555
113959419275433960239112914459411108433522906687056357755242893673607060719660,1778157900927,1778157901330,1778157901913,1778157901397,1778157901913,,,986
11549403764782302441086700111883242202402622163251890484339302228160277062409,1778157909033,1778157915359,1778157915438,,,,,6405
79133060789407449922640909012738132314179262550528332001878247904166662917839,1778157927423,1778157927602,1778157927924,1778157927653,1778157927924,,,500
103483569171913975628197585879798675055878031475871464839634250392964640776605,1778157884874,1778157889947,1778157890373,1778157890003,1778157890373,,,5499
28862352154286541761601315641220725670870952310059694166677271876116279203823,1778157884877,1778157890946,1778157891374,1778157890996,1778157891374,,,6497
98768484954677308883194078782285278663006609273513814652552701115080032455167,1778157892909,1778157897957,1778157898007,,,,,5097
20379629071655959412351836650771478922568285369855163965538276281398789910897,1778157935453,1778157936606,1778157936935,1778157936654,1778157936935,,,1482
65336366840064045982335572794083395625467735619589799832852020198981811295490,1778157909010,1778157912479,1778157912932,1778157912532,1778157912932,,,3921
96848351474243892476912539956288854622979620021460638775668183448745872716263,1778157868762,1778157869788,1778157869974,1778157869899,1778157869974,,,1211
36479083910501745342731640466669351913768938723572857813085800598151205568154,1778157900933,1778157902466,1778157902913,1778157902530,1778157902913,,,1979
105829902111342850604758266482128539401343046864204279630665354137909997711805,1778157900946,1778157905332,1778157905901,1778157905384,1778157905901,,,4954
