TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
29319590937257057969219414991041058361242142090872864935304103605194490376602,1779093050171,1779093052136,1779093120315,,,1779093052367,1779093120315,70144
23084965308847341793715722378305021666279601592392968015019593530532328324974,1779093061035,1779093062159,1779093164255,,,1779093062585,1779093164255,103219
95925182120585780178297123267391210530553580734551797953781563753857145973235,1779093067353,1779093068188,1779093196200,,,1779093068380,1779093196200,128847
6242335266471686662748768752986349120307835449914745491150705562770092382856,1779093080023,1779093080109,1779093254797,,,1779093080293,1779093254797,174774
49357428107630687029379207570047831771648587045213830886679066991941051696514,1779093278647,1779093280655,1779093280872,,,,,2225
46775898359032918346565854326771975871944438824777632874402541704373774582730,1779093283053,1779093285910,1779093286041,,,,,2987
75636988590658107311588450311912549067142119940645603275888493517384601724966,1779093033080,1779093036118,1779093042441,,,1779093036306,1779093042441,9361
81006875046964184446491432114169288120233011517501474847546859267111389211224,1779093050068,1779093052513,1779093052601,,,,,2533
113211877097945674733235875877643507006073949600984686154983540826861895473300,1779093052296,1779093054260,1779093054574,,,,,2278
26541182187470622672727437889193929921578300765543061807718394543653309730883,1779093056795,1779093058268,1779093058491,,,,,1696
76878911071099439098641865327173405168769190284967822185834259231280619045595,1779093067351,1779093068188,1779093196733,,,1779093068380,1779093196733,129381
74453134985151337368299133096759981081572449370213605963322423257510086424752,1779093283092,1779093284073,1779093327601,,,1779093284159,1779093327601,44508
35335264399399019574691376689972375911061390119584000643785235039064644514129,1779093033079,1779093035857,1779093040403,,,1779093036179,1779093040403,7324
31774127780269195028545310061864988317483123479731988765473894841826657253842,1779093037326,1779093038256,1779093056034,,,1779093038375,1779093056034,18708
16420608799106498208291771568546406108436060340414059457589617549995200779373,1779093043646,1779093046539,1779093046742,,,,,3096
82487387692958205453656784994943943750468011310438381616997925684348099650530,1779093272140,1779093273427,1779093273508,,,,,1368
34998921620660738966505152320380517737801977159723585319150503482084994808811,1779093272150,1779093274069,1779093274166,,,,,2015
86976570915544983203418385034515921100405471223586444365551679632330055051295,1779093272152,1779093274602,1779093274714,,,,,2561
7095520412242915537031235939519850966590157198644491299838853514048384388372,1779093276417,1779093278183,1779093278271,,,,,1854
112914101065893833336593379881651031234897601302420017514335549521229438243981,1779093280920,1779093282358,1779093282508,,,,,1587
88248110994662541582050016298098064688785355339808826768879984675140395299433,1779093039458,1779093042245,1779093042441,,,,,2982
68619542394139440348039135700784461597167596521881907712152235087584637073416,1779093043694,1779093044485,1779093076447,,,1779093044777,1779093076447,32753
79946925926092828112896231831940178024692061021919706432329984773882752703196,1779093061034,1779093061846,1779093162327,,,1779093062207,1779093162327,101293
65283590283802171669742986865396554111916043759096210020585127383756476354853,1779093073673,1779093075366,1779093075536,,,,,1863
85406937677572150490418422051041180525973627253297773204418474488969538869626,1779093082094,1779093084508,1779093084803,,,,,2709
36632450813527312629456004851250528817728096765964441662023794564994252440651,1779093082137,1779093084286,1779093084420,,,,,2282
31937812128077810623787684743211390805084126749009272952339572442690692859263,1779093278805,1779093280213,1779093307507,,,1779093280380,1779093307507,28701
6183849782967491478904391992837975133749605366247972011133355293438136158151,1779093071627,1779093074576,1779093074740,,,,,3112
85913461642616707004856062372447682026251197840476155658806522719256416208491,1779093075746,1779093078523,1779093078632,,,,,2886
95643334446917448105547315906906208187863215368267010991938931648391847625092,1779093075757,1779093078163,1779093078374,,,,,2616
40743453264617616961553039148743727133448422798753735475925151737769673365361,1779093082116,1779093084508,1779093084803,,,,,2686
7270885074733419562217419408857874436956856692638873387921097562168792983903,1779093283088,1779093284073,1779093327592,,,1779093284159,1779093327592,44503
99441914648738755488559977875208498926507430435850220983443442861510652472327,1779093054479,1779093056648,1779093056856,,,,,2376
51839460441282151199581120614036109174683803735692837249516528547163104334745,1779093061043,1779093062648,1779093170231,,,1779093062773,1779093170231,109188
6206868246220081218026730701451174501517906239663709593798449437606534505957,1779093065238,1779093065984,1779093184438,,,1779093066233,1779093184438,119199
90216528343025618421696954540567243134261611867890188930773113184973319278539,1779093075796,1779093078247,1779093078470,,,,,2673
91749194923184862673078302012045066099377655002908003347401388392493939304225,1779093272179,1779093272556,1779093276514,,,1779093272771,1779093276514,4334
93997945048900532868870602969264587107607526578888034740425412500382661949640,1779093274280,1779093276581,1779093276658,,,,,2377
10659315300886106359987082829410758052304581724676712934894003661159201856438,1779093043666,1779093045344,1779093045468,,,,,1802
62907069229279203313012303002357308414247736937694855147445462129760262309832,1779093052430,1779093054217,1779093128319,,,1779093054497,1779093128319,75889
92735387096053020347130715610235369063046319391814416041254462947097258839627,1779093061046,1779093061985,1779093164635,,,1779093062390,1779093164635,103588
99008375750327303497792442957088703909907177844574011122924588574412075947158,1779093082129,1779093083968,1779093084110,,,,,1980
14530827119500370300346082216047035062583939905802501485687088487287798894923,1779093287200,1779093290023,1779093290176,,,,,2975
112435082631034006442173177708845609717420268884241089784231438838815695341579,1779093054457,1779093056260,1779093056385,,,,,1927
26798247237112055584789328476310975888158236254273303163666945882737159607221,1779093272160,1779093274628,1779093274742,,,,,2582
1638894885570964417008118528356089697765497744298487935206660939312195121930,1779093276463,1779093278183,1779093278271,,,,,1808
56772035424893415460236043909960496257426664837555438623786434585518423160006,1779093278657,1779093280213,1779093280380,,,,,1722
64737000753487419056788093026320897074680533704723298027279541149461960925408,1779093285117,1779093288054,1779093288126,,,,,3009
38198375485376541858243981164077282989465059408829662232339719442539474489552,1779093037262,1779093039356,1779093039495,,,,,2232
32947887809383003177572009266094640070131461364728856340238457681146550261904,1779093041545,1779093044254,1779093044433,,,,,2887
82282338006044949289618850561561662767327608254692939416350311408478398331439,1779093047912,1779093050247,1779093050455,,,,,2542
108807289581752981217472065745556844754131430100674048755468828160203582268604,1779093050096,1779093052626,1779093052725,,,,,2628
113568397211739161786569414625625608734284020206841254484307696134394463785217,1779093052310,1779093055355,1779093055496,,,,,3185
7896947693016377286216674488628571193343185655764085954594958586564532311750,1779093061036,1779093062327,1779093168366,,,1779093062618,1779093168366,107330
27662499870935459193148926107841688439000436532588091682478651296518481323814,1779093063136,1779093063945,1779093174063,,,1779093064109,1779093174063,110927
85903906742937176498536087956972037790570597763423521841322899190987635326684,1779093075782,1779093078247,1779093078470,,,,,2688
93243322903911205208165827512870615026826485008317701037447782506703561042278,1779093052368,1779093053841,1779093054275,,,,,1906
98916399042522387803047564108632571053182378763273202724368118109143450507738,1779093063091,1779093066152,1779093066424,,,,,3333
67978906847860541875907174462709799750856538782816186345684408074858694960876,1779093071629,1779093074511,1779093074607,,,,,2977
65800641246708996044498471478250982554689936496742103496930738954927655793742,1779093274273,1779093276240,1779093276449,,,,,2175
21744526738076050045769006321627718987462536633782520294286023170674377510160,1779093285117,1779093286637,1779093286745,,,,,1628
33481472891670778906628334525458836223686965203833976571938232034063371147938,1779093285167,1779093286302,1779093340814,,,1779093286376,1779093340814,55646
67209565330740623013898826214924837394839675412347737531651328073346498724813,1779093285142,1779093286736,1779093286812,,,,,1670
82623609343359256738167914929810904890488547312565788556265101007998492081469,1779093043691,1779093044485,1779093076322,,,1779093044777,1779093076322,32631
48387106961962793399721881275891824094390029708910285750230041376131721779458,1779093045751,1779093048625,1779093048827,,,,,3076
73498554050856914258298485517242232084512576480130477148926456175436400667872,1779093050151,1779093051358,1779093051500,,,,,1348
57446786823053250980492715771662074853992646206579480868855753807005709602267,1779093058947,1779093059846,1779093152276,,,1779093059997,1779093152276,93329
102131299539606135826240940198157441541966653721149174792696606393956728888769,1779093079966,1779093082617,1779093082837,,,,,2871
61140056471104527477725068636321629432756427282214651802695300457399835423105,1779093280981,1779093282175,1779093282311,,,,,1329
1319823684698412899692856408951290070543018162129187170904047950044454729224,1779093041569,1779093043845,1779093044058,,,,,2488
29600578884570988098435535796193422284742067914256856887708976826494506851693,1779093069466,1779093072532,1779093072608,,,,,3142
62391627129351179242050411859212246736195524073949080938987756014232806167379,1779093283065,1779093284355,1779093284442,,,,,1377
23810715664687399129728524686663891606394651922545240655975525577200985327393,1779093054552,1779093056099,1779093056238,,,,,1686
61224602667146359729095900656362808576805018980745032713726127904465792976531,1779093056795,1779093058204,1779093058437,,,,,1642
97267163699326264319577606904924380207202639374081561738059186239417411643122,1779093056812,1779093058613,1779093058728,,,,,1915
79893343147539220002815123492603621146440002027028298455317699755974957850563,1779093058885,1779093060640,1779093060794,,,,,1908
65674920283516346132918565639470933754407496158470819425729924538255430643533,1779093065195,1779093067353,1779093067521,,,,,2326
