TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
62551700847126568615151470032240192193261586914257477896151432361599628958362,1778167408362,1778167414358,1778167414439,,,,,6076
61058576607624679831018146887617009499296416260841177722339231534670453749310,1778167200189,1778167202060,1778167208114,,,1778167202113,1778167208114,7924
50600085320052186473640838060285708245635010649171219833711010827518400294124,1778167218283,1778167224066,1778167224142,,,,,5858
41993910505940574285181654434580346802555128541982513323976746827671474990887,1778167218292,1778167226038,1778167226099,,,,,7806
99356745105339687642146921733366786689907944160554904875406041955152152798296,1778167245416,1778167250042,1778167250125,,,,,4709
9349563472472895433946930723828057554580337955503466280476006870168884270282,1778167281687,1778167290085,1778167290234,,,,,8546
72243621120066423035781663566103315200175489032712528655085267779738796756709,1778167227313,1778167232089,1778167232163,,,,,4849
11834658871718254231399417972290762415031400703842244110491388644222134812913,1778167236377,1778167244118,1778167244203,,,,,7826
72464206427828190958699898716890655451928152055136380881807329082705953394506,1778167326926,1778167334232,1778167334296,,,,,7369
46447025381158177071639824264795980742953596146501950758846576577042228556808,1778167363096,1778167368134,1778167368214,,,,,5118
102798393401895242125554417020710439212423568555029076089553393607007328739744,1778167444583,1778167446183,1778167452303,,,1778167446241,1778167452303,7719
38678699202108840884594809657258779220733546548785889931489728996602347060013,1778167200181,1778167208106,1778167208169,,,,,7987
45989373511257521407833508232442707578211672842334293359330526557119655149242,1778167308829,1778167316191,1778167316256,,,,,7426
39096016436345158754754268905468517387471235905914829987281703881865596507152,1778167326932,1778167328106,1778167334208,,,1778167328179,1778167334208,7276
102536974332666003705547132850469725575679976948980792070312300031500665127921,1778167335980,1778167344090,1778167344179,,,,,8198
8178912427734831944155496886783688287173576095619875706285595286068230973380,1778167335980,1778167344111,1778167344191,,,,,8210
23062666842252916496755655987922947000487322239286968432855308273324301680145,1778167363118,1778167372159,1778167372227,,,,,9108
95806327235351884061106906272865044517687675705897020432067040098919843400172,1778167426454,1778167430213,1778167430286,,,,,3831
40238034570547245411353035201026300806195708896813390019116112743396513932445,1778167218282,1778167224107,1778167224193,,,,,5910
114393240015463781861086407736364605076638897236750777685058814552444667243624,1778167263571,1778167268045,1778167268152,,,,,4580
53096532762991144096225756249481298233538665739952970085004343604640739044820,1778167290723,1778167298095,1778167298227,,,,,7504
8422270790604974112394180641623485876324078559730594069712845103116368788465,1778167308839,1778167310159,1778167314332,,,1778167310255,1778167314332,5493
11723048262610218987101538915443975158323845879464588280712569709926127636807,1778167317886,1778167320161,1778167324151,,,1778167320249,1778167324151,6264
14288047169177854165954444164818808974983413810648546237049249088915304573408,1778167335980,1778167344111,1778167344191,,,,,8210
78985465716764967430205475219355402752431437554828270281830044015576487512938,1778167354065,1778167362126,1778167362188,,,,,8123
99321734807508670397920030441602459024172389674109706082398110247172928996516,1778167335981,1778167344090,1778167344179,,,,,8197
32008771116538218181038025032212023842203472738302316154770545761722099106169,1778167363084,1778167366124,1778167366207,,,,,3123
65239527794365284955715041645197814510155531186194026426403750134066006470677,1778167390288,1778167392090,1778167396237,,,1778167392171,1778167396237,5949
101110137546684823123438456053635472449304460250999235772769138492839775882349,1778167200190,1778167202097,1778167210130,,,1778167202143,1778167210130,9939
55395452503319184789273955714504114443392206361137494614648325866998314348056,1778167236393,1778167240079,1778167246098,,,1778167240171,1778167246098,9705
15234626203958774010560150591417286420276459573227046552460606372026138519106,1778167254495,1778167262074,1778167262137,,,,,7641
23076218211861937391178186688486468513445453718528309389268568387934584755284,1778167281683,1778167288106,1778167288187,,,,,6503
103262656132204087895711988803484487511540836741447161000404532515712674793497,1778167335970,1778167340110,1778167340199,,,,,4229
85549240409387243922310727105303611373836919475439269552287570765038213291645,1778167363077,1778167366113,1778167366200,,,,,3123
4083558914693440759547726788659124616104771241677308908607346810031286088842,1778167363106,1778167368158,1778167368225,,,,,5118
22216676737970897832465263017605453656883721843789932423112550969190975080736,1778167191140,1778167194019,1778167198215,,,1778167194088,1778167198215,7074
71919919596791220461059309149730421479401853992660105935268846293084570093095,1778167299778,1778167302090,1778167308202,,,1778167302167,1778167308202,8423
11409053184194162458610493454922870240878198105665842052852193619569255860208,1778167390287,1778167392090,1778167396237,,,1778167392171,1778167396237,5950
3125213580610634802713759717771958541323550965738291165806509422109904868898,1778167191138,1778167192098,1778167202113,,,1778167192160,1778167202113,10975
113697270649149606255850804798436546940600944856505095716077285373185158156665,1778167299767,1778167306105,1778167306184,,,,,6416
35374511426215964849210585128952801794902049422603097499326442982594631513618,1778167317888,1778167322127,1778167330167,,,1778167322228,1778167330167,12278
79349530816837086255134305389436413839054016349270978848507648359935066765337,1778167335979,1778167344090,1778167344179,,,,,8200
38971713547534386261096850311736649154635182897169064751919764942125816626411,1778167363111,1778167370131,1778167370187,,,,,7076
42523472544005275700199863944253599167657735687436222468431017803747211986765,1778167426464,1778167432235,1778167432303,,,,,5838
92646943523092686843200907025141251311204964130379290326768411494499654106101,1778167453602,1778167456198,1778167456287,,,,,2685
100567402843978394415890251112707874833668741009633776042191077595869189155127,1778167453614,1778167462147,1778167462207,,,,,8592
7290292287916017088016512491650998123405248632216587560288803780078410933374,1778167245459,1778167246089,1778167248174,,,1778167246165,1778167248174,2714
40873099575184691513239964425168258695746942684521752687823220153938254181583,1778167263593,1778167266116,1778167272136,,,1778167266176,1778167272136,8542
27160492435327627745485052784492539226615962068101184317174367013100947700823,1778167299780,1778167304091,1778167310209,,,1778167304175,1778167310209,10429
108821873126820737048019875893444062112466616838398377997624836482833761105337,1778167335976,1778167342084,1778167342157,,,,,6181
102544353790901136440628180459246398050560538739341109671546579745315328446472,1778167399308,1778167402164,1778167402235,,,,,2927
63232762621365360828630107973527137882118046976180202349320061047598827395239,1778167399329,1778167408091,1778167408155,,,,,8825
42806350188449903085381264134291321046795353773433138264036091957843956666624,1778167182095,1778167192098,1778167192160,,,,,10065
61010819586244369103082966396171205143193937173883859382129222949714036954568,1778167191139,1778167194090,1778167204152,,,1778167194152,1778167204152,13012
109126265668763587404880614796984791351373981454179548621749906260120019573332,1778167218279,1778167222114,1778167222182,,,,,3903
11294349672551149328999469108711200240163896108586115452562971438880820700820,1778167254497,1778167262045,1778167262117,,,,,7620
105824032824304288397198427608814221402279583502048296686571511313318614421904,1778167254508,1778167264116,1778167264225,,,,,9716
50897375096717946125924711730025313760386670472835679829781050126433706368807,1778167272616,1778167276135,1778167276242,,,,,3626
88363366583863414464546053687672823251918958994479190385176278900743781620400,1778167326917,1778167332144,1778167332240,,,,,5322
17983149927270383526779101046262758316266977598064779221927722113895485715589,1778167345005,1778167348132,1778167348217,,,,,3212
11450421796203671135597257588778182192548524705510412444124156318861864462867,1778167281666,1778167284128,1778167284191,,,,,2525
3836497426244702185183661266517747008635818595327182530470014135034493453543,1778167299780,1778167304091,1778167310372,,,1778167304175,1778167310372,10591
68096557093436850942279848070680184666829410501214299582972797905121886815803,1778167308828,1778167316078,1778167316134,,,,,7306
109103820624469424797495535867020483511165624768097871462352816271735739294148,1778167363110,1778167370084,1778167370172,,,,,7062
47950582424154805582839405325532311231785985866124410908609855557177299763282,1778167381243,1778167384138,1778167390137,,,1778167384259,1778167390137,8893
20505395400601227460293818351986282362144157618623910729584575413889879290189,1778167399315,1778167404176,1778167404273,,,,,4957
10123344973426714017751678687519461641768927699105734747042960046048241695681,1778167417403,1778167420274,1778167420348,,,,,2944
114142982666450232552633327341433945891096974097832810894271264363552498005057,1778167426454,1778167430226,1778167430299,,,,,3845
88930065288430255119971266888515503260052214642567778784482038049928350217058,1778167200183,1778167208106,1778167208169,,,,,7985
76942065609674051712044497949394941102115127546486968358481931535591574543601,1778167272623,1778167278048,1778167278103,,,,,5480
37025691854953600581411988141414666667407647243748235599464073969392884926788,1778167381229,1778167388163,1778167388241,,,,,7012
105733874053795890557589144254773434641992310632136524220892514663067261926020,1778167408390,1778167410134,1778167414220,,,1778167410218,1778167414220,5830
71580481990532070861862132844462274677700527482879484746117895359562487028102,1778167435539,1778167436196,1778167442271,,,1778167436265,1778167442271,6732
15933433282553229606693827598291360647960360307386272617083406485409471340693,1778167435518,1778167440258,1778167440339,,,,,4821
112864491897817121750257237303259856652420984881308355773745884067979704036940,1778167182103,1778167186075,1778167192160,,,1778167186157,1778167192160,10056
26739462481231901685727972680371067717042487894051663439832155781580242193953,1778167209236,1778167216102,1778167216163,,,,,6926
44397423271703664007719143363657017935987241237476543387133045045486611245965,1778167263580,1778167270081,1778167270171,,,,,6590
27450412324641802758791337663738546891671644255644800103310835102252205429073,1778167335973,1778167342175,1778167342239,,,,,6266
