TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
15886439923503808732835600159185205449742265698628977759653345035720842327750,1778207391463,1778207392779,1778207395050,1778207392973,1778207395050,,,3586
44429301230250498891369876591024056473087027446831766284318443443162350290921,1778207428081,1778207430847,1778207432943,1778207431039,1778207432943,,,4861
42359869078990514796956433177175147817889485364460310689692701253155208568548,1778207444358,1778207448817,1778207448965,,,,,4606
3432900720326155131270798730159677305809372496447347180175784329936494060088,1778207460598,1778207463212,1778207464962,1778207463313,1778207464962,,,4364
31489658280909417725778657819909867321973140654541724143336861146469256450138,1778207350693,1778207354734,1778207357000,1778207354938,1778207357000,,,6306
34212199904426375963541383504664100606924534720079097115114616005678340032389,1778207354793,1778207358773,1778207361011,1778207359044,1778207361011,,,6217
17865259787807681979865259159220519083859686874763200073042778185924542901817,1778207383317,1778207384802,1778207387054,1778207385011,1778207387054,,,3736
58979109815078126404140333914999867562536354275077401762138777527356209070042,1778207383323,1778207384802,1778207387059,1778207385011,1778207387059,,,3735
20961798629137753866384175986501959159114635055137737946225061938760810311349,1778207407742,1778207411125,1778207412940,1778207411191,1778207412940,,,5197
41277777136283481456299001858536776018241313229025125502089854361695093574379,1778207342527,1778207342812,1778207344967,1778207342980,1778207344967,,,2439
8739856113332383928242808813665868085529200699941017495306476673270159863855,1778207350661,1778207350776,1778207350982,,,,,320
27455655823272580383414057182771242746787964876032017761133232989674626207440,1778207363041,1778207366729,1778207369053,1778207366811,1778207369053,,,6011
88379265128315373831635630952423574428556844497963122273962786114206959357245,1778207407708,1778207409003,1778207409119,,,,,1411
61130373484285545137192883946966784274313873552993381717922564613371851877837,1778207407731,1778207409003,1778207411191,1778207409119,1778207411191,,,3460
42141653866980713297857061831029175829008744968458321897177961699302139593937,1778207419922,1778207420820,1778207422834,1778207421013,1778207422834,,,2911
87499492488316675164820193246719071992533825419365559572046207988933882059075,1778207456564,1778207458797,1778207461104,1778207458976,1778207461104,,,4540
48327248437649059316678725271902967678947457378857707127343207546693772178736,1778207460599,1778207463212,1778207463313,,,,,2714
71929704324756925740833602838573971738594417804432959355223139882413586388973,1778207346598,1778207346730,1778207349223,1778207346955,1778207349223,,,2624
15743699107486012090167778147409146484119077729984724487338605696866802731143,1778207358821,1778207360848,1778207361011,,,,,2189
16586338592248882866383607478683002477598136044065766347704751542659035137338,1778207363037,1778207364824,1778207366811,1778207364966,1778207366811,,,3773
24366043043930722173814499083921389998588587149488047173863715853139502638308,1778207415909,1778207418863,1778207421040,1778207419098,1778207421040,,,5130
43143560623213677335237875616092986849037467817205758360642105890521924045170,1778207428085,1778207432871,1778207434920,1778207432980,1778207434920,,,6835
28878562039247454532905763602271093975250203119118494263386314515344474969456,1778207436229,1778207438862,1778207440880,1778207439011,1778207440880,,,4651
66478590810830302925293122328916590973512994955983621192566989740701407555366,1778207440265,1778207442823,1778207445037,1778207443068,1778207445037,,,4772
80853186780572669886810132529851396428484306550182382719073987827013214472683,1778207448420,1778207450864,1778207452931,1778207450983,1778207452931,,,4511
48727811315613344712587352565693055967465897412354445299201441990068766625754,1778207342546,1778207344829,1778207345032,,,,,2485
101926499473673599959309999340533991105110548014371663217813852150201479621663,1778207367089,1778207370742,1778207370974,,,,,3885
41708151829824809218339352963643684844054363587507551021785825340747703814604,1778207383318,1778207384802,1778207386973,1778207385011,1778207386973,,,3654
87151749680804862006512540489610858244612101715858013912977899565393546425700,1778207383361,1778207386807,1778207387065,,,,,3703
24871061043362339591452366989348392281928612640194220709885135559882365301748,1778207395552,1778207398762,1778207401048,1778207398960,1778207401048,,,5495
57408287925488837591550554594236970281261696454356847666173027634194266904552,1778207395551,1778207398893,1778207399022,,,,,3470
29787940070572625880283527291898076915429786095135957908352471034451905260487,1778207436192,1778207438793,1778207439007,,,,,2814
71804854303145756979500118549132339568692637381670076659615535630096550810186,1778207436223,1778207438793,1778207440880,1778207439007,1778207440880,,,4657
75747450254078175178900839562882547089219899866775841210441300167394994795858,1778207350664,1778207350776,1778207350982,,,,,317
22033621735059527100710481187831880363824881646235024901486920261160328458083,1778207367083,1778207370759,1778207372809,1778207370934,1778207372809,,,5726
105043947870248305187537674217086384887876411078151271799629735279572374025479,1778207367089,1778207370759,1778207372956,1778207370934,1778207372956,,,5866
95472775483223091820106886321597031044012986696604031418820570482435304699748,1778207387390,1778207388819,1778207391040,1778207388982,1778207391040,,,3649
50671245434170484123850510308065844356338529707003084598295150371159663700394,1778207399606,1778207400848,1778207402911,1778207401040,1778207402911,,,3304
90561218355771437180025068784405335734176963323065093527423611046669546485867,1778207419948,1778207422856,1778207424920,1778207423059,1778207424920,,,4971
2092489685250230365064392258959203645159699523371693441103923063288080400165,1778207440274,1778207442823,1778207445037,1778207443068,1778207445037,,,4763
68267573193516340608657641591224169260556889956649760054424570625198249660752,1778207448400,1778207450802,1778207453002,1778207450887,1778207453002,,,4601
58087425119395872353358012201481854700597400928697140563946328899113466000618,1778207391483,1778207392779,1778207395050,1778207392973,1778207395050,,,3566
109283996416166922381387077773458483310912041958238439183111542530851364412433,1778207395569,1778207398780,1778207398932,,,,,3362
35334667431801531828805222833960971688383244259658188964105587110824925872139,1778207403672,1778207407253,1778207409015,1778207407335,1778207409015,,,5343
8771313596647091850015892350705089908604847758528785497881709689109954926114,1778207428071,1778207430789,1778207430954,,,,,2883
39242088259338887606472959923622116483680972779920085665130544427912587565180,1778207444346,1778207446869,1778207447026,,,,,2679
78939012994789652708706739440590766066965941761379354998948860585701039938379,1778207448389,1778207448817,1778207450983,1778207448965,1778207450983,,,2594
77771485106428902346162066297723939953330746665518462957445851414180214491579,1778207448418,1778207450885,1778207452931,1778207450993,1778207452931,,,4512
41366474808880688308144507708750322840134828481047447352053405439544770982376,1778207456522,1778207456764,1778207459080,1778207456893,1778207459080,,,2558
18903502060337728674160795932582752210756475915174403820314482308512172536833,1778207367058,1778207368873,1778207370974,1778207369036,1778207370974,,,3915
48330129896306693714435032747614076927828350978431048745549822337506961215011,1778207395552,1778207398836,1778207401048,1778207398984,1778207401048,,,5496
69460899802807725725679524495134334896397865179203198847775197703732372469150,1778207403634,1778207404836,1778207404997,,,,,1363
112071873115722155194691547249688878594826918189953885670248433984277617099453,1778207444314,1778207444827,1778207447026,1778207445071,1778207447026,,,2712
37394511573813220717424715193711915823944967148822662619338181215331321709852,1778207448421,1778207450864,1778207450983,,,,,2562
16618827097863565726097791394899313698913540478859349774746543263498501096497,1778207346628,1778207348736,1778207350982,1778207349081,1778207350982,,,4354
114837881238838951982920510798229958540205065439455674964278347377122977277532,1778207383370,1778207386807,1778207388970,1778207387065,1778207388970,,,5599
31232140622816073477535249290474954621259208809622581974107402783383515164127,1778207424025,1778207428778,1778207431025,1778207428952,1778207431025,,,6999
104254176261624304834564213241205633149749896283285213894162179357822235308018,1778207428070,1778207430789,1778207430954,,,,,2884
36653974105138520904754868491186193330175262185505811782690949585785899531919,1778207436175,1778207436863,1778207438987,1778207437191,1778207438987,,,2811
61127071399900603358166073629838147471291597221665317382843222243454853934100,1778207436218,1778207438763,1778207438855,,,,,2636
102615367081302079974093094683384878386194442102140039643475742279810879013236,1778207338493,1778207340870,1778207342980,1778207341013,1778207342980,,,4486
12268280424784629920502857624615412188348814277114302231705298175642804485363,1778207354760,1778207356801,1778207359033,1778207356995,1778207359033,,,4272
50597323580280309540354258299644344972499918543522189865414817127329159119599,1778207363039,1778207364848,1778207365014,,,,,1974
98427501372772432886763101394397642189724868441831217581668900948847331015405,1778207363038,1778207364848,1778207366982,1778207365014,1778207366982,,,3944
103667742893796917251885363681482380581265808353723131784401998654785795167128,1778207367060,1778207368873,1778207370934,1778207369036,1778207370934,,,3874
9417873265769220055291244637067975506421318143186696333501055528295746122767,1778207379246,1778207380841,1778207382894,1778207381014,1778207382894,,,3648
29024830402142201505876254492889818733136863068475497725980067060570167070749,1778207387432,1778207390758,1778207390898,,,,,3466
47955471779775376266599228032951166280725644914212369822539661334806673617156,1778207391461,1778207392776,1778207394928,1778207392997,1778207394928,,,3466
111658333318964577343028984801620639506974548455973650228223655603398498974237,1778207338464,1778207340870,1778207342980,1778207341013,1778207342980,,,4516
72297644316182312014319048074779240172274379182766029429257052962185081638086,1778207350675,1778207352776,1778207353067,,,,,2391
56351497514295586775187454798867748448753633506134913265729122773057000387604,1778207375215,1778207378797,1778207379001,,,,,3785
43280566991948503121565960862645388357401115992961488140333901166973832526776,1778207383326,1778207384802,1778207387059,1778207385011,1778207387059,,,3733
