TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
10004391408148866569431448126816604089882141083279085545233089730308707006567,1778171209492,1778171214472,1778171214542,,,,,5049
42371769249963534089548301853030157760811776244063034478771595684903583557983,1778171218570,1778171220456,1778171228556,,,1778171220544,1778171228556,9986
88297964350682571333783963599234498063588148142792523635994793720237673947226,1778171236673,1778171244468,1778171244556,,,,,7882
79578435453469641954967240215797441620095162199142025835318652195714871353785,1778171276923,1778171278477,1778171278570,,,,,1647
89099585524484403913185305881393575645420511670155739195408059630199339960591,1778171276933,1778171282478,1778171282603,,,,,5670
37421971411334885246612287295002500460113121674160881608442279591856125613958,1778171276932,1778171282487,1778171282599,,,,,5666
67650249145764828398390514210925495188996293562401117282736453053217010079987,1778171200461,1778171204462,1778171212546,,,1778171204541,1778171212546,12085
26813228767878417452166906579474619529770192369500101736441406601692704391491,1778171227584,1778171230460,1778171230567,,,,,2982
23310486661379926432953458314497205514340908752399507258995505500410246042150,1778171267885,1778171274469,1778171274594,,,,,6709
35757773155010227381832814564641494166514461540048215569573910313030871704267,1778171285992,1778171292462,1778171292535,,,,,6542
81527326528668042147123767202155641051509422266021770824397075573008572741571,1778171209526,1778171212454,1778171222546,,,1778171212543,1778171222546,13020
75465007155644830708921079414510397076257967938187530510789872186011608141846,1778171227651,1778171230475,1778171234561,,,1778171230571,1778171234561,6910
94183600375929990003373838757083480619422320831398213566755867708832725150520,1778171258830,1778171264486,1778171264549,,,,,5719
29069766588049223833169129667000917215444010374890600681236774979478318697687,1778171258831,1778171264468,1778171264544,,,,,5713
17751854259722125063500086175497203493080790992462492404164654773613130165869,1778171258845,1778171266497,1778171266572,,,,,7726
115273629648936801142666810892759837239625583844244980395003745671427297021706,1778171267899,1778171268482,1778171272580,,,1778171268562,1778171272580,4681
15934021324917355721079265485045590955588337185816975875479702354228696730435,1778171295039,1778171300470,1778171300585,,,,,5545
13056391330056838328859097101024991592743986964586208745453304515834687094876,1778171295032,1778171300497,1778171300590,,,,,5557
74134156405777291464844737422226361006600051735020279155215821890786022974237,1778171200431,1778171206454,1778171206538,,,,,6106
86922423917983510570969875267862134087836581827920258764831785152401302158858,1778171209507,1778171216442,1778171216542,,,,,7034
62094670509761117227084827169895535544739996684361339866783034743763201647555,1778171209514,1778171216456,1778171216534,,,,,7020
12802870319896957774873442905595387385636821105033574164169458511874812563849,1778171285994,1778171292502,1778171292590,,,,,6596
23923293535195989683397560031676189942546841232022839330496952744056148176053,1778171304089,1778171310469,1778171310550,,,,,6461
12317175370109293587195353693192302391997207819240220289431072789749201990455,1778171304088,1778171310480,1778171310555,,,,,6466
93990047151420102053145216541222100963294080946987064388388673403116556403070,1778171200461,1778171204441,1778171208557,,,1778171204540,1778171208557,8096
8680000905356628959469434671923423389872247405067514196071936469518657108343,1778171218570,1778171220456,1778171228546,,,1778171220544,1778171228546,9976
64340036600307491193264248561159955337025495571274650179717395618204011347112,1778171227621,1778171234464,1778171234576,,,,,6955
82240864366586999812755744322840394957875459282009958734007953133279967735070,1778171236663,1778171240496,1778171240571,,,,,3908
112589115894410051528485993261462375085475317327939473913460382531977173935074,1778171258835,1778171264480,1778171264548,,,,,5712
71981965215331545818113137760121248535101922503583959192018657608904451071822,1778171276938,1778171282479,1778171282596,,,,,5657
70661333389013456916465188024975912811347840190967408206898104615641940256098,1778171295024,1778171296485,1778171296579,,,,,1554
61980585011034945944892578207297326037246763753046109115606877498710451547174,1778171200461,1778171204462,1778171212547,,,1778171204541,1778171212547,12085
85940304614376424727847460952250318091158109473120777378522914934151227361417,1778171218571,1778171220456,1778171228546,,,1778171220544,1778171228546,9975
85987230635148350050244501281382432746350512689878797605991556098361969907602,1778171218566,1778171226466,1778171226555,,,,,7989
105473859734617121319494697516774062196198066200400061197662028898710751272918,1778171236678,1778171244454,1778171244555,,,,,7877
77686980606657931736376040518993872765348160131555668916231241357026597914082,1778171236674,1778171244483,1778171244563,,,,,7889
92799721885635514656992318535931970286834766806155217988260740479906105897529,1778171304089,1778171310480,1778171310555,,,,,6465
32991720272365972609863608634628104884049374350201372418854763901449726638248,1778171218555,1778171224444,1778171224543,,,,,5987
80012417959807965782552165358095526775539770939107660221796232777213060808837,1778171227622,1778171234451,1778171234557,,,,,6935
14455688982634553625306607296481443467199593651546884596714321139781388975659,1778171258854,1778171260495,1778171264544,,,1778171260579,1778171264544,5689
32159254627429084492666831783422571142291486753889371926546283970413421763976,1778171286002,1778171288485,1778171290580,,,1778171288568,1778171290580,4578
97119100343978704587169916954166539793088060196772160698878717896446068484230,1778171285975,1778171290483,1778171290580,,,,,4604
79619543046446655237135884829140629438937292932167704936434017019260409162128,1778171295047,1778171302491,1778171302550,,,,,7502
76468162568353336223254090892772841435906973052602553756862982225205289001201,1778171200461,1778171204456,1778171210585,,,1778171204545,1778171210585,10124
23421392636573643520743690770195432843604037819092357000140596781634951197958,1778171200461,1778171204456,1778171210583,,,1778171204545,1778171210583,10121
53285915212277487299732519484502933137197212622928148420945400281717309553699,1778171227651,1778171228476,1778171232550,,,1778171228556,1778171232550,4899
11339882607754969073081708440458609757604462384030547093969928344911663772820,1778171236672,1778171242464,1778171242579,,,,,5907
3591195693697186082778010948232975541207814977703463398565549764188313525262,1778171285961,1778171288480,1778171288572,,,,,2611
86910586174633458737120054559650379746248595353712757481140107850118839813417,1778171285999,1778171294463,1778171294549,,,,,8550
51939390125502761749716522466733667051165481305908113188926401206129494136864,1778171317187,1778171320575,1778171320622,,,,,3434
85298710629843006388517218531531591497972364661753354894000323913357254642364,1778171218553,1778171224444,1778171224543,,,,,5989
44916576997740852439059224617813861920852755032321217066790497758032783457212,1778171245709,1778171252484,1778171252590,,,,,6881
105373236798367947857253147512107704217434467013780889614367977448600549709607,1778171258843,1778171266497,1778171266572,,,,,7729
9079752125247587544866305195835709416709389913343845686522779934440241320706,1778171267886,1778171274498,1778171274598,,,,,6711
10764310445391575988082326546871568128105983981734056509486907765479454478131,1778171295029,1778171298487,1778171298592,,,,,3562
27210089724860566668523898131681212914147032896584691826039178843896394303667,1778171295051,1778171304497,1778171304588,,,,,9536
39491772247670043117751890866047228184322310696920645642151856338774946893267,1778171304088,1778171310503,1778171310557,,,,,6468
19594148843197369618421467089709360441073276963711306401228089147651792104044,1778171200459,1778171202463,1778171206528,,,1778171202517,1778171206528,6068
11434509465260379056305052834485232097788926037398882007920278817372148298278,1778171276938,1778171282502,1778171282606,,,,,5668
103140230725586318221649685117809775808399088057855062975309002910943778993657,1778171295029,1778171298470,1778171298594,,,,,3564
49697099124566358429749818749281237891482418528558898730133677121895801158712,1778171304085,1778171308483,1778171308580,,,,,4494
49181718461421970867931639786924646067107175798071921281609268757743204429118,1778171236683,1778171238460,1778171240574,,,1778171238559,1778171240574,3890
93686150834628384698751784042236270284366031356903543085129839601569059470077,1778171286001,1778171286474,1778171288563,,,1778171286601,1778171288563,2562
54482486156185826414081719746491532797135909277217502474284690411257022657951,1778171295032,1778171300470,1778171300585,,,,,5552
40447050179353265383183928508036673929230944490967523363999710006236115135378,1778171267901,1778171272480,1778171280590,,,1778171272583,1778171280590,12688
111315424369614984884849825905256250952056047149376380172321002117712135076115,1778171276920,1778171278481,1778171278566,,,,,1645
58249787224080923697041932653280760721454096689875381442657720032797444029223,1778171295037,1778171300497,1778171300590,,,,,5552
49988299943379742154911720439228804342409828934690247103780507441052855770645,1778171200455,1778171210454,1778171210574,,,,,10119
47100810531692978991105895163280431440338645937430253044356173320651590428593,1778171227615,1778171232488,1778171232555,,,,,4939
24105027762493150378555367243762599417015739105210132773611967732987648391656,1778171258843,1778171266497,1778171266572,,,,,7729
76939242069535091453067553961233225953164289536588638142314138734325874678249,1778171276931,1778171280498,1778171280590,,,,,3658
104494518948389885426913618840981048529388391370773931330024623317784152075345,1778171295045,1778171302491,1778171302550,,,,,7504
96166082719679288716904895668947300098609654578551465374584561057163308540914,1778171218553,1778171224468,1778171224549,,,,,5996
20720886020941426582845142930890596297048773538747956370760927711243003335687,1778171276941,1778171284505,1778171284631,,,,,7689
29247216614230461749640376375837790157615168691476976563944308177290623917897,1778171209526,1778171210471,1778171216542,,,1778171210583,1778171216542,7015
14287573090399449813000040818917599918159786633904686930799686550348040164207,1778171236670,1778171242488,1778171242581,,,,,5911
53979374590099241769260386336888458682327119180244887846075041383699775068284,1778171258837,1778171264468,1778171264544,,,,,5707
80212381317129013678471843061154603110441713820098651599810075766588842260927,1778171285964,1778171288480,1778171288572,,,,,2607
32322634427206652598596254573477036477181357939199951061648441386408219100716,1778171285997,1778171294463,1778171294549,,,,,8552
