TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
80165282670506314973034909303138564804685525659758079603105371740661595934782,1778160482922,1778160484451,1778160488537,,,1778160484529,1778160488537,5614
8060956072267810897853529835978313454847134698052045701362625276349468885588,1778160510072,1778160516462,1778160516531,,,,,6458
92666162242991615471778089661504206725738864742502226966122578553032387669455,1778160532245,1778160540512,1778160540622,,,,,8377
66652018411978875571496346480538927065483402155204474298032128573800527511817,1778160532244,1778160540485,1778160540578,,,,,8333
23740833196397670984964782496739100771631711842806017965026163679717001984144,1778160541276,1778160548466,1778160548532,,,,,7255
8768455222853292474794895796898368636754977635557182317174722111870468635924,1778160580655,1778160586449,1778160586533,,,,,5877
96244591792537338560280544299046181838665207386091024946403917940848135362715,1778160598738,1778160602455,1778160602565,,,,,3827
33471692840009531882007971443894489351835961401051058852130000026108279999095,1778160616825,1778160624529,1778160624618,,,,,7793
48330277769058988379364593310173485547715382174778486302519200087993194726900,1778160424532,1778160432426,1778160432513,,,,,7980
3379236552442204400225333019745708599133498025400577238102193461648793874650,1778160464837,1778160466425,1778160472537,,,1778160466534,1778160472537,7699
103165024349902436904794662234633814223776588154329831978055848066418705986472,1778160598745,1778160604469,1778160604573,,,,,5827
53162489311364670386533274140429994563513547092000782452689639590557497388090,1778160598748,1778160606456,1778160606533,,,,,7785
3415233179786892617809368061963915734318066317251551144826656927636487559626,1778160638977,1778160642483,1778160642602,,,,,3625
106553368527754171322859633917969870316137376381673792338437339656587056923488,1778160424536,1778160432426,1778160432513,,,,,7977
17200923028586417586550664797289659614310316852360810897773867713387117810991,1778160482909,1778160484439,1778160484539,,,,,1629
93267776841596906590673333388505454496244097380644351671825921188372391835576,1778160482916,1778160488413,1778160488510,,,,,5594
71962573055688644852665663733880863159590074178818537542420080110305834620507,1778160568436,1778160572492,1778160572582,,,,,4146
8595019540045759592756727816256770085530542344539938521474053366182680939373,1778160568488,1778160576467,1778160576533,,,,,8044
95259866805695671175513917254159034437112881237585941181771002941571967748856,1778160697298,1778160700516,1778160700621,,,,,3322
68960130802214609740504909196841444063040042717800112963459057761213522223925,1778160424525,1778160430419,1778160430554,,,,,6028
110273887854803862874747900161731794167354827969609266361800948433593242355356,1778160501033,1778160508468,1778160508594,,,,,7561
76256501984947931352635806685685322801361336832247869659385256684322883978931,1778160598751,1778160608469,1778160608555,,,,,9804
55240936199557771567944042094564306641586573174451366309824792112656812731167,1778160598750,1778160608489,1778160608593,,,,,9843
23294669467072128636326754123277019929922862699735430394803105551232674488951,1778160625869,1778160630512,1778160630612,,,,,4743
89896999094755442463391908334091946595026120669899589030549641785592335183651,1778160657073,1778160658506,1778160660592,,,1778160658589,1778160660592,3518
63205060805068855071575026313382020923912307664129110937973223234660431524224,1778160697295,1778160698517,1778160698594,,,,,1298
89079682289446440048689965811490771285884680541553028793457263193080094081159,1778160697303,1778160702523,1778160702632,,,,,5328
60792491378764462440562658856619763622190411750735440589288141474430977346286,1778160406420,1778160414396,1778160414542,,,,,8122
984456579550840213849044721465409087134743363790175111147153522552076269029,1778160464839,1778160468405,1778160474545,,,1778160468539,1778160474545,9706
3888063360719749053584219153246502218648814766849694603779421652286081196502,1778160491949,1778160500418,1778160500489,,,,,8540
82713107675043319021863056839250504967333707027282749959749914042081110649067,1778160559418,1778160562480,1778160570544,,,1778160562588,1778160570544,11125
95288868768771993084184351778228752774498952145589082106557939430006539339231,1778160607766,1778160610496,1778160610576,,,,,2810
68486818149279012100424644651390210779994908362828124335068202864747196504306,1778160625883,1778160632516,1778160632598,,,,,6715
69494247175602743924440315330821916261787218757693798497316026788970952204584,1778160638997,1778160640458,1778160642599,,,1778160640573,1778160642599,3601
15467528518997697231690420415503289751076695531532589373527397458638596057174,1778160638990,1778160646479,1778160646555,,,,,7564
89943817382155698241741061597598599452714973726658308889405074975833106667680,1778160482912,1778160486437,1778160486544,,,,,3631
40382297913211220881631512164696182011838173515356391083349048743418525495526,1778160491950,1778160500463,1778160500543,,,,,8593
19791399896853718482613786334856463337727154300553896199424166626762503569196,1778160510085,1778160518466,1778160518596,,,,,8510
59939092970560891045644811121557896361907556554917382548203272611766752260195,1778160523165,1778160526574,1778160526662,,,,,3497
102549508038429416531936355036551408313411872989251227512013502666416236906963,1778160541273,1778160546535,1778160546623,,,,,5350
90044927403736071611821942978602921259292190055139599124439290688427394659000,1778160589707,1778160594489,1778160594557,,,,,4850
91834189749059119646029880222350643226415991658491209733394305862312476463161,1778160625881,1778160632466,1778160632553,,,,,6672
30377949118451852102442795967420499651884535229032996775451138088209124875182,1778160666095,1778160670503,1778160670604,,,,,4508
93796055983292373076132639076260492677503265218614643119926906610248072699049,1778160442667,1778160444416,1778160448520,,,1778160444516,1778160448520,5853
38177620262154141723745069646899154227148238485444643678529539181329470246448,1778160532249,1778160532481,1778160534574,,,1778160532547,1778160534574,2325
57335846391190410597253655550996843495745703668553086675061414048734354072053,1778160532243,1778160538524,1778160538597,,,,,6354
17841870702783308767123213173922709488045784769543332314944652442033883870523,1778160616846,1778160618454,1778160620551,,,1778160618501,1778160620551,3705
98528762355486359811896835423671319406341527626182469188364357224943116491049,1778160424531,1778160430419,1778160430554,,,,,6022
104796597761214131473171347258155160678943245192528622246034762642571264399458,1778160589714,1778160598445,1778160598528,,,,,8814
4160964388522304267426817222792596403567167236377307905987489260463183933321,1778160697306,1778160702552,1778160702657,,,,,5350
48849259768157604405326851998515227799143940857299195732150613131394956648601,1778160473880,1778160476410,1778160482526,,,1778160476543,1778160482526,8646
61922135990215172770970192890025915122955778409911886873256618453190566987154,1778160501035,1778160510446,1778160510588,,,,,9552
21789335802077339114250159895904457676348357362523733818431533704682142291049,1778160510072,1778160516462,1778160516531,,,,,6458
1673605651388394139791800617918212139894948369442991167398393880361747812551,1778160589705,1778160594478,1778160594550,,,,,4844
115254417882299794195382292071388158792471110123802633117684464899375099120984,1778160598747,1778160606494,1778160606568,,,,,7820
7818168375883898287696761635884810465715169321631274264984551340233977851574,1778160638997,1778160640458,1778160642657,,,1778160640573,1778160642657,3659
75636012356491888468384680530668881814404762901609266757027581620447919772106,1778160415475,1778160420421,1778160420541,,,,,5066
13582996564181498201932664662294709370597562045781829065898918663381597540529,1778160424515,1778160428430,1778160428508,,,,,3993
38407416078861914210972461745617406904027410275453626919599117981313392929764,1778160464838,1778160466425,1778160472537,,,1778160466534,1778160472537,7698
51678910806163495234628910564441284006236962086731633198343823233334314762996,1778160473879,1778160476428,1778160482514,,,1778160476543,1778160482514,8634
53165822997735367474844740040418349427066579051105589362489541481255916145495,1778160532241,1778160538524,1778160538597,,,,,6355
65576766436197438913306471686974036050784963094294949431168049661281064913202,1778160589713,1778160598503,1778160598582,,,,,8869
4693087526585438144024355875212023831566101471256640543140234576013890796068,1778160706332,1778160708515,1778160708612,,,,,2279
78970928053333186245522304949196823076598363252897076354047198612829166338205,1778160415500,1778160418412,1778160422522,,,1778160418578,1778160422522,7021
64660333399605043022310385069128978697803972133166464064690081562489114623487,1778160415501,1778160418396,1778160426514,,,1778160418584,1778160426514,11013
85242570842981708193619971985467812898184203285499345840907379605046733399324,1778160442667,1778160444402,1778160446538,,,1778160444520,1778160446538,3870
55566753560849521185637903581247681307006343759338436026490158142848823222377,1778160541286,1778160542476,1778160548550,,,1778160542546,1778160548550,7263
48489139216046906164771041998341359571314527269911057568459388224998455451565,1778160580668,1778160588450,1778160588553,,,,,7884
56379605859622135527127144528716553455953882141173685190498876770161964693515,1778160638980,1778160644510,1778160644575,,,,,5594
53961750906542299982088343774890195805931711948131626379152790302643151171647,1778160638979,1778160644472,1778160644547,,,,,5567
98330638664660833052038888167040743405593142589594657138605119370430853388389,1778160638990,1778160646545,1778160646612,,,,,7622
30288802749928193799693092106249618979334336936717005394528506347493950321651,1778160433606,1778160442423,1778160442492,,,,,8885
111981641302574211719652991458213435150003421294001334857237158808877180109838,1778160464839,1778160468450,1778160470511,,,1778160468543,1778160470511,5671
66070951468478626650690691453127316018460018886657691081857665335511937069657,1778160568476,1778160576442,1778160576516,,,,,8040
69539203495556028156670787613651616696893240746920960864899101399631415740672,1778160697298,1778160700520,1778160700601,,,,,3303
27423990146223287522037023163732436254494185238531716928275519985486756967125,1778160697309,1778160704671,1778160704709,,,,,7400
48279678369216427130466234748505074694405991126225005323934400860447609917587,1778160424544,1778160426393,1778160432521,,,1778160426516,1778160432521,7977
77006933930800512764069700024784623134620557734812336404625662112171472647992,1778160464828,1778160472455,1778160472537,,,,,7709
7627454138850509296023760395293422044222373845513153665576985266200949735329,1778160491948,1778160500463,1778160500543,,,,,8595
19389859094246826536780849350038777885647590086090855686036418241874488201055,1778160589700,1778160594471,1778160594551,,,,,4850
