TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
20152202456801415313904970214324373121283387613979409606762831748525768228920,1778652026477,1778652028908,1778652042461,,,1778652029003,1778652042461,15984
30095767584532423180976784234032676908189573160899017777054263662561817907665,1778651921454,1778651924300,1778651924395,,,,,2940
44220732237626787544492321323568219177994779559162959732586765132416787385579,1778651930599,1778651932338,1778651932475,,,,,1875
17527352610318983892587800229736984157193093599228829757083769299023176823519,1778651946897,1778651948323,1778651948466,,,,,1569
81870063085943120896854023789413734750703048937039218201045003240516973725689,1778651953031,1778651954320,1778651973151,,,1778651954441,1778651973151,20120
106118048643614819126227651234445433136519056310178661907416480402800214628284,1778651998703,1778652000340,1778652000448,,,,,1744
74075905105567336254049775406347930597038470645008393702034132152779514704050,1778651933690,1778651934354,1778651948466,,,1778651934447,1778651948466,14776
33395095999410083482899232324790114361144048873307534177461541600136442399647,1778651943859,1778651946393,1778651946503,,,,,2644
34581014945767094393853176375390182539198868331636009128133135708776497267011,1778651949951,1778651952323,1778651952417,,,,,2465
92739006725214294881868254104133547987258940171516184714935266424703273541404,1778652014210,1778652016355,1778652016437,,,,,2227
102262095760822685765978681984694905820297776739670595358533887267852851931931,1778652014232,1778652016382,1778652016467,,,,,2235
43842348317053639661957235556449575939799710860839279519083154666253519655726,1778652020325,1778652022342,1778652022455,,,,,2130
86246061163630213711736374588614010954951496383263937481930355096531524003366,1778651916331,1778651918361,1778651918420,,,,,2089
112878248725556271386855339497717417790717151118866848220467009874236869456121,1778651916364,1778651918361,1778651918420,,,,,2056
28804429423830554948274313412562006157624778105540118717235045472415073615738,1778651935743,1778651936343,1778651950488,,,1778651936456,1778651950488,14745
68992846255599071868649318058183288213808473361445808794541072403665746101987,1778651935701,1778651938371,1778651938485,,,,,2784
56862920509013142582280433007181596452678194208768933266396232489554882202770,1778651998723,1778652002379,1778652002469,,,,,3745
58622188527377417391449788809330204678250023529873005622118734168106355084751,1778651916368,1778651918324,1778651922409,,,1778651918396,1778651922409,6040
105965913987981750523154254415301154462463936278284497679999738506527756626826,1778651924489,1778651928306,1778651928395,,,,,3906
110145532356495933390962559787442535750628203172741576523192379454048479280700,1778651940826,1778651942377,1778651960442,,,1778651942489,1778651960442,19616
20450736597220670175488621576690254283555038388137589978816243256944395663598,1778651955078,1778651956401,1778651956528,,,,,1450
18226136037829152527067301094656223183133496499655719976581552109829815817784,1778652007980,1778652010433,1778652010521,,,,,2541
77873029906847015286870347967219874641108452406734235136591553281464641434859,1778651918401,1778651920301,1778651920360,,,,,1959
35903533677385069631552437728363503875984889473086846632677270378919831630286,1778651924494,1778651926379,1778651936416,,,1778651926445,1778651936416,11921
2540856782303259507982921724501677718031936835141253540792553565278342732309,1778651935742,1778651936343,1778651950395,,,1778651936456,1778651950395,14652
110141518109937176865774534564213140714533234286876552445570579916946973877812,1778651937785,1778651938329,1778651954441,,,1778651938452,1778651954441,16656
29491793496079157271484581114523759562564718332528831986700033237616122940791,1778651946906,1778651950326,1778651950421,,,,,3515
94719797509616059302052942232803956388569505137211414400832996247269860929235,1778651946874,1778651948384,1778651948496,,,,,1622
29043295913854565255401205528855680338948512136886511921015070892313627105030,1778651962229,1778651964403,1778651964516,,,,,2287
1239181334891257643900439325454932471153330191172285338945736901762693464849,1778651965310,1778651968344,1778651968529,,,,,3219
111300577947995887778476115950499888441157278161463238605357689679956325297616,1778651930623,1778651932382,1778651944397,,,1778651932479,1778651944397,13773
44490856034354077624486048236803734382913889236178517576630831606745138018763,1778651933674,1778651936320,1778651936399,,,,,2724
40261287821756811004174344489154321889282145072792301052537696218877475761643,1778651933693,1778651934313,1778651946503,,,1778651934408,1778651946503,12809
13446516687400984350368770022004406102482229276415793863422951870109926418847,1778651949961,1778651950377,1778651973151,,,1778651950488,1778651973151,23190
28475391837662240753605976572123326575771907191135472758555503283359744839492,1778651960160,1778651962384,1778651962489,,,,,2328
82677070205355839835886719202675847693716097397468826779384241274646989087207,1778651965287,1778651968344,1778651968529,,,,,3241
82582550806098229546557771584764511214473506534821853306078684941571764432672,1778652017252,1778652018365,1778652018457,,,,,1204
114146962820814154384717305006943172982794571003114164376148934350029984275554,1778651924494,1778651926379,1778651936416,,,1778651926445,1778651936416,11921
32700578033831237977899997196577517096369018715187142017266988873201869830672,1778651949943,1778651952335,1778651952442,,,,,2498
21283337816724422809640274609158519757627619106157759490470425386230575471501,1778651958118,1778651960371,1778651960495,,,,,2377
40800863220111269373656450404573382369313202186654926844144217310199488523524,1778651995683,1778651998408,1778651998469,,,,,2785
45892403732037302490884771414998011543432912260947986808102055912745776316017,1778652008009,1778652010433,1778652010521,,,,,2511
64306889434237592069333641179631717879236384938240849933691970063587735147675,1778651927551,1778651930327,1778651930455,,,,,2903
30140034505118519509510507767949951487208820190551220232140941426344294561468,1778651952973,1778651954341,1778651954477,,,,,1504
12469743333594305301359951167737566451117755588678257316477398769991453878877,1778652014211,1778652016382,1778652016467,,,,,2255
42284927527183451668401885548635178576958352067368983167071728125794965329323,1778651927577,1778651928355,1778651938444,,,1778651928424,1778651938444,10867
51442060142617985263038612503533600088151105160335308389253376427117573060776,1778651949937,1778651952323,1778651952417,,,,,2479
59972966760927901842700072457551293664193634310212794171164282041745245661701,1778651949940,1778651952335,1778651952442,,,,,2501
39057019908133663336601945310976890730761843131931181064952455656661277512666,1778651960191,1778651960340,1778651984450,,,1778651960450,1778651984450,24259
9496355119954624222378147140292641540716342094812245901258550248947392973552,1778651965287,1778651968339,1778651968488,,,,,3200
45746609653307190627651645443500337611323058743556403249224256702805077117133,1778652004936,1778652008338,1778652008414,,,,,3477
64909221620899530121116833743250161548829989301654122665657159726463859776845,1778652014223,1778652016382,1778652016467,,,,,2243
26695546659227059750229764860045346826019734332965018620443324642482603763121,1778651924484,1778651926314,1778651926388,,,,,1904
49703902601324067603471529058307751769031577793467609358376881602703403337384,1778651924487,1778651926314,1778651926388,,,,,1900
20166092382409238463235787035957304077473959270398715367827226381561944036566,1778651943863,1778651946325,1778651946444,,,,,2581
2070221471938425205084826983279040352716998737201325334057215924843506128678,1778651958148,1778651958318,1778651980456,,,1778651958409,1778651980456,22307
46282019561361932537939701958946652941747434282560177924034773281026332916053,1778651998714,1778652000340,1778652000448,,,,,1733
54514473250588841703016787680368579848661878403576543776492641561835724929865,1778651916370,1778651918361,1778651924452,,,1778651918420,1778651924452,8081
1075897645146067120525990571284591644246434059656457773727186037281637679791,1778651921460,1778651922355,1778651930432,,,1778651922450,1778651930432,8971
52792067937223595791878849013462708110463393407752112754786676558471413509065,1778651940802,1778651942377,1778651942489,,,,,1687
62991678136286918390859152586185749265401960450334579093963997467162351310178,1778651995667,1778651998358,1778651998441,,,,,2773
42825115366924502600785400677827018457222119523484350624516902319524315967053,1778651998723,1778652002379,1778652002469,,,,,3745
51705562909449406236189978186911116161504922668293365185757787202043900624776,1778652029506,1778652032590,1778652032651,,,,,3145
26297759701681862163172328832917320802820943576608590735925663187728487751068,1778651916368,1778651918300,1778651920428,,,1778651918386,1778651920428,4059
111631058476142221953181481040021102785243963541476975881840956396449042547545,1778651930603,1778651932382,1778651932479,,,,,1875
106922556589878723457012794466618451859820989939221969537623684450698167299010,1778651952995,1778651954320,1778651954441,,,,,1446
30357214437080940572128136064197419116706120556976481755749046262918159268097,1778651955039,1778651956338,1778651956477,,,,,1438
93121285397693802840526928480771595990932433393712050145396740299417714643794,1778652004801,1778652006405,1778652006519,,,,,1717
110111968222039310488068692705933181580268316142504205831581076954161233012077,1778652023373,1778652026361,1778652026448,,,,,3075
37195681354202971776749963885737088818789726505196301971968663518212421890776,1778651960164,1778651962341,1778651962462,,,,,2297
75502841277495275600489417764031266128379857375763670427091413722195425530757,1778651962269,1778651962341,1778651986432,,,1778651962462,1778651986432,24163
76074014883664149735658548250811046348777361140696770583209723788645838623379,1778651998717,1778652000346,1778652000444,,,,,1726
78951232051034426022429940467691092499229563679166709715715212676316166047960,1778652001764,1778652004416,1778652004488,,,,,2724
93632743755855151746605904475392893182372239774727724383024665018657537719254,1778652014201,1778652016435,1778652016498,,,,,2296
12503494327916149161465161857933741224193881997051752323724193599832239357453,1778652023376,1778652026356,1778652026447,,,,,3070
35436034375319864079953410689380960534852424640771747759757987147249408389841,1778651935742,1778651936320,1778651946444,,,1778651936399,1778651946444,10702
4533986267401805088204267323212567420445413085683799560786498608529211295920,1778651937761,1778651940403,1778651940548,,,,,2786
33482823263562480821234747348787351676286582591727297560149518598908115760056,1778651958106,1778651960371,1778651960495,,,,,2388
