TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
19361158316070031436052504556474582747473422929300524978216870979662718813507,1778207202457,1778207205555,1778207205763,,,,,3306
50115321349360598746060308702126310442269805077266495315558500976949800077069,1778207229019,1778207231513,1778207231719,,,,,2700
73816559378854894815283959680642429094065188755196351663677708822425774973781,1778207233073,1778207235548,1778207235717,,,,,2643
25120117843609333256157776966507974872384705821196465885833975010803274134931,1778207245304,1778207247608,1778207247709,,,,,2405
106831870102786462451138789027237670833815246769317980023138127329391841383032,1778207245305,1778207247654,1778207247770,,,,,2464
41079627332091779900932707371293119498195665182973293229908776329161870164286,1778207111621,1778207115515,1778207115692,,,,,4070
97581206293659534695899149416348709797079958964760979623309230813674577579577,1778207146219,1778207149521,1778207149724,,,,,3505
14681213036832521644226249658678979508195909120887688228495197246124411658320,1778207162648,1778207165495,1778207165705,,,,,3056
181113439281469805197189999451176444176863452423095068716302046710707809507,1778207206558,1778207211584,1778207211726,,,,,5168
65723865360959423305373290945820018434396190695204516585882355336489331236504,1778207211647,1778207215581,1778207215751,,,,,4103
92590702178626062638351543197394545012913824453806802487157741442865401309490,1778207253458,1778207255589,1778207255697,,,,,2239
113064379783286122769839089312290402659248910861175352077162071870883964934355,1778207106444,1778207109527,1778207109663,,,,,3218
8366519162832033008102759567416423560053078191365393581790663211372187385397,1778207115729,1778207119550,1778207119744,,,,,4014
12326510673887969234769302003823633881136685666487628199424552699642212481848,1778207128918,1778207131463,1778207131646,,,,,2727
89730912082545752851942871594052246137853732128222958981077626297611628389000,1778207133004,1778207135560,1778207135762,,,,,2758
39934829004257270054935855655716427552633177313853278618298142594854093234457,1778207202452,1778207205538,1778207205732,,,,,3280
26099119546671327064409114585842384696744703107413132727673988192160988172276,1778207211681,1778207215530,1778207215689,,,,,4007
8224906899927840034899632407650029367729855891734722909283259552283245113263,1778207111596,1778207115534,1778207115723,,,,,4127
57655355620417676144889690361073533107901418992128240146618971355491432621990,1778207124845,1778207129576,1778207129817,,,,,4972
26310599640292816653185138283796722740418998255669183505201246955217441652932,1778207132991,1778207135542,1778207135737,,,,,2745
63126642695555388721679955104033941149841545211044588044470462584615144712674,1778207179072,1778207181562,1778207181722,,,,,2650
115612959361394633367130165531479151114546871527515141352047329405746670850988,1778207183157,1778207185589,1778207185945,,,,,2787
85234495037007178728990630459287093311399297229166796558606405595976010650521,1778207187245,1778207189567,1778207189769,,,,,2524
27823576179947200054301917689320593102772871127668990529153465508277734582718,1778207233135,1778207233576,1778207238054,,,1778207233726,1778207238054,4919
17103915881059637093455467074104708391808428792724517570417101798377603528826,1778207097260,1778207099718,1778207103688,,,1778207099840,1778207103688,6428
98280194954982716857078006253993373319715306885390996204061358417150519063644,1778207179119,1778207179602,1778207193706,,,1778207179766,1778207193706,14586
88675728951443234046318552894527170486949848761811321558622928649779894833145,1778207192340,1778207195569,1778207195830,,,,,3489
77891764037091648585061428271205041143969636965924443835520337902120859651049,1778207206540,1778207209544,1778207209691,,,,,3150
38131770678566982957645360466395772793808347808844584757868018344690600176083,1778207229058,1778207229516,1778207231766,,,1778207229645,1778207231766,2708
61008949856268667713496624471181999806750651517943230300163404736321320754065,1778207128967,1778207129475,1778207135737,,,1778207129762,1778207135737,6769
64072960791719187498427453589129340343594593211736414537227343341249688477420,1778207146226,1778207149572,1778207149757,,,,,3531
32372871486919418107884954786343385426428905488179582947490092193299597973740,1778207179078,1778207181601,1778207181765,,,,,2687
4457639709849924569601467626983637434993223350668168565397604232110082113745,1778207183194,1778207183566,1778207199665,,,1778207183733,1778207199665,16470
87915463934375697843114053810233561532863073930737066780253204545456759394364,1778207233129,1778207237957,1778207238054,,,,,4925
19546997740248832292964799540893954463023746371141098461130798878811976013832,1778207111618,1778207115534,1778207115723,,,,,4104
53863904594072084958149778558970256959946554076215517075950161536194662239826,1778207119767,1778207123523,1778207123747,,,,,3980
97559582649897953369481760552045491170673773683452956909896171594867980310527,1778207128938,1778207133511,1778207133693,,,,,4755
60659601881883767571991846178002096853153569743737959848573060200857448590676,1778207141177,1778207141528,1778207157616,,,1778207141730,1778207157616,16439
74456888472618224523086314048768340918112444125431067512720401751547654634765,1778207146221,1778207149493,1778207149647,,,,,3426
111579271320662497578023925650700915282375350193054666264000357925345553250903,1778207166765,1778207167563,1778207173748,,,1778207167724,1778207173748,6983
109909135856335693100794772283730323514314446333726847827490967111883469836317,1778207170905,1778207175726,1778207175831,,,,,4926
37692842169568804070273277535054477996960469843246974953698262802369107225606,1778207202467,1778207205586,1778207205785,,,,,3317
6764808445857212989915006472018327270032646529377661867848562773787859569954,1778207141168,1778207145477,1778207145712,,,,,4544
88558531107107833131406348863987030116221551441425324787363979216376062837599,1778207146249,1778207147532,1778207161628,,,1778207147707,1778207161628,15379
38208566587654780906358050296114267140078871123068830770531937455072718014801,1778207162648,1778207165495,1778207165705,,,,,3056
90245136803822028057015972252607665360046535578700358173418631244782643086438,1778207162663,1778207165519,1778207165775,,,,,3112
78584551556519531726329149845326508034515170925697208508990942290786184593101,1778207241264,1778207243750,1778207243882,,,,,2617
79279883312002156662869457536795111499481339232286262946251666083603414017246,1778207115719,1778207119468,1778207119720,,,,,4000
94787902319649235487225915577436736057858124129659659580969539386871204015666,1778207124804,1778207127533,1778207127688,,,,,2883
93020905597007882098521854327585723642983124256492871632490670207988389761885,1778207179122,1778207181562,1778207191766,,,1778207181722,1778207191766,12643
14181173844146447910420489729039191013687832150834465801833264224958137101004,1778207183168,1778207185654,1778207185954,,,,,2785
110566728779592017469693992329335768353491212521052134499804002820305197028529,1778207211661,1778207215581,1778207215751,,,,,4089
42840277466095372278730739959712672563247101476633578243718475393718767979479,1778207241256,1778207243750,1778207243882,,,,,2625
31879080098116126397527440563812080197697223676863069100330636711342265345489,1778207146210,1778207147532,1778207147707,,,,,1496
108309228624529996121595270549271245041435267100110045628442861614739468040091,1778207162677,1778207163495,1778207167698,,,1778207163719,1778207167698,5020
34620957681920796825466401269332264079969309227391904793496437021755725690015,1778207166715,1778207169546,1778207169689,,,,,2974
10602820338311163041651303962107994326507561224171796058015255787250670715614,1778207192299,1778207193566,1778207193746,,,,,1447
114514304450138179026885268765071929225224683837731412414116451084547471279457,1778207245348,1778207247608,1778207247709,,,,,2360
73530646323176541442828716129699865934467676458648300295119790787319657625851,1778207253503,1778207257603,1778207257795,,,,,4292
17312381423728823168393356461956008378647569267127744663272315617133768242090,1778207146212,1778207149493,1778207149647,,,,,3435
6031719062959275715042142642827789415430932567667354369723865870035028952129,1778207175034,1778207175726,1778207183802,,,1778207175831,1778207183802,8768
94886911551552815522878141239722296006171561122534381784678075007455121095161,1778207175037,1778207177651,1778207185954,,,1778207177792,1778207185954,10917
100022208119679154758403383501379038525096026761431992365590102667645298727177,1778207187219,1778207189567,1778207189769,,,,,2549
109014275069566464474915006743135583491888799139313302467376218612727451412781,1778207197408,1778207201614,1778207201816,,,,,4407
69197257328749386577430724807008782080734715032313345551527759215730933882637,1778207206579,1778207211548,1778207211710,,,,,5131
66053079666181293226562982428410673356368960368081995352850565520738672161666,1778207229045,1778207231560,1778207231826,,,,,2780
35816417917013831405423977467802338897833333672589178382631662941749756979475,1778207233088,1778207235582,1778207235793,,,,,2704
95446741008264078260337667289514208454405561576755222798130993287602414416435,1778207128961,1778207129475,1778207135737,,,1778207129762,1778207135737,6775
23074863579102211416894892182080011950729053311801642429861935359104409532763,1778207162677,1778207163551,1778207167703,,,1778207163719,1778207167703,5025
107372056656044167650059895715416510059009897775115033622243548772010340820807,1778207197379,1778207199624,1778207199767,,,,,2387
24971646209016111066846792455238740674795296395512199693392748641405703906904,1778207206590,1778207207567,1778207221634,,,1778207207693,1778207221634,15044
19207303437963641944091212472927983881237156758311799174242604388244210177595,1778207249421,1778207253608,1778207253741,,,,,4320
112014322464583601159607010763424709956859677106340423409650836330912783101035,1778207179122,1778207181599,1778207195830,,,1778207181746,1778207195830,16707
69673269640233567881306800920051886240099055400270599746460535966670638959223,1778207183179,1778207187553,1778207187701,,,,,4522
10961949185855597711461178521650894342708053559741651882822790792014774493700,1778207202495,1778207203518,1778207215751,,,1778207203651,1778207215751,13255
13209948584595138161299515117116824340494833154294411791174177916592442613908,1778207206523,1778207209580,1778207209705,,,,,3182
53674909665384532960447899453433057690668224721377282018486178608404089852959,1778207111604,1778207115551,1778207115713,,,,,4109
54401090735841933323329847970859070196285427227851035821106429972601604691376,1778207146232,1778207149493,1778207149647,,,,,3415
36689944300054995501215717739700399842830036828455651515940779624690195986005,1778207162679,1778207163551,1778207167703,,,1778207163719,1778207167703,5024
