TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
39879657518913602827942044400685172957626196606257775061374825380242229251969,1778170397236,1778170403082,1778170403158,,,,,5921
46312342490710972796335719987224081709170348783395563278700645538688370374153,1778170406308,1778170415077,1778170415154,,,,,8846
74656220330353475573590981508430272482914372860889400067618889749408407313350,1778170415350,1778170421059,1778170421196,,,,,5846
112045869484882249946517359751627116796322601077467987324751944222766692257376,1778170500843,1778170509067,1778170509159,,,,,8316
39292114057301984695711568807763853002374083539542216607648892920934438871534,1778170629708,1778170637129,1778170637195,,,,,7487
61516219570465143805513254159567940381303799179983586488680004568511426686942,1778170629710,1778170637158,1778170637213,,,,,7503
18822684493691953202171005325662410190116093270667466999541529707326503041635,1778170347936,1778170349031,1778170353095,,,1778170349154,1778170353095,5158
12705174462250567615308982959729317001568360543587461987764004463522921374161,1778170397268,1778170401063,1778170407117,,,1778170401116,1778170407117,9848
20490465099826095682127186054618621395473067320707646448007283443505960643257,1778170415353,1778170421047,1778170421192,,,,,5839
82152955251222909684629969303066322005494455126649802383273465697797101823338,1778170424401,1778170431044,1778170431155,,,,,6753
66256306905128871995659596546244450833992970917129232939454991550176980942448,1778170442463,1778170445043,1778170445124,,,,,2660
13091390353933019699765420678920900207091283867176500511464378737162771803212,1778170473686,1778170477086,1778170477161,,,,,3475
88837153751886998387196825134529717923651016276384979550860861925929749781724,1778170532072,1778170537119,1778170537199,,,,,5127
83183113602462873242648750801316166556797958805608991824603658393878008016473,1778170338884,1778170347023,1778170347123,,,,,8239
68847967407827764395978270188206172164895868678851290153501424005266473335894,1778170366038,1778170367014,1778170369165,,,1778170367143,1778170369165,3126
70272201351253585042328222884518125205906144877157295999790740704204949169946,1778170397250,1778170403065,1778170403155,,,,,5905
54143296394362793171251361869111019883350989878911227279604283989746956474211,1778170514004,1778170521068,1778170521172,,,,,7168
15653600069077808996944941940844595722064037107466992954530566895874321732940,1778170617601,1778170625130,1778170625224,,,,,7623
20870179861425575129881624138644382520567968340865292156672281256149254220865,1778170491775,1778170495052,1778170503168,,,1778170495157,1778170503168,11392
74050389598573355129557589967951928502585142517923190844907379259053231830925,1778170491762,1778170499184,1778170499289,,,,,7526
65053024513612743264906819737834155950396258426566128898515262376785529471969,1778170356961,1778170363025,1778170363137,,,,,6175
19940827770111526902007859145632036125965556772271429137302795691649536878952,1778170415347,1778170419042,1778170419149,,,,,3802
42971939514552561991483831046261007326530722481232560436050466327898157153626,1778170550185,1778170553128,1778170559268,,,1778170553212,1778170559268,9082
85587299646239555218138537838879104951194046810706613702820321210505589506156,1778170599484,1778170605179,1778170605277,,,,,5792
97604872695127140343898657721176207861365216544220833024926847380409940402989,1778170608517,1778170613209,1778170613300,,,,,4783
63242394517551077109975098180544996087315300693443999389315450059907507008772,1778170338882,1778170347023,1778170347123,,,,,8240
24717227639168208586230553383519103028681173348171168420842829012233187406598,1778170356956,1778170361023,1778170361126,,,,,4170
97534678754388372106851854067280855189466529514022303166025812830671997348527,1778170375098,1778170377018,1778170381146,,,1778170377151,1778170381146,6047
9592513382258470671671953930015241126353150283888669329284533609596975925162,1778170442462,1778170445080,1778170445134,,,,,2672
22939524627921586841080894477102663260236085943356031848337711264406091232602,1778170455583,1778170461055,1778170461149,,,,,5565
25328068682458618736714628963728363868345447550641986990904050383624896152610,1778170532076,1778170541078,1778170541157,,,,,9081
62209671118141499367298615788935611899045065697287114714694942660732652938562,1778170541116,1778170547126,1778170547198,,,,,6082
87015874200726530887588120755572922424157085707833804182932294555987974854779,1778170581361,1778170583092,1778170583176,,,,,1814
99744825718960960872582974714978450364541292174778671305587578024455314829337,1778170366020,1778170371056,1778170371130,,,,,5109
36967375107636743842744647879603480284370975066238352061263744644664059251005,1778170415363,1778170425028,1778170425120,,,,,9756
9527510984502889128072112214200984472579446729455974675383727291795992951752,1778170433439,1778170437053,1778170437190,,,,,3750
55758471594017872908121436077208941129861701036934855471799493224889511882663,1778170500839,1778170509072,1778170509160,,,,,8321
48961920249061408649971069511402066678649672215400934420675202089073055525048,1778170541116,1778170547072,1778170547197,,,,,6080
57445174482978845515963984972210852499888115616151734520808154467016387319762,1778170581370,1778170585233,1778170585330,,,,,3959
105450001565087601338064161226753452351108766313053342504490553627528448200794,1778170590413,1778170593108,1778170593190,,,,,2777
56408647836530533294182425158720443716057240683124229246333555581048466230062,1778170629699,1778170633103,1778170633219,,,,,3520
101053240940150222987993016886223662149840185839168427149203608458262880474544,1778170375060,1778170379022,1778170379126,,,,,4065
106619190587189746661019961267867008925663605243762022072492544261738465125471,1778170384134,1778170387035,1778170393114,,,1778170387133,1778170393114,8979
106582353144723977795274731277804293082379399296379007432992864097352387587206,1778170406320,1778170411070,1778170419143,,,1778170411124,1778170419143,12823
36526413131699212095440699578539216746014352474037398860138648945355352053430,1778170415355,1778170421076,1778170421190,,,,,5834
23001016630801656808501506002405624694198369682870825259864743199447504108538,1778170455587,1778170461275,1778170461335,,,,,5747
49690250133815937363998173646174451846764184654630125325213220422223849914645,1778170464657,1778170467131,1778170475165,,,1778170467200,1778170475165,10508
16752924811873425382981303213132344950955433785232923706863770529737004614740,1778170541122,1778170549307,1778170549369,,,,,8246
68448760156093811079183470959001995004825654006965511862195302149204980236647,1778170550177,1778170559237,1778170559289,,,,,9111
66550230769704204427277713598435147488328090029682426285632805757182447085749,1778170338877,1778170345050,1778170345127,,,,,6249
114628644180692309410870578641875097732153524436621977124151926723823521411931,1778170397257,1778170405042,1778170405162,,,,,7905
85893369443720546174933282812754465412712913606955960751143276039334965873172,1778170415345,1778170419042,1778170419156,,,,,3810
16265867919361895391120883539541253712627326775973055570108565256388673710063,1778170473693,1778170481067,1778170481206,,,,,7513
56400576826207199392135424632841786286087590626212975780815120934387315749610,1778170482731,1778170483062,1778170485196,,,1778170483180,1778170485196,2464
66976405632418480564190119365369438756780325931629281849941082749380471931445,1778170550158,1778170555083,1778170555145,,,,,4987
28800916566861859259954226611146099720724263668807229057170052782600804413989,1778170550181,1778170559237,1778170559289,,,,,9107
39160257112373645092390921613921401125104067592480052427770412181539229467744,1778170572339,1778170573081,1778170575249,,,1778170573187,1778170575249,2910
33930504015498884506147107683288791660350286617265044830823638795131417942380,1778170433446,1778170441044,1778170441187,,,,,7740
9792000572189984529569527217918293746066743390916667988253747625468960692460,1778170482714,1778170487057,1778170487149,,,,,4435
17019636442382311212101875432396380195409503791143174405081976002509988164816,1778170513990,1778170517114,1778170517171,,,,,3180
50846127252250358114448132073510853384347216022937232706832567507158576916870,1778170599487,1778170607167,1778170607251,,,,,7763
41631491723840606854055095443665475161404745732404038266786568676194350539612,1778170617588,1778170625119,1778170625230,,,,,7641
58283308989231271121956509100451292537792350631570581521068868196034571734161,1778170442486,1778170449050,1778170449142,,,,,6656
94883215732233596298617447328792821655208566646333084209821033332424230531296,1778170455586,1778170461275,1778170461335,,,,,5748
8795738698235273240294330861122499632256303599279458296263429040414467581965,1778170500804,1778170505077,1778170505162,,,,,4357
89913121149237345624120931010254588626994206111581715607055052244863471213975,1778170523037,1778170527067,1778170527154,,,,,4116
12773119819250087974627779827627008891765101319311279204401852648762468281270,1778170532074,1778170539076,1778170539189,,,,,7114
14917149892631001931018448461631693235054607486505355672167264288732054134017,1778170559230,1778170567114,1778170567214,,,,,7984
69390113591124145454716736877735171543328760134916757101990107516700418072035,1778170581375,1778170585233,1778170585330,,,,,3954
99643428336538880877075436081614445633499764380782583978190803675782355481740,1778170590440,1778170597092,1778170597174,,,,,6734
71609161100015753662493105429142139810074177849381372185751084043608012026152,1778170375088,1778170383027,1778170383121,,,,,8032
52163762946616212560145854735115985729548982134940647451933379986931864593647,1778170397253,1778170405042,1778170405162,,,,,7908
11707459946650466266961675520428719782304103679579230156461715068670027438537,1778170442485,1778170449049,1778170449144,,,,,6659
106919824373218615823450923553376152595623837603593261864388687212096712342656,1778170473691,1778170479083,1778170479154,,,,,5462
30938423578973965201375688309821920107021794067974254692742577387187680817639,1778170482714,1778170487102,1778170487164,,,,,4449
18607395780002184021596495808107229275370212280452161858425666585185183942491,1778170599479,1778170603174,1778170603235,,,,,3755
25780086290643838088893278562084515777070830951925525307574145049387442097452,1778170397236,1778170403082,1778170403158,,,,,5921
30587629337842003671488132774948571276763264230192470291451460247067628671796,1778170424384,1778170427074,1778170427154,,,,,2769
24896164850943167435449702068744265253828507220814314645641210639674104306,1778170473685,1778170477095,1778170477170,,,,,3485
61213888478859563435810648595298014995020471264593494260118132775090397185376,1778170559227,1778170567114,1778170567214,,,,,7987
37829703534649038428940829787867138098207786030002481282135638596966528344779,1778170356972,1778170365023,1778170365116,,,,,8144
