TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
44562785657257078602925233164994198586602931617767993396068223746458143081294,1779097247581,1779097250420,1779097250789,,,,,3207
59405370676796095135456865948848403857982476327947479558997486842176057498516,1779097249637,1779097252588,1779097252758,,,,,3120
48818055546582812492647424013847959080531003401752772356243690898446835886750,1779097455336,1779097457634,1779097457744,,,,,2407
51173045145823091441073415193586568531415661625164650330243068933378421954226,1779097459562,1779097460660,1779097496813,,,1779097460783,1779097496813,37251
70135548676601067505204312788069809634500574345264634722209573640669416132261,1779097459563,1779097460660,1779097496889,,,1779097460783,1779097496889,37325
13619078976446543321882950444814708951731938530840082960090406121793968635636,1779097461616,1779097463140,1779097463244,,,,,1628
68173075162654572951906252966463102803894087508792898558144246787743237751857,1779097217711,1779097220492,1779097220890,,,,,3179
96466505899289060629633047148902774696901635190547593949960452635333855291740,1779097228256,1779097228990,1779097286899,,,1779097229141,1779097286899,58642
22310486633000336668546670420016675560730009407435233554125750755932661793644,1779097237035,1779097238535,1779097238734,,,,,1698
50524606431812496281889894474772569956960858400984979768190404130970988900436,1779097239139,1779097240612,1779097240829,,,,,1690
114941506645779375826353980917201911486581470325094295690325423526971452047048,1779097247583,1779097248767,1779097248899,,,,,1315
64158160815367905271853053235482026181279327472541879188728707140622150389185,1779097262169,1779097265081,1779097265177,,,,,3008
66955884552417580261706004413155563907942045748638358590528161125863077813661,1779097463781,1779097466888,1779097466972,,,,,3190
103774372102864421986909402777423568036365088840971781859663939409804144077877,1779097217766,1779097219438,1779097240829,,,1779097219535,1779097240829,23063
5619918256038650116041647273500001920323203078883335706958620512081309569638,1779097219823,1779097221435,1779097221550,,,,,1726
51770416783401474411437598586976845805062080918476474376819010243515879117763,1779097239107,1779097241079,1779097241162,,,,,2054
110445880012693499363205963118199772382583270142174978061130285705650095963050,1779097247551,1779097250639,1779097250971,,,,,3420
73797304259439434500812378787619049710768747305721482145190864232230129449506,1779097255930,1779097258420,1779097258488,,,,,2557
99123337154225658747162765391889236095158278767951897491820286447218029216733,1779097455340,1779097456710,1779097456827,,,,,1486
66018325643956289077546901276972621300084631146717859286008742233011305165540,1779097224024,1779097226268,1779097226402,,,,,2378
19705936975047468315212921205181054298328911459880880451154904525758448295251,1779097234928,1779097236508,1779097236632,,,,,1704
8119468790876178994097191757600186319485881625071397675412518777190936316514,1779097243369,1779097244355,1779097352823,,,1779097244535,1779097352823,109454
95121136337866406540152530528778591285972672055814741708004553672553074110878,1779097249654,1779097252784,1779097252903,,,,,3248
8853151891269665355414143709182878922895371409850917139536872340413620983581,1779097251722,1779097253088,1779097253249,,,,,1527
52042605933178573917737556699299560825405036713271412193157497367910567680021,1779097455362,1779097456657,1779097456780,,,,,1418
17517069826251728628112226357670906359039864366135508030354370513814803085155,1779097463760,1779097466794,1779097466908,,,,,3148
2987583647162468446949653873191801549004737156285061714364087075642624366034,1779097219795,1779097220999,1779097221124,,,,,1328
10894246587361550150839939996270415754217400398316301601150643218126386211468,1779097224041,1779097224980,1779097269583,,,1779097225205,1779097269583,45542
108530110413874221839702155881134934770945978781648736279284631091375764439552,1779097226110,1779097228261,1779097228398,,,,,2288
30500511055563319287787161545331083831967852088956695288495092256432831287112,1779097237064,1779097238428,1779097238610,,,,,1546
65989548600567838257303350954557819924593037693950943577154619724846215554580,1779097213477,1779097215063,1779097215214,,,,,1736
59746919255099210965303153136294070308967122761824309509873705873375482880226,1779097219857,1779097220427,1779097231240,,,1779097220631,1779097231240,11383
49982667150998022230721272500725162652142393151204073062592493287977918156965,1779097230454,1779097233064,1779097233163,,,,,2709
55690308797131962815459031445097579341285869013032629723423516634297385794158,1779097232752,1779097234616,1779097234847,,,,,2094
8553631129574445114204376264004895358662030410974690954832819132933896535056,1779097236990,1779097239065,1779097239165,,,,,2174
93106549976387873854715234476717746543463679539954633365642568497069300525856,1779097247595,1779097248676,1779097376832,,,1779097248880,1779097376832,129236
67938528372971403447690698375425624188247735488754317897321380238025060675375,1779097247598,1779097248676,1779097377721,,,1779097248880,1779097377721,130123
12117332354876272811186313880989710438043086859913705320854031110178690049333,1779097255955,1779097258709,1779097258866,,,,,2911
889552681246235064629650014246008271446416719602202441436495074215514890704,1779097215658,1779097216690,1779097225205,,,1779097216851,1779097225205,9547
53781274029351246364950492191354018702532342464145482233223313299594930154260,1779097232729,1779097234674,1779097234883,,,,,2154
69262209904802467140714159320443376301430310083741963833361181355008774802848,1779097249664,1779097252694,1779097252859,,,,,3195
35645102254953535845385347925674497861924853281435093213040302257114010770675,1779097255928,1779097257083,1779097257178,,,,,1249
59394645762423520359661727331966885043395361655113467857008816145331035528489,1779097459555,1779097460729,1779097460854,,,,,1299
41298976095754874734987341973043341793004550808374429194073575606074375672306,1779097461665,1779097463140,1779097512452,,,1779097463244,1779097512452,50787
111047419403613227264948432719680058657019018798232500953919825054073856044617,1779097239144,1779097240568,1779097240722,,,,,1577
22597660156596536197483166073803614844888045287185687902604036820128463214641,1779097249692,1779097251454,1779097390882,,,1779097251550,1779097390882,141190
78594371210496389016283032566463070756716303681977377684557420716470133297305,1779097258007,1779097260583,1779097260734,,,,,2727
2623920864111748963227364741632133793971384630465790898594028048234346370435,1779097219859,1779097220427,1779097230796,,,1779097220631,1779097230796,10936
4506116571999711733874013452255932432873561415467041137098784685903098848293,1779097221931,1779097224405,1779097224480,,,,,2548
83336445156867566444798405715212224814612939488572658830936659024161814916926,1779097219822,1779097222760,1779097222963,,,,,3141
54665297433797368336174919262292894971862280842187187185835013774969905724216,1779097234886,1779097236508,1779097236632,,,,,1746
112332775115008042972643366604636839010650618943480859199052419023197748556455,1779097249649,1779097251009,1779097251112,,,,,1462
51602158684949779198439308971643266984201206772863781939835391961455873184565,1779097251739,1779097253457,1779097253603,,,,,1863
29278139801102156365025458800956763605233220599017250944723549165143664660137,1779097251747,1779097253457,1779097253603,,,,,1855
110235984034403179933787293500986195838923269155051838966272427200438202123187,1779097260120,1779097260583,1779097434852,,,1779097260734,1779097434852,174731
18270282866380529036613981993057973069781533925608388426797911630779412853860,1779097257990,1779097260793,1779097260928,,,,,2938
39279827784054031033410859826559549152274909683091689955641675032049936536664,1779097457490,1779097458337,1779097484880,,,1779097458431,1779097484880,27389
40297206541374381848972886011500138727187637830724671827192353952760261056584,1779097217753,1779097218987,1779097219235,,,,,1482
46518086967499701817379295706766766686763564786383528294457078626149632775499,1779097221934,1779097224547,1779097224702,,,,,2767
107022227036711653687850979705447113444377503676971799372018216654722383548659,1779097228204,1779097230522,1779097230796,,,,,2592
90690539315218499349692383338084440783016588410741314265876896557186123618934,1779097249694,1779097250564,1779097384835,,,1779097250935,1779097384835,135140
45364414225818679005074265352051077267881246019630826380611272940592506381698,1779097262174,1779097264300,1779097264554,,,,,2379
97398447549533600967642725828209720875699125311473380780785628254395231025521,1779097262210,1779097264641,1779097264832,,,,,2622
43165087701572327697230699232036186998832436301154599003872283791477703144445,1779097213521,1779097214994,1779097217225,,,1779097215189,1779097217225,3703
19765602751007839697093497061775213129965766852480799526657680408684670843023,1779097224028,1779097226991,1779097227155,,,,,3127
3136821936002523573381253201164269154579242649191564930607775176625486089244,1779097232839,1779097234765,1779097310759,,,1779097234916,1779097310759,77919
109913977217562882927175958570588078690501747925303332451123622596811271773557,1779097255949,1779097258709,1779097258866,,,,,2916
92327222922320620937825103693718569623104951318684495400818308656334255287100,1779097234930,1779097236558,1779097236712,,,,,1781
60651818711805007339756848382452398236718636458945905088652239787868451217901,1779097241280,1779097243115,1779097351140,,,1779097243279,1779097351140,109859
85924849387287918942410626438502554183785626009260050534532833930372662255829,1779097245482,1779097247449,1779097370380,,,1779097247559,1779097370380,124897
98857642453660633813744804942422844517597551518486457959803886933767532669062,1779097249668,1779097252588,1779097252758,,,,,3089
4215662409707471459404764689341751264375233017103194651740590156065247982453,1779097461662,1779097462787,1779097508901,,,1779097462907,1779097508901,47239
92476709336809912806791875354723189970917568338233214036566990787931817855908,1779097217732,1779097220680,1779097220971,,,,,3238
71674476499286491371789195152933816932564487436094668462548272513993525971505,1779097234905,1779097236558,1779097236712,,,,,1806
86651640161000765575313489914306472054544597871659644464884297795676205545523,1779097249671,1779097251009,1779097251112,,,,,1441
95746982667211311360256140210151846276424563762182236602724739663156526897581,1779097253833,1779097256582,1779097256877,,,,,3043
67873096381778112439611611049070666967465992253043406719964597322379579241883,1779097260113,1779097260583,1779097436650,,,1779097260734,1779097436650,176536
76053272881388079609296334854890627728379136677693827635932559323308724073060,1779097453276,1779097454731,1779097454943,,,,,1667
52116179471160791017684779223146987020381696254352042795636855187068989741681,1779097457488,1779097458810,1779097489737,,,1779097458942,1779097489737,32249
103322312209073067241938686018261093196309061523384016120933631713720663201115,1779097459547,1779097460877,1779097460975,,,,,1428
25575858878394542897196469967963584004543701771316587488135527403926692166814,1779097215617,1779097218259,1779097218409,,,,,2791
60209498671032117895653424111289764550372029504470478066913805498787480782115,1779097221942,1779097222996,1779097258627,,,1779097223096,1779097258627,36684
90114548925106207856972917043778387207481723242570678239303832378162961131830,1779097230493,1779097230554,1779097290604,,,1779097230796,1779097290604,60111
107317803597802328757197871725663047325630804588503917377697252816119476758938,1779097451241,1779097453144,1779097461166,,,1779097453212,1779097461166,9924
17478071737723357416589511360732959707619439734758370693254883438250685821069,1779097455375,1779097456544,1779097456639,,,,,1264
109853893440134829358770919612836598124578353838436115961522362571505980708308,1779097461658,1779097462349,1779097507710,,,1779097462473,1779097507710,46051
108348175259773317819607755256217696439795963039355069550398372177543604716720,1779097221943,1779097222598,1779097254806,,,1779097222890,1779097254806,32863
71201230172235949228586610283572850415616735448983865637516777309646352239372,1779097223973,1779097226489,1779097226596,,,,,2623
79316021054046951591067329285064228630843050294557153595073899515715163416216,1779097228233,1779097230985,1779097231240,,,,,3006
13960573869398082316519182983190758362703669040589350083022871476389538651438,1779097245481,1779097246395,1779097354407,,,1779097246575,1779097354407,108925
29040702513476920547533477645789748159208646960365831379514719563862457671137,1779097247545,1779097250420,1779097250789,,,,,3244
69515030822870281300138325541650280970612980546941151332440340773206794788229,1779097262167,1779097265005,1779097265145,,,,,2977
68178718245697331939040585399363899822120984841089029446854305942820791425361,1779097459536,1779097461631,1779097461693,,,,,2156
23823437337063433950873793032228495406224675415161261878196992560478035001450,1779097213525,1779097215443,1779097218649,,,1779097215522,1779097218649,5124
4652550688460092474382914707802491600450109635775733228646294960703866325441,1779097226141,1779097226672,1779097277215,,,1779097226915,1779097277215,51073
