TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
100797154359978427801141819572235028942763928830396285451293241603291649899513,1778158074062,1778158075300,1778158079293,,,1778158075370,1778158079293,5231
44683717913670201900784496617506292849436510510896937128246623541800493361854,1778158074040,1778158077257,1778158077314,,,,,3274
93652771892338782613163397259953509495747275680786493509394575656963637836067,1778158083121,1778158085258,1778158089391,,,1778158085325,1778158089391,6270
113753518699559441840774853527266588941941314559771203148638671766266169709241,1778158101168,1778158103301,1778158103359,,,,,2190
8192682527482829922942608124411904503226905565568608537777910555569808230386,1778158123433,1778158125307,1778158129418,,,1778158125363,1778158129418,5985
23313627935163414218514703480580017442321903481162295187704291987972022291089,1778158123417,1778158131280,1778158131355,,,,,7937
81487514670122883901466078289475271722119585779933289777585978387182487120962,1778158150574,1778158157242,1778158157302,,,,,6727
79396182252792051555028166347726275407440311027285558881999655923519575186343,1778158083090,1778158087303,1778158087384,,,,,4294
103376135917924138241092201228114198391598905821808316362898117468981180938636,1778158132482,1778158133310,1778158137376,,,1778158133386,1778158137376,4893
12592609450335235724387802993474636079442779249446623580386797106107998829272,1778158074054,1778158081340,1778158081452,,,,,7398
11102697289258109854416100694658879720786022224027300182454903997338200940080,1778158092135,1778158095304,1778158095361,,,,,3225
102001136195058859407437155336548933958723134308201273787004736536964527279905,1778158074048,1778158079296,1778158079355,,,,,5306
34360569199896388747629157904205232346659861669610227863454582043399056026867,1778158092146,1778158097304,1778158097403,,,,,5256
16193696285843601849817770017117279104576455483980697973463443336336012615073,1778158150561,1778158155319,1778158155411,,,,,4849
100877842493993045290063726739758832739351108639667801808946270429524147481455,1778158083090,1778158087264,1778158087344,,,,,4253
72450755178599345121224953354147646158940456105808215355184381887385245017860,1778158123433,1778158127271,1778158133389,,,1778158127341,1778158133389,9956
46634438166442781005202300010547485171450391707925918903303774109597447577771,1778158141514,1778158147323,1778158147373,,,,,5859
48622738189341350193113132411008980129078679944217830466937415523757082599709,1778158150574,1778158157242,1778158157302,,,,,6727
36519709665702016992254840168376607591708421073947474873012325391168732204686,1778158065012,1778158067287,1778158069384,,,1778158067335,1778158069384,4372
59009964901927148514743176627737802874359315638183772214244748873876171965633,1778158064997,1778158071297,1778158071371,,,,,6373
13123362278582260790620895801091251852087321622274345860950800044052490782256,1778158083119,1778158083299,1778158087304,,,1778158083366,1778158087304,4184
21256867684428603407760270922388742074114932451477154248231774609470152411998,1778158083108,1778158089221,1778158089271,,,,,6162
34891066001858869428356232825867659570303990122583382755484366068099102151906,1778158141535,1778158149244,1778158149321,,,,,7785
56141022898562242993189927368492431602047697457075783153455101181991921706267,1778158074060,1778158075300,1778158079293,,,1778158075370,1778158079293,5233
10439533714510513581078555463408240961650846933030464707908241010036357225916,1778158092145,1778158097268,1778158097343,,,,,5198
53162746992130253176762547083233202725749204711032816902653439739727162437321,1778158110234,1778158119232,1778158119303,,,,,9069
31933274963983257081317571372418919516982659745522626711018828826196303004524,1778158110235,1778158119232,1778158119303,,,,,9067
14426380033085279578833337778409138184801428733052861065210566084016308260273,1778158110237,1778158119270,1778158119334,,,,,9096
83530972635854725624926867498651327156966416764818963729528247369937767235037,1778158083104,1778158089303,1778158089383,,,,,6278
42982910276311117064212902625947342728867811600518776456165332892025268547681,1778158101190,1778158107225,1778158107297,,,,,6106
29031610100950307256713455766846438531744573424994620475748203250607351081272,1778158132484,1778158135324,1778158141361,,,1778158135392,1778158141361,8877
7493693857064257710478452295857037226458328724665595522657255134354547679060,1778158150580,1778158159324,1778158159393,,,,,8813
92780897317954150050339744728217441701695918570443731268824720552524022276128,1778158110227,1778158115274,1778158115337,,,,,5110
114107082198544872843670296205933346104641354428538610331223661143456459928494,1778158132480,1778158141242,1778158141361,,,,,8880
113247615323249616459579233532571381426090584100427283842317657479956279714704,1778158065013,1778158067308,1778158071353,,,1778158067354,1778158071353,6340
101365841502562309667640401761686802702400884316401857687343232262757028559644,1778158065008,1778158073257,1778158073307,,,,,8299
24896367276411234922389214725267492750592694744124466124074813645265734096952,1778158123410,1778158129240,1778158129351,,,,,5940
38609109373844708415568726893486198928482867273138616708975458465849320036672,1778158065012,1778158067308,1778158071323,,,1778158067354,1778158071323,6311
49135169761235579267039909468910833796644466482563416135257049926573351927015,1778158065014,1778158067308,1778158071261,,,1778158067354,1778158071261,6247
113771895567166573631718403146470679135710239600409399954502007227122198981296,1778158074055,1778158081266,1778158081413,,,,,7358
47809905301474568136784273060650038472932576421662798961075099256349758906198,1778158123433,1778158127311,1778158133308,,,1778158127371,1778158133308,9874
75452411794361431912495549113428268553845556532039314954679557092111208929535,1778158132482,1778158133310,1778158137322,,,1778158133386,1778158137322,4839
61332187833267376012131785836378045839032128409753643266164738371265359028235,1778158065004,1778158073308,1778158073379,,,,,8375
73765169080440311484918386390819163201797881742247002175596898731085064475440,1778158074040,1778158077257,1778158077314,,,,,3273
17190895582988159351109620335390728245855738989281570246714340030524244660349,1778158083115,1778158091303,1778158091382,,,,,8267
96717079463887486194009632538822580593362539088318195170461000239550748776598,1778158132462,1778158139321,1778158139378,,,,,6915
21025046309994154730833395238443332657777686100263118747639642521708144518407,1778158150576,1778158157242,1778158157302,,,,,6726
13699531575859270146378259718491465782047145463010687716386562053798741340499,1778158074057,1778158081266,1778158081413,,,,,7356
52086854884678489534692808752360173150117872344764584611570284439015113580601,1778158132483,1778158135276,1778158139320,,,1778158135358,1778158139320,6837
36436906937651376430268856037295032051364820783033817043189211040316655556207,1778158141511,1778158145247,1778158145340,,,,,3828
4632899563779335466460151727824569332937643177083242952409293118277354226894,1778158150556,1778158153244,1778158153309,,,,,2753
85394312845031698893693640320377859203717001006713456409757274667743590949596,1778158074047,1778158079217,1778158079293,,,,,5245
60914511990035095123649496214028619110528053625994100929694603428988506701826,1778158110227,1778158115274,1778158115337,,,,,5109
44723913289382929947446264624036995962782611805218211443920670631723018699243,1778158141539,1778158143321,1778158149321,,,1778158143382,1778158149321,7781
8160844109582919759495282631550522443865455601248255485381802802683642086066,1778158141506,1778158145247,1778158145340,,,,,3833
22228303811575133546347587194538666196855015179508690333171391809067255906757,1778158150574,1778158157322,1778158157384,,,,,6810
57966155052748871029216770878425710023850547161029936644726111102167426675431,1778158092148,1778158099266,1778158099344,,,,,7195
107742544261462549005642449787503371399662092800363343335585912862962641602915,1778158123404,1778158129318,1778158129402,,,,,5998
75901004627390603464271553903490455732286500920234293501819904863952815358875,1778158150552,1778158153324,1778158153393,,,,,2840
27859387805744968305556143625984782068296088247664997779342777719236656323290,1778158065014,1778158069303,1778158073307,,,1778158069384,1778158073307,8293
16405884879106362338221182201231941340984559599050300294738477263844698680775,1778158101183,1778158105270,1778158105347,,,,,4163
70016650748011381319733382633203599943738950857725839863950714995325582089418,1778158101185,1778158107309,1778158107371,,,,,6185
97442964542731029028831220153702182040983649813077793012056875356947207157142,1778158123433,1778158125307,1778158129359,,,1778158125363,1778158129359,5926
11633445991866261695825625077659216351391155795986235655261638612097510831742,1778158092146,1778158097225,1778158097267,,,,,5120
2326336581289933551069804287070521207107341154045104912325677676228199239294,1778158101189,1778158107305,1778158107366,,,,,6176
50775396485802878976937975757992232951431815648236123201981550671407744709689,1778158110241,1778158111271,1778158113381,,,1778158111344,1778158113381,3140
75792557422734562808311103343360961429793862861497426653160652168783853204538,1778158132482,1778158133275,1778158135392,,,1778158133342,1778158135392,2909
7784493683461842009383766182111270119039430447332653953552577096360649195417,1778158083120,1778158085296,1778158091382,,,1778158085349,1778158091382,8261
105542603305443564157754224169297410550922791010493729178827746494429570165344,1778158141508,1778158145247,1778158145340,,,,,3831
87842163176920820295910613408064381465080292521125140469494171645700797163116,1778158141522,1778158147283,1778158147348,,,,,5826
17574121509615754551447257636700687543578574177010243827753352525123716451021,1778158074051,1778158079301,1778158079363,,,,,5311
36673857070309764247114007064967526614481154721582777358612028869531548642824,1778158101200,1778158103269,1778158107366,,,1778158103325,1778158107366,6165
83540472164314737333291863751557003945138983285767634550641073997942631503532,1778158132482,1778158133233,1778158135358,,,1778158133308,1778158135358,2875
59280724063601945956463194639351694715257505942653179468842203738096658822658,1778158132470,1778158139238,1778158139320,,,,,6850
29802029695779209996293774821495627190409713077978911353854213948921829706073,1778158141522,1778158147323,1778158147373,,,,,5850
35375811460496981250588589448654152591258625858080307051093900665520487225662,1778158150570,1778158155254,1778158155320,,,,,4750
27569232842903376622890773354380154593086830204195157806419419107306968996852,1778158074060,1778158075255,1778158077284,,,1778158075311,1778158077284,3224
5586012627257948980456669676339195737544491777983716406450050350394131725318,1778158101199,1778158101219,1778158103325,,,1778158101259,1778158103325,2125
